comment,cleaned_comment,score1,score2,combined_score
我一个堂哥他老婆生了三个女儿  婆婆重男轻女还去算命 说要生满七个女儿才有儿子 现在全家怪儿媳妇说是她的问题 但凡有点文化 都知道性别取决于男方,我一个堂哥他老婆生了三个女儿 婆婆重男轻女还去算命 说要生满七个女儿才有儿子 现在全家怪儿媳妇说是她的问题 但凡有点文化 都知道性别取决于男方,0.3594573740249155,1.0,0.6360069078457227
有个疑惑，up说离婚率上涨，提出离婚的女性更多。又说女方不讲理被男方抛弃。好像逻辑有点问题。难道不是应该男方受不了女方，提出离婚吗？那种自己作死，不讲道理，容易被洗脑的人，离了婚最好。长教训。,有个疑惑，up说离婚率上涨，提出离婚的女性更多。又说女方不讲理被男方抛弃。好像逻辑有点问题。难道不是应该男方受不了女方，提出离婚吗？那种自己作死，不讲道理，容易被洗脑的人，离了婚最好。长教训。,0.3594573740249155,1.0,0.8037774176694037
"我没有过女朋友，但是和一些异性接触的经历和身边朋友的事让我有一些感受。

说个我常遇到的，不论男女我们有不同的情感需求，虽然有共通点，但男人更多的可能需要信任，女人更需要关心，但我们彼此都给予对方我们认为好的东西，这就产生了很多矛盾。

比方说，生活中男方开车如果走错路了，女的会叨叨叨，对于女方来说，可能是觉得你遇到问题了需要帮助，她想表示关心，而男方就会觉得你是不是觉得我没有解决问题的能力，你是不是不相信我。
再比如，男方自己可能这顿饭不想吃，他就不吃了，随便垫两口，因为觉得也没什么大不了的，所以女方说不想吃的时候，就真的认为对方不想吃，于是就不管了，忽略了女方需要关心，然后导致矛盾。但反过来也是一样，对女方而言可能好好吃饭是一件很重要的事，所以男方说不想吃的时候依然会让男方吃，自己或许是关心，但在男方来看这就是控制。

这样的事情尤其在情侣中有很多，实际上在我见到的地方中，男性尝试沟通的会多一些，但是沟通的方式有问题，这就导致了矛盾产生时男的好像一直在讲道理，但女方陷在情绪中，最终男方妥协。但这种妥协会导致以后出现相同的问题，女方越来越意识不到自己的问题，男方因为一直妥协而生气，一生气就想自己待着，一自己待着反而又让女方觉得不关心。

就像马老师说的我们需要沟通。我们应当把力气放在正确的方向上。对于女生而言，嫌弃男生哪里做的不好，那就要把具体的情况说出来，而不是自己不说话让对方猜，当然也可以不说，但自己要承担后面的代价。对于男生而言，沟通要挑合适的时机，尽量不要在女方情绪化的时候沟通，沟通无果，对方就是不做，就是只想让你做，那就没必要妥协，如果非要妥协，就得自己承担女方未来变本加厉的代价。",我没有过女朋友，但是和一些异性接触的经历和身边朋友的事让我有一些感受。 说个我常遇到的，不论男女我们有不同的情感需求，虽然有共通点，但男人更多的可能需要信任，女人更需要关心，但我们彼此都给予对方我们认为好的东西，这就产生了很多矛盾。 比方说，生活中男方开车如果走错路了，女的会叨叨叨，对于女方来说，可能是觉得你遇到问题了需要帮助，她想表示关心，而男方就会觉得你是不是觉得我没有解决问题的能力，你是不是不相信我。 再比如，男方自己可能这顿饭不想吃，他就不吃了，随便垫两口，因为觉得也没什么大不了的，所以女方说不想吃的时候，就真的认为对方不想吃，于是就不管了，忽略了女方需要关心，然后导致矛盾。但反过来也是一样，对女方而言可能好好吃饭是一件很重要的事，所以男方说不想吃的时候依然会让男方吃，自己或许是关心，但在男方来看这就是控制。 这样的事情尤其在情侣中有很多，实际上在我见到的地方中，男性尝试沟通的会多一些，但是沟通的方式有问题，这就导致了矛盾产生时男的好像一直在讲道理，但女方陷在情绪中，最终男方妥协。但这种妥协会导致以后出现相同的问题，女方越来越意识不到自己的问题，男方因为一直妥协而生气，一生气就想自己待着，一自己待着反而又让女方觉得不关心。 就像马老师说的我们需要沟通。我们应当把力气放在正确的方向上。对于女生而言，嫌弃男生哪里做的不好，那就要把具体的情况说出来，而不是自己不说话让对方猜，当然也可以不说，但自己要承担后面的代价。对于男生而言，沟通要挑合适的时机，尽量不要在女方情绪化的时候沟通，沟通无果，对方就是不做，就是只想让你做，那就没必要妥协，如果非要妥协，就得自己承担女方未来变本加厉的代价。,0.3594573740249155,1.0,0.9434435872535931
在视频中，当提到男方父母比女方父母更爱干涉小家庭，容易导致感情破裂时，有一个弹幕说，毕竟是花了彩礼的，这句话让我特别生气。那是不是女生花几万块钱给男方，就能无条件不尊重他，使唤他，让他生娃？如果这样的话成立，那我愿意给男方钱。给个几万十几万，就能买断所有权，有娃，有冠姓权，有保姆，有陪睡，父母还不用受气。这比花钱找家政，出去约，找d孕划算太多了。有的男人理由总是那么多，不要彩礼，说你好骗省钱，要了彩礼又说买断其人权。这种人我祝福早点die,在视频中，当提到男方父母比女方父母更爱干涉小家庭，容易导致感情破裂时，有一个弹幕说，毕竟是花了彩礼的，这句话让我特别生气。那是不是女生花几万块钱给男方，就能无条件不尊重他，使唤他，让他生娃？如果这样的话成立，那我愿意给男方钱。给个几万十几万，就能买断所有权，有娃，有冠姓权，有保姆，有陪睡，父母还不用受气。这比花钱找家政，出去约，找d孕划算太多了。有的男人理由总是那么多，不要彩礼，说你好骗省钱，要了彩礼又说买断其人权。这种人我祝福早点die,0.7361487306815024,1.0,0.8966621793226401
"故事的后续很可能就是：
男方分手后找了个本地姑娘结婚了
女方分手后按照前男友的标准去找男朋友，却发现一个不如一个，然后打开微博小红书开启小作文“家人们谁懂啊，现在相亲的这些男人真下头”，熟悉的味道一下就上来了[脱单doge]",故事的后续很可能就是： 男方分手后找了个本地姑娘结婚了 女方分手后按照前男友的标准去找男朋友，却发现一个不如一个，然后打开微博小红书开启小作文“家人们谁懂啊，现在相亲的这些男人真下头”，熟悉的味道一下就上来了,0.3594573740249155,1.0,0.674312952363456
两人还没结婚，就能说你的就是我的，大概率婚后女方的钱也不会用到家庭里。女方父母说社会地位之类的没有我高，可这些也不能给男方提供价值。男方有一套待拆迁的，有一套可以卖了做首付的，还有一套学区房，完全不需要女方出钱买房子。女方出一百万想买一套500万的把父母接过来，就是想用男方的钱来实现供养自己父母的目的。,两人还没结婚，就能说你的就是我的，大概率婚后女方的钱也不会用到家庭里。女方父母说社会地位之类的没有我高，可这些也不能给男方提供价值。男方有一套待拆迁的，有一套可以卖了做首付的，还有一套学区房，完全不需要女方出钱买房子。女方出一百万想买一套万的把父母接过来，就是想用男方的钱来实现供养自己父母的目的。,0.3594573740249155,1.0,0.7009604262756023
好多独生女家庭恨不得能自己给聘礼，女儿不用离家到男方生活，将来孩子和女方姓[doge]可惜入赘遭受的社会压力和变数太大。出嫁时嫁妆也会希望势均力敌甚至略高一点，展示一下实力，方便有底气好和男方谈条件，将来二胎和女方姓，将来给女方父母一起生活养老。,好多独生女家庭恨不得能自己给聘礼，女儿不用离家到男方生活，将来孩子和女方姓可惜入赘遭受的社会压力和变数太大。出嫁时嫁妆也会希望势均力敌甚至略高一点，展示一下实力，方便有底气好和男方谈条件，将来二胎和女方姓，将来给女方父母一起生活养老。,0.3594573740249155,1.0,0.6488063378742565
"要真讲传统，女方那边要给嫁妆，一般得要给彩礼一倍，好人家要给彩礼的两倍，男方比女方优秀的，可以不给彩礼，女方需要倒贴嫁妆。彩礼归于女方父母，男方不必给女方父母养老。嫁妆归于女方个人，男方无权动用。但要是分手了，或者婚姻感情破裂了，女方是要还给男方彩礼钱的。

既然要接轨和弘扬优秀传统文化，这个轨，仙女们怎么不接呢？",要真讲传统，女方那边要给嫁妆，一般得要给彩礼一倍，好人家要给彩礼的两倍，男方比女方优秀的，可以不给彩礼，女方需要倒贴嫁妆。彩礼归于女方父母，男方不必给女方父母养老。嫁妆归于女方个人，男方无权动用。但要是分手了，或者婚姻感情破裂了，女方是要还给男方彩礼钱的。 既然要接轨和弘扬优秀传统文化，这个轨，仙女们怎么不接呢？,0.3594573740249155,1.0,0.6372673986035594
感觉男方家会是个大坑，男方还有一个同岁的弟弟，弟弟也是到了适婚年龄，哥哥结婚都掏空整个家了，弟弟结婚不可能一分不出吧，以后肯定有的闹的，唉，一地鸡毛,感觉男方家会是个大坑，男方还有一个同岁的弟弟，弟弟也是到了适婚年龄，哥哥结婚都掏空整个家了，弟弟结婚不可能一分不出吧，以后肯定有的闹的，唉，一地鸡毛,0.3594573740249155,1.0,0.5804766416161345
猜一下，女方可能觉得男方家里是留了钱给弟弟的能拿的出装修钱，可能男方也给女方一种“我家还有钱”的感觉，这个装修钱女方大概率不想出的，从这个男的言语中感觉他也不想留钱给弟弟，所以两个人十年时间终究还是磨合成了精明的一家人，这才是两口子[doge]想法很一致建议锁死。实在不行双方家长谈判一下吧[吃瓜],猜一下，女方可能觉得男方家里是留了钱给弟弟的能拿的出装修钱，可能男方也给女方一种“我家还有钱”的感觉，这个装修钱女方大概率不想出的，从这个男的言语中感觉他也不想留钱给弟弟，所以两个人十年时间终究还是磨合成了精明的一家人，这才是两口子想法很一致建议锁死。实在不行双方家长谈判一下吧,0.3594573740249155,1.0,0.6982762621920519
我很认同里面的现象，但是解决办法是男人不要太有责任感是不是太抽象了?这不是只要女方要求不高过男方能力，把需求说明白就能完美的婚姻状态吗?[笑哭],我很认同里面的现象，但是解决办法是男人不要太有责任感是不是太抽象了?这不是只要女方要求不高过男方能力，把需求说明白就能完美的婚姻状态吗?,0.3594573740249155,1.0,0.8403169980680256
男方现在结婚成本太高了,男方现在结婚成本太高了,0.0,1.0,0.6856416121831936
只要一结婚，男方几乎所有有价值的东西都会处于女方的控制之下，所以这种只关注物质条件的女性，都不适合长期相伴，所有关注感情和家庭的男性，能尽量离这样的女性远一些，是最好的。,只要一结婚，男方几乎所有有价值的东西都会处于女方的控制之下，所以这种只关注物质条件的女性，都不适合长期相伴，所有关注感情和家庭的男性，能尽量离这样的女性远一些，是最好的。,0.40159477065724175,1.0,0.7501695893298241
上一段感情很失败，男方拼了命的介入我的工作，干什么都要报备，真的很累，好像我是他的附属品似的，大半夜夺命连环call，真的会死[脱单doge]现在双手插兜谁也不爱，心情都变好了,上一段感情很失败，男方拼了命的介入我的工作，干什么都要报备，真的很累，好像我是他的附属品似的，大半夜夺命连环call，真的会死现在双手插兜谁也不爱，心情都变好了,0.3594573740249155,1.0,0.639057936305151
"看到一半，给大家省流：男方老实，但懒，很爱玩游戏；谈婚论嫁才知道男方家境较差。
另一半我不想看了，这种不上进的人为啥能有女朋友[辣眼睛][辣眼睛][辣眼睛]",看到一半，给大家省流：男方老实，但懒，很爱玩游戏；谈婚论嫁才知道男方家境较差。 另一半我不想看了，这种不上进的人为啥能有女朋友,0.3594573740249155,1.0,0.6944229655752104
快跑，三观不合走不长久的。男方没上进心，这样女方一个人努力奋斗拉扯这个家会很累。,快跑，三观不合走不长久的。男方没上进心，这样女方一个人努力奋斗拉扯这个家会很累。,0.3594573740249155,1.0,0.6724537369817837
我觉得应该是说发生性关系后，如果女方床上功夫比较好的，能满足这个男的需求的。分手后要注意安全，因为男方会产生报复心理。如果没发生过关系的，这种情况就少,我觉得应该是说发生性关系后，如果女方床上功夫比较好的，能满足这个男的需求的。分手后要注意安全，因为男方会产生报复心理。如果没发生过关系的，这种情况就少,0.0,1.0,0.7059170093898619
"性别互换，男方婚前有房呢？[笑哭]
我遇到了我一个哥们，自己有一套89平的套二，准备扯证了，未来丈母娘死活让卖了重新按揭，写两个人的名字。还要换套三，说是以后需要帮忙带孩子方便过来，然后首付剩下的让买个车，给女方，以后上下班接送孩子上学放学都方便。。太难了。",性别互换，男方婚前有房呢？ 我遇到了我一个哥们，自己有一套平的套二，准备扯证了，未来丈母娘死活让卖了重新按揭，写两个人的名字。还要换套三，说是以后需要帮忙带孩子方便过来，然后首付剩下的让买个车，给女方，以后上下班接送孩子上学放学都方便。。太难了。,0.3594573740249155,1.0,0.6781128010537882
男方不可以婚前买吗，既然女方有自己的，都是一家人的时候其实没那么在乎到底住在谁名下的房子里，男方买一整家人住的房子，可能会稍微房贷多一点，那女方生活上稍微多花一点就可以了，毕竟结婚了就是一体的了，生活上应该没那么多计较，即使离了之后也各有各的住处不是挺合理的[脸红],男方不可以婚前买吗，既然女方有自己的，都是一家人的时候其实没那么在乎到底住在谁名下的房子里，男方买一整家人住的房子，可能会稍微房贷多一点，那女方生活上稍微多花一点就可以了，毕竟结婚了就是一体的了，生活上应该没那么多计较，即使离了之后也各有各的住处不是挺合理的,0.3594573740249155,1.0,0.7785919246360695
"反对天价彩礼，不反对彩礼。
坐标葱省，女人不能上桌的葱省[妙啊]以我的经历来看，彩礼很必要，有助于小家庭和谐，但天价的对双方都是负担。
镇上的表哥前些年结婚，男方出房子，三层小楼与父母同住。结婚的彩礼我嫂子自己留着，后来变成了他俩开店的启动资金，赚了钱后我哥又把钱给我嫂子。小侄女幼儿园，小侄子刚断奶，父母帮忙看孩子，有自己的事业，很幸福。
城市的大多是男方出首付，俩人一起还房贷，女方陪嫁车。彩礼女方自己留着。
如果无彩礼，只有陪嫁，参考印度现状；无彩礼，无陪嫁，小家庭没有丝丝抗风险能力；有彩礼，无陪嫁，榨干男方父母。
非独家庭不了解，农村家庭不了解，欢迎补充。",反对天价彩礼，不反对彩礼。 坐标葱省，女人不能上桌的葱省以我的经历来看，彩礼很必要，有助于小家庭和谐，但天价的对双方都是负担。 镇上的表哥前些年结婚，男方出房子，三层小楼与父母同住。结婚的彩礼我嫂子自己留着，后来变成了他俩开店的启动资金，赚了钱后我哥又把钱给我嫂子。小侄女幼儿园，小侄子刚断奶，父母帮忙看孩子，有自己的事业，很幸福。 城市的大多是男方出首付，俩人一起还房贷，女方陪嫁车。彩礼女方自己留着。 如果无彩礼，只有陪嫁，参考印度现状；无彩礼，无陪嫁，小家庭没有丝丝抗风险能力；有彩礼，无陪嫁，榨干男方父母。 非独家庭不了解，农村家庭不了解，欢迎补充。,0.3594573740249155,1.0,0.737540449486624
"这年头男的是喝风长大的么，结个婚嫁妆彩礼都是女的，房子车子要买，一年后离婚彩礼就退不出来了张嘴闭嘴彩礼而没有几个说嫁妆。嫁妆是封建陋习，而彩礼就是心安理得，离婚了财产还要分你一半。结个婚张嘴几十万就跟卖女一样，还高喊男女平等。
       相个亲，好多女的明明自己啥也没有，月工资不到3000，张嘴闭嘴彩礼要多少，车子要好大。男的要高要帅要有钱还要工资上交还要能受气。最后你什么都接受了，娶回来了，嘿！同房还得经过她同意，不然就是违背妇女意愿，最后孩子还不一定是你的。离婚了不管男女对错，统一是男方的错。男方被戴了帽子，只要没被男方发现，那么对方比你都歪。被发现只会转移话题，你跟踪我？上了电视，节目组的统一就是你要原谅她嘛，就因为你是男的。
        结婚了还要天天受气，抖音里天天毒鸡汤女人要怎么怎么公主，男人要怎么怎么受气才叫爱老婆。明显这个社会是男人受气多，明明女性地位纵观算周围全世界已经是最高了，确还在强调加强女性保护法，女性碰一下叫呗骚扰，男性呗碰一下叫你小子得了便宜别卖乖。
   明明把男方当牛当马当傻子使，你出去努力工作挣钱，说你不陪她她。你要是多陪她了，又说你不够上进。跟穷人谈钱，跟有钱人谈感情。好处都要占。
     有好处的时候女士优先，干活的时候你一个大男人好意思跟女的计较？
  女性地位那么高，很多普通家庭男的就跟孙子一样，两个人生下的孩子，爹不一定是亲爹，妈一定是亲妈。如果你要说孩子是无辜的，要帮别人养？那我可以帮你。少点键盘侠好么。？
  只要你敢说传宗接代，就会被社会教育说是封建思想。抱歉现在我不传宗接代不封建思想了。一人吃饱，全家不饿。
     就这奇葩社会，结婚率能高的起来那真是怪事了。
最后说一句，我就是单身狗一个人吃饱全家不饿。这些祖宗供不起。我看还是结婚率太高了，惹不起我躲得起总行了吧？",这年头男的是喝风长大的么，结个婚嫁妆彩礼都是女的，房子车子要买，一年后离婚彩礼就退不出来了张嘴闭嘴彩礼而没有几个说嫁妆。嫁妆是封建陋习，而彩礼就是心安理得，离婚了财产还要分你一半。结个婚张嘴几十万就跟卖女一样，还高喊男女平等。 相个亲，好多女的明明自己啥也没有，月工资不到，张嘴闭嘴彩礼要多少，车子要好大。男的要高要帅要有钱还要工资上交还要能受气。最后你什么都接受了，娶回来了，嘿！同房还得经过她同意，不然就是违背妇女意愿，最后孩子还不一定是你的。离婚了不管男女对错，统一是男方的错。男方被戴了帽子，只要没被男方发现，那么对方比你都歪。被发现只会转移话题，你跟踪我？上了电视，节目组的统一就是你要原谅她嘛，就因为你是男的。 结婚了还要天天受气，抖音里天天毒鸡汤女人要怎么怎么公主，男人要怎么怎么受气才叫爱老婆。明显这个社会是男人受气多，明明女性地位纵观算周围全世界已经是最高了，确还在强调加强女性保护法，女性碰一下叫呗骚扰，男性呗碰一下叫你小子得了便宜别卖乖。 明明把男方当牛当马当傻子使，你出去努力工作挣钱，说你不陪她她。你要是多陪她了，又说你不够上进。跟穷人谈钱，跟有钱人谈感情。好处都要占。 有好处的时候女士优先，干活的时候你一个大男人好意思跟女的计较？ 女性地位那么高，很多普通家庭男的就跟孙子一样，两个人生下的孩子，爹不一定是亲爹，妈一定是亲妈。如果你要说孩子是无辜的，要帮别人养？那我可以帮你。少点键盘侠好么。？ 只要你敢说传宗接代，就会被社会教育说是封建思想。抱歉现在我不传宗接代不封建思想了。一人吃饱，全家不饿。 就这奇葩社会，结婚率能高的起来那真是怪事了。 最后说一句，我就是单身狗一个人吃饱全家不饿。这些祖宗供不起。我看还是结婚率太高了，惹不起我躲得起总行了吧？,0.40159477065724175,1.0,0.8254355513559766
"我觉得真没必要说这姑娘不好，她还不够好吗？
姑娘说习俗得给18万彩礼，但是我知道你家条件不太好，那就8万，8万不行5万我认了。
想在酒店办婚礼，男方说是面子工程，那就回村里，那老老实实按照村里的习俗请个歌舞团都不行吗？
恋爱四年所有的花销都是有来有往，姑娘理解男方可能怕付出太多最后还结不了婚，一直也没提过什么要求，现在马上名字在一个户口本上了还不愿意有点仪式感吗？
房子写姑娘的名字，但姑娘也不是白拿，装修家电，还陪了台15万的车，这再占便宜能便宜到哪去？
是，铂金不保值，但是不是男方自己提的要送她3w的戒指，结果扣扣搜搜买5k的，你哪怕再算计以后升值，你买个2w的也行啊。
就如果这姑娘说的都是真的，她哪里不好？她连所谓的小毛病都没有。",我觉得真没必要说这姑娘不好，她还不够好吗？ 姑娘说习俗得给万彩礼，但是我知道你家条件不太好，那就万，万不行万我认了。 想在酒店办婚礼，男方说是面子工程，那就回村里，那老老实实按照村里的习俗请个歌舞团都不行吗？ 恋爱四年所有的花销都是有来有往，姑娘理解男方可能怕付出太多最后还结不了婚，一直也没提过什么要求，现在马上名字在一个户口本上了还不愿意有点仪式感吗？ 房子写姑娘的名字，但姑娘也不是白拿，装修家电，还陪了台万的车，这再占便宜能便宜到哪去？ 是，铂金不保值，但是不是男方自己提的要送她w的戒指，结果扣扣搜搜买k的，你哪怕再算计以后升值，你买个w的也行啊。 就如果这姑娘说的都是真的，她哪里不好？她连所谓的小毛病都没有。,0.3594573740249155,1.0,0.7039212746072302
女方家经济还不错嘛，愿意出装修钱，女方陪嫁车子，还给男方买了3w的铂金戒指，女方说的婚车想布置鲜花，不过分，结婚用塑料花的寓意不好，鲜花也不贵，但是3w的铂金钻戒，真的没用，还不如买一万的黄金首饰，你觉得男方给你买5k的金戒指太便宜了（男方是有心眼子的，说给女方买3w的，现场却买5k的，我不看好这男的，因为他说的和做的不统一，也没有多喜欢你，不过他家境一般，就不能强求，又愿意房子加你名字，所以你俩搭配也挺合适），你俩可以谈谈，把自己的想法好好说说，婚车用鲜花，铂金不要啦，或加金耳环或者金项链，反正我结婚时的金首饰，他不愿意再花钱的话，你就把送给他的那戒指3w铂金戒指卖掉了，再买金的给你自己，多简单嘛，婚后我都卖了，全买排骨炖了吃[脱单doge]嘎嘎香，这首饰钱能换一年的材米油盐酱醋茶呢,女方家经济还不错嘛，愿意出装修钱，女方陪嫁车子，还给男方买了w的铂金戒指，女方说的婚车想布置鲜花，不过分，结婚用塑料花的寓意不好，鲜花也不贵，但是w的铂金钻戒，真的没用，还不如买一万的黄金首饰，你觉得男方给你买k的金戒指太便宜了（男方是有心眼子的，说给女方买w的，现场却买k的，我不看好这男的，因为他说的和做的不统一，也没有多喜欢你，不过他家境一般，就不能强求，又愿意房子加你名字，所以你俩搭配也挺合适），你俩可以谈谈，把自己的想法好好说说，婚车用鲜花，铂金不要啦，或加金耳环或者金项链，反正我结婚时的金首饰，他不愿意再花钱的话，你就把送给他的那戒指w铂金戒指卖掉了，再买金的给你自己，多简单嘛，婚后我都卖了，全买排骨炖了吃嘎嘎香，这首饰钱能换一年的材米油盐酱醋茶呢,1.0,1.0,0.8117567568531634
"这种男的太典型了，就是很清楚自己在择偶市场里的弱处所以隐瞒就为了先下手先相处，赌女生得知后心软，全程主打一个拖字，我跟你说，如果不是女方自己发现，男方是永远不可能说的。
本来如果得知条件不合适，根本不可能开始，所以隐瞒就扩宽了人选范围，从一开始就有了算计。
而这个事严重的地方，是这个男的人品有问题，他一开始就这样，就代表可能婚姻里有什么事也会隐瞒，这根本过不了日子。你说这种事是不是刚需，就跟问婚姻里人品这点是不是刚需一样，人品这东西是无法一眼看出来，如果早能知道对方人品不好你还去结，那也是真的勇士了。[笑哭]
我有个闺蜜就是上海本地人自身比较不计较想找个性格文静的，遇到一个外地打工的一个月五六千，女的要求一边出一半钱买房，男的不同意，那女的说让男的入赘，男的不愿意，就拖，拖了六七年，到现在女的快三十了还不结婚。然后慢慢的从男方那里能感受到一个态度：你都快三十了还讲究啥？[doge][doge][doge][doge][doge]",这种男的太典型了，就是很清楚自己在择偶市场里的弱处所以隐瞒就为了先下手先相处，赌女生得知后心软，全程主打一个拖字，我跟你说，如果不是女方自己发现，男方是永远不可能说的。 本来如果得知条件不合适，根本不可能开始，所以隐瞒就扩宽了人选范围，从一开始就有了算计。 而这个事严重的地方，是这个男的人品有问题，他一开始就这样，就代表可能婚姻里有什么事也会隐瞒，这根本过不了日子。你说这种事是不是刚需，就跟问婚姻里人品这点是不是刚需一样，人品这东西是无法一眼看出来，如果早能知道对方人品不好你还去结，那也是真的勇士了。 我有个闺蜜就是上海本地人自身比较不计较想找个性格文静的，遇到一个外地打工的一个月五六千，女的要求一边出一半钱买房，男的不同意，那女的说让男的入赘，男的不愿意，就拖，拖了六七年，到现在女的快三十了还不结婚。然后慢慢的从男方那里能感受到一个态度：你都快三十了还讲究啥？,0.3594573740249155,1.0,0.8682968271246809
"说到底就是在意你是【二本的】，男方的条件还没有好到可以让女生完全不介意你的婚育史，再加上男方妈妈没有照顾到女方地域习俗，第一次上门就算晕车也不能是清粥小菜吧，鱼肉虾这些都是基本的，本来女方就心存芥蒂，又觉得婆婆没有重视自己，最后肯定选择分手了，如果男方家里对女方重视一点，可能会让女方的芥蒂少一点，女方会说服自己接受吧[笑哭]
最重要的还是心理介意了，十五万以及过往感情不足以抵消这个芥蒂，[笑哭]",说到底就是在意你是【二本的】，男方的条件还没有好到可以让女生完全不介意你的婚育史，再加上男方妈妈没有照顾到女方地域习俗，第一次上门就算晕车也不能是清粥小菜吧，鱼肉虾这些都是基本的，本来女方就心存芥蒂，又觉得婆婆没有重视自己，最后肯定选择分手了，如果男方家里对女方重视一点，可能会让女方的芥蒂少一点，女方会说服自己接受吧 最重要的还是心理介意了，十五万以及过往感情不足以抵消这个芥蒂，,0.3594573740249155,1.0,0.7505055096261751
"记住沉没资本不是资本，4年就当是喂狗了，不能跟一步步试探底线的人结婚
在我看来男方就是在一步步试探底线，先隐瞒婚育史骗个女朋友-感情稳定时告知（底线降低）-去男方家里区别对待（继续试探底线，看好不好拿捏，毕竟要和男方大女儿及男方母亲一起生活）",记住沉没资本不是资本，年就当是喂狗了，不能跟一步步试探底线的人结婚 在我看来男方就是在一步步试探底线，先隐瞒婚育史骗个女朋友-感情稳定时告知（底线降低）-去男方家里区别对待（继续试探底线，看好不好拿捏，毕竟要和男方大女儿及男方母亲一起生活）,0.3594573740249155,1.0,0.7452588779785285
"小红书看多了  真以为钱是大风刮来的……明明自己家也就那水平    然后给男方家开一个自己家都拿不出的数字……侥幸心理想吃个大的   结果男方不干了  
唉……没办法   钱越来越难赚    不是以前那个工地🏗️遍地   大工随便一千每天  小工400的时候了",小红书看多了 真以为钱是大风刮来的……明明自己家也就那水平 然后给男方家开一个自己家都拿不出的数字……侥幸心理想吃个大的 结果男方不干了 唉……没办法 钱越来越难赚 不是以前那个工地🏗️遍地 大工随便一千每天 小工的时候了,0.3594573740249155,1.0,0.7670337984342603
"emmmmm有个大前提，嫁出去的姑娘泼出去的水，好像姑娘嫁出去就不是本家人了。
现在好像很多人这样想，自家姑娘嫁出去到男方家里了，咱没结过婚，不太懂为什么现在还是这种交易式的婚姻，或者说结婚后的既得利益者是男方家庭。咱感觉两个人合适结婚后应该是两人组成一个新的家庭而不是一个人融入到另一个家庭里，就算与父母住在一起也是。
也算是在这里问问是不是交易似的婚姻很普遍或者很正常或者应该，求广大B友告知[惊喜]",emmmmm有个大前提，嫁出去的姑娘泼出去的水，好像姑娘嫁出去就不是本家人了。 现在好像很多人这样想，自家姑娘嫁出去到男方家里了，咱没结过婚，不太懂为什么现在还是这种交易式的婚姻，或者说结婚后的既得利益者是男方家庭。咱感觉两个人合适结婚后应该是两人组成一个新的家庭而不是一个人融入到另一个家庭里，就算与父母住在一起也是。 也算是在这里问问是不是交易似的婚姻很普遍或者很正常或者应该，求广大B友告知,0.3594573740249155,1.0,0.6940418419059533
疑惑男方的是，都愿意加名字了，为啥不同意婚后买房子呢？相互之间都在算计,疑惑男方的是，都愿意加名字了，为啥不同意婚后买房子呢？相互之间都在算计,0.3594573740249155,1.0,0.6524193306611012
我是女生，家庭和生活的环境基本都觉得生男生女都一样，这样挺好，但是关于孩子姓氏问题目前不出意外基本都是默认和爸爸姓，因此，处于这种层面，我总是被我自己的爹妈灌输：生两个吧，大的和男方姓，小的和我们姓……听着我心里就挺膈应的，我多生一个孩子就为了拿个姓？,我是女生，家庭和生活的环境基本都觉得生男生女都一样，这样挺好，但是关于孩子姓氏问题目前不出意外基本都是默认和爸爸姓，因此，处于这种层面，我总是被我自己的爹妈灌输：生两个吧，大的和男方姓，小的和我们姓……听着我心里就挺膈应的，我多生一个孩子就为了拿个姓？,0.3594573740249155,0.33622659986374615,0.4182953725899696
说得很好，但是如果一个女人情绪都做不到稳定，任何小事都会变得暴躁，甚至出手打人。另外总是瞧不起别人，不会尊重别人，不是说瞧不起自己，周围就没有一个瞧得起的包括他的父亲，总是觉得别人不好，仿佛这个世界都是错的。就算男方做的再好，又怎么持续下去？,说得很好，但是如果一个女人情绪都做不到稳定，任何小事都会变得暴躁，甚至出手打人。另外总是瞧不起别人，不会尊重别人，不是说瞧不起自己，周围就没有一个瞧得起的包括他的父亲，总是觉得别人不好，仿佛这个世界都是错的。就算男方做的再好，又怎么持续下去？,0.3594573740249155,1.0,0.673404743486517
"大多家庭矛盾，说多了就是双方为自己利益做竞争，把问题全部丢给男方（新婚夫妻中的丈夫）来处理，处理不好还怪男方，自己隐身只负责夺利与享受，真剑啊，你妻子不是家庭一份子??不用处理矛盾却只是一直制造矛盾??
这样的婚姻对南方才是最大的残忍与不公平，当然，视频中男方双方父母做的都不对，男方父母不对在先，但是女方父母也不是啥好东西",大多家庭矛盾，说多了就是双方为自己利益做竞争，把问题全部丢给男方（新婚夫妻中的丈夫）来处理，处理不好还怪男方，自己隐身只负责夺利与享受，真剑啊，你妻子不是家庭一份子??不用处理矛盾却只是一直制造矛盾?? 这样的婚姻对南方才是最大的残忍与不公平，当然，视频中男方双方父母做的都不对，男方父母不对在先，但是女方父母也不是啥好东西,0.3594573740249155,1.0,0.6937878281438865
发昏傻三年！男方婚前傻，女方婚后傻。,发昏傻三年！男方婚前傻，女方婚后傻。,0.3594573740249155,1.0,0.5542048267177108
男方说我会一直陪着你，就是单纯的旁边陪伴，主打人在场，其他不管,男方说我会一直陪着你，就是单纯的旁边陪伴，主打人在场，其他不管,0.3594573740249155,1.0,0.6745764634873259
