comment,cleaned_comment,score1,score2,combined_score
"课代表来了
1.如果双方都没钱 都没有赚钱的能力 且都不愿意学习赚钱能力 不适合结婚（富二代绕过）
2.如果家庭悬殊太大 比如经济差距精神差距 不喜欢对方家庭等 不适合结婚 门当户对不是说着玩的
3.不要天真的相信结婚之后什么都能好起来 不能靠这个结婚
4.年纪太小不懂得自己真正喜欢什么 不适合结婚
5.不能因为被催就结婚
6.遇到渣男 妈宝男 凤凰男等一系列奇葩男 果断分手 及时止损 不适合结婚
7.恋爱期间就为琐事吵到不可开交 不适合结婚
8.双方都没有解决问题的能力不适合结婚
9.关于孩子的问题如果没有想清楚 不要结婚
10.其他关于 三观一致 人生规划 梦想等高深问题 能不能求同存异 也很重要
以上观点来自up主 并且本单亲妈妈表示非常赞同 还有其他观点欢迎评论区补充",课代表来了 .如果双方都没钱 都没有赚钱的能力 且都不愿意学习赚钱能力 不适合结婚（富二代绕过） .如果家庭悬殊太大 比如经济差距精神差距 不喜欢对方家庭等 不适合结婚 门当户对不是说着玩的 .不要天真的相信结婚之后什么都能好起来 不能靠这个结婚 .年纪太小不懂得自己真正喜欢什么 不适合结婚 .不能因为被催就结婚 .遇到渣男 妈宝男 凤凰男等一系列奇葩男 果断分手 及时止损 不适合结婚 .恋爱期间就为琐事吵到不可开交 不适合结婚 .双方都没有解决问题的能力不适合结婚 .关于孩子的问题如果没有想清楚 不要结婚 .其他关于 三观一致 人生规划 梦想等高深问题 能不能求同存异 也很重要 以上观点来自up主 并且本单亲妈妈表示非常赞同 还有其他观点欢迎评论区补充,0.3594573740249155,1.0,0.8731221501092313
爱人是一种能力，然而许多人都不曾学习,爱人是一种能力，然而许多人都不曾学习,0.3594573740249155,1.0,0.5652447596115558
想结婚 但是想到婚后的各种事情 鸡毛蒜皮 就头疼 我感觉我没有能力处理好这种关系,想结婚 但是想到婚后的各种事情 鸡毛蒜皮 就头疼 我感觉我没有能力处理好这种关系,0.3594573740249155,1.0,0.5983407916942213
有爱人能力的人才会拥有爱情，很多人的爱只是爱自己的延伸。,有爱人能力的人才会拥有爱情，很多人的爱只是爱自己的延伸。,0.40159477065724175,0.4320558161628193,0.327681222488704
很难。大部分女性在结婚之前年纪不大，阅历不多、还不是很成熟的时候就结婚了。结婚后生了孩子 几年以后才开始慢慢学会思考和辨人。老师说的很好，但是这种有能力 又有责任心 还要有亲情 又情绪稳定的男人 少之又少,很难。大部分女性在结婚之前年纪不大，阅历不多、还不是很成熟的时候就结婚了。结婚后生了孩子 几年以后才开始慢慢学会思考和辨人。老师说的很好，但是这种有能力 又有责任心 还要有亲情 又情绪稳定的男人 少之又少,0.3594573740249155,1.0,0.6663620952843663
"婚姻问题，要提前去预判，不要赌博，可以看这五方面:
1，了解经历，代表一个人
祖辈，过往经历
2，亲情，社会性重要指标
亲密的人，人生当中最在意谁，说到奶奶妈妈，内心柔软，有情感能力。你对他好，他会明白会感动。
也可以看到友情关系，家庭幸福，待人友善
3，责任感
遇到事扛起来，不躲，不会不想管，不自私。主动帮人，是可靠的人。
4，底线
行为中，不做的，自律，有所不为，黄赌毒。自律的人有底线。
5，能力
男女角色不同，女性要养育，被约束了。男性在女人堆长大，能力弱，会依赖。警惕做不成事，但是脾气大的人。",婚姻问题，要提前去预判，不要赌博，可以看这五方面: ，了解经历，代表一个人 祖辈，过往经历 ，亲情，社会性重要指标 亲密的人，人生当中最在意谁，说到奶奶妈妈，内心柔软，有情感能力。你对他好，他会明白会感动。 也可以看到友情关系，家庭幸福，待人友善 ，责任感 遇到事扛起来，不躲，不会不想管，不自私。主动帮人，是可靠的人。 ，底线 行为中，不做的，自律，有所不为，黄赌毒。自律的人有底线。 ，能力 男女角色不同，女性要养育，被约束了。男性在女人堆长大，能力弱，会依赖。警惕做不成事，但是脾气大的人。,0.3594573740249155,1.0,0.7944657082587465
"实名羡慕up这溢出屏幕的才华[点赞][点赞][点赞]，YYDS！快来一键三连吧[热词系列_优雅]

一、作者对于不结婚这个问题的一些看法。作者认为单身和结婚都有各自的优缺点，关键在于个人是否有合作的能力和意愿。
00:01 - 单身和结婚的区别，决定了他们的表现的重要区别。
00:37 - 婚姻本质上是一个放大镜，取决于你在单身阶段的修炼。
02:00 - 很多人对于婚姻的态度消极，是因为自己在单身阶段不快乐。
二、婚姻和单身的优缺点，分析了当下的大环境对人们选择的影响，提醒人们要根据自身情况做出最适合的选择。
03:00 - 结婚后需要面对婆媳问题等，婚姻是另一种生活方式
03:53 - 单身稳定，没有其他人给你带来不可控的风险
05:57 - 幸福需要靠自己获得，带给自己幸福的能力特别重要
三、幸福的两个能力:独立幸福的能力和合作幸福的能力。作者希望通过自己的经验和观察，帮助大家找到适合自己的生活方式。
06:00 - 幸福的本质是合作能力，能提高婚姻质量
06:11 - 做视频的初衷是帮助大家找到适合自己的生活方式
06:31 - 不管单身还是婚姻，我们的目的是为了幸福，要找到适合自己的生活方式
--以上内容由模型基于视频内容生成，仅供参考。视频总结、高能空降欢迎召唤热心市民@AI视频小助理",实名羡慕up这溢出屏幕的才华，YYDS！快来一键三连吧 一、作者对于不结婚这个问题的一些看法。作者认为单身和结婚都有各自的优缺点，关键在于个人是否有合作的能力和意愿。 : - 单身和结婚的区别，决定了他们的表现的重要区别。 : - 婚姻本质上是一个放大镜，取决于你在单身阶段的修炼。 : - 很多人对于婚姻的态度消极，是因为自己在单身阶段不快乐。 二、婚姻和单身的优缺点，分析了当下的大环境对人们选择的影响，提醒人们要根据自身情况做出最适合的选择。 : - 结婚后需要面对婆媳问题等，婚姻是另一种生活方式 : - 单身稳定，没有其他人给你带来不可控的风险 : - 幸福需要靠自己获得，带给自己幸福的能力特别重要 三、幸福的两个能力:独立幸福的能力和合作幸福的能力。作者希望通过自己的经验和观察，帮助大家找到适合自己的生活方式。 : - 幸福的本质是合作能力，能提高婚姻质量 : - 做视频的初衷是帮助大家找到适合自己的生活方式 : - 不管单身还是婚姻，我们的目的是为了幸福，要找到适合自己的生活方式 --以上内容由模型基于视频内容生成，仅供参考。视频总结、高能空降欢迎召唤热心市民@AI视频小助理,0.3594573740249155,1.0,0.888279604956991
事业心强的，赚钱能力强的人一般都不顾家的，鱼和熊掌不可兼得。必须要有一个人做互补，就是赚钱能力一般，但是持家能力强。如果换做是两个都是事业心强的，都不顾家，就会有矛盾。,事业心强的，赚钱能力强的人一般都不顾家的，鱼和熊掌不可兼得。必须要有一个人做互补，就是赚钱能力一般，但是持家能力强。如果换做是两个都是事业心强的，都不顾家，就会有矛盾。,0.0,0.33622659986374615,0.3429976887391135
这个男吧你说他完全摆烂，他也做了兼职，凑凑合合到了5000块，就这么摆明了，这位的赚钱能力就到头了，你图他赚钱能力，人家上限就在这里了，多了没有，那是在婚前摆的明明白白了，说实在我觉得女方一开始结婚恐怕以为自己图他的不是赚钱，但结婚后心态崩了，发现图的这个对生活没有任何提升，那就心理就彻底不平衡了……,这个男吧你说他完全摆烂，他也做了兼职，凑凑合合到了块，就这么摆明了，这位的赚钱能力就到头了，你图他赚钱能力，人家上限就在这里了，多了没有，那是在婚前摆的明明白白了，说实在我觉得女方一开始结婚恐怕以为自己图他的不是赚钱，但结婚后心态崩了，发现图的这个对生活没有任何提升，那就心理就彻底不平衡了……,0.3594573740249155,1.0,0.6875122441634454
不太认同。合作和去赢这两个能力男女都有。不用分开仿佛自己只有一种能力。所以还是找一个能一起去赢的人合作。这就是婚姻。完全放弃其中一种能力的人更不完整稳定。夫妻更是一种伙伴合作关系不是更对吗？那文艺宣传中两个人死去活来的爱情故事在夫妻二人中反而有问题。那些些恋爱脑行为更多是一种错误宣传下的自我满足行为，并不利于双方合作本身。,不太认同。合作和去赢这两个能力男女都有。不用分开仿佛自己只有一种能力。所以还是找一个能一起去赢的人合作。这就是婚姻。完全放弃其中一种能力的人更不完整稳定。夫妻更是一种伙伴合作关系不是更对吗？那文艺宣传中两个人死去活来的爱情故事在夫妻二人中反而有问题。那些些恋爱脑行为更多是一种错误宣传下的自我满足行为，并不利于双方合作本身。,0.3594573740249155,1.0,0.680659177234766
"给不起就分啦
至少女方是明着说
你可以选择啊
没那能力就别娶
天天在网上说着说那[doge][吃瓜]
还不是想白嫖[doge]",给不起就分啦 至少女方是明着说 你可以选择啊 没那能力就别娶 天天在网上说着说那 还不是想白嫖,0.0,1.0,0.685509975220576
[无语]就个人而言，吾有一友…她妈妈是开公司的老板，爸爸是她妈妈下属，讲道理，吾友的妈妈足够聪明能力强了吧。结果呢，洗衣做饭都是她妈妈做，还经常跟我朋友说女孩子不要那么辛苦找个好人家嫁了有人宠你就可以了…那个朋友表示很愤怒又很无奈。这种压迫似乎有着巨大的惯性，特别是在上一辈人的婚姻中，就算女性个人能力多么优秀出众也很容易就跑偏了,就个人而言，吾有一友…她妈妈是开公司的老板，爸爸是她妈妈下属，讲道理，吾友的妈妈足够聪明能力强了吧。结果呢，洗衣做饭都是她妈妈做，还经常跟我朋友说女孩子不要那么辛苦找个好人家嫁了有人宠你就可以了…那个朋友表示很愤怒又很无奈。这种压迫似乎有着巨大的惯性，特别是在上一辈人的婚姻中，就算女性个人能力多么优秀出众也很容易就跑偏了,0.3594573740249155,1.0,0.730592966298695
"谈恋爱要谨慎，必须看人品看人。必须谨慎对待。必须要足够了解之后才能相处。

语言能力强必须需要培养。言语和社会性有关系。和认知有关系。",谈恋爱要谨慎，必须看人品看人。必须谨慎对待。必须要足够了解之后才能相处。 语言能力强必须需要培养。言语和社会性有关系。和认知有关系。,0.40159477065724175,0.4632039205553255,0.38794876331954686
说的真好，有心安的能力，才能互相理解。两人心的状态不一样，是无法相合的,说的真好，有心安的能力，才能互相理解。两人心的状态不一样，是无法相合的,0.3594573740249155,1.0,0.6794118007585772
另一半欲望大于能力，学心理学也没用！,另一半欲望大于能力，学心理学也没用！,0.3594573740249155,1.0,0.649806978485219
"寻求关注，寻求权力，报复，破裂放弃。[笑哭]
感觉不论哪段关系，都是考验关系中处理问题和沟通意见的能力。",寻求关注，寻求权力，报复，破裂放弃。 感觉不论哪段关系，都是考验关系中处理问题和沟通意见的能力。,0.3594573740249155,0.33622659986374615,0.38853597539866114
从前有爱别人的能力，没有爱自己的能力，如今有爱自己的能力同样依然保留爱他人的能力。[给心心][给心心][给心心]不过我更喜欢自己一个人，舒服。如果对方很温柔、人品佳、脾气好、身高175+、专科以上学历、人上进、有能力、没有感情纠纷……，对于我来说挺完美的。[害羞][害羞][害羞],从前有爱别人的能力，没有爱自己的能力，如今有爱自己的能力同样依然保留爱他人的能力。不过我更喜欢自己一个人，舒服。如果对方很温柔、人品佳、脾气好、身高+、专科以上学历、人上进、有能力、没有感情纠纷……，对于我来说挺完美的。,0.3594573740249155,1.0,0.6867653735722571
爱情不能当饭吃，但没有好的出身，自身又没有极高的能力，想傍上一个远远优于自己的人改变命运不现实,爱情不能当饭吃，但没有好的出身，自身又没有极高的能力，想傍上一个远远优于自己的人改变命运不现实,0.3594573740249155,1.0,0.7262069934589264
不懂为什么结婚后谈有钱没钱干嘛？结婚前死了？留着赚钱才能给阎王爷打工？出现这样的事情根本还是择偶观决定的！如果婚前看重的不是钞能力，会出现这种情况？难道一个家庭让赚钱能力差的去赚钱赚钱能力强的去做家务？完全毒鸡汤思想！如果女方有能力那男的完全可以做家务，然而现实是你没钱或者说你不比女的赚钱多不好找对象，这就注定女的婚后要把精力放在家庭，自找的罢了,不懂为什么结婚后谈有钱没钱干嘛？结婚前死了？留着赚钱才能给阎王爷打工？出现这样的事情根本还是择偶观决定的！如果婚前看重的不是钞能力，会出现这种情况？难道一个家庭让赚钱能力差的去赚钱赚钱能力强的去做家务？完全毒鸡汤思想！如果女方有能力那男的完全可以做家务，然而现实是你没钱或者说你不比女的赚钱多不好找对象，这就注定女的婚后要把精力放在家庭，自找的罢了,0.3594573740249155,1.0,0.7712566670084093
