comment,cleaned_comment,score1,score2,combined_score
不爱沟通这个我真的窒息，我就想立马解决，他就是不主动沟通，我最后很累了，我宁愿吵一架拉倒，也不愿意冷战！,不爱沟通这个我真的窒息，我就想立马解决，他就是不主动沟通，我最后很累了，我宁愿吵一架拉倒，也不愿意冷战！,0.3594573740249155,1.0,0.724742674663422
唉，真的好烦啊，感觉就是什么东西都能条条框框了，我一直认为爱情这种东西是不被定义的，但是你这样讲的话就感觉他也是被定义了，哎，真的是算了，反正这个世界全部都是长方形的,唉，真的好烦啊，感觉就是什么东西都能条条框框了，我一直认为爱情这种东西是不被定义的，但是你这样讲的话就感觉他也是被定义了，哎，真的是算了，反正这个世界全部都是长方形的,0.40159477065724175,0.33622659986374615,0.2914934303558976
[灵魂出窍]稍微了解男人，或者了解人性后，真的对婚姻失望了。,稍微了解男人，或者了解人性后，真的对婚姻失望了。,0.3594573740249155,1.0,0.5899793075683785
我本科也是学经济的，非常认同UP的这些观点，因为道理真的是相通的，很多人都知道入市有风险投资需谨慎，为什么有人面对婚姻这么大的事可以那么随意，夫妻就是利益共同体，你不考虑你的合伙人资质、能力、秉性等，那就要靠运气了，可是谁敢说自己就是幸运儿，运气不好迟早暴雷。,我本科也是学经济的，非常认同UP的这些观点，因为道理真的是相通的，很多人都知道入市有风险投资需谨慎，为什么有人面对婚姻这么大的事可以那么随意，夫妻就是利益共同体，你不考虑你的合伙人资质、能力、秉性等，那就要靠运气了，可是谁敢说自己就是幸运儿，运气不好迟早暴雷。,0.3594573740249155,1.0,0.8640608467552195
真的很佩服这样的老一辈的教育家，用她们的知识灌溉了年轻一代，然后我们又接下责任教育好我们的下一代。李老师真的是用真心在讲解，希望年轻的一代在面对亲密关系的时候不要怕但是要有方法。最后真的很感激像李老师这样老一辈的还在继续传授经验与知识的教育者，希望有一天我也可以像你们一样。,真的很佩服这样的老一辈的教育家，用她们的知识灌溉了年轻一代，然后我们又接下责任教育好我们的下一代。李老师真的是用真心在讲解，希望年轻的一代在面对亲密关系的时候不要怕但是要有方法。最后真的很感激像李老师这样老一辈的还在继续传授经验与知识的教育者，希望有一天我也可以像你们一样。,0.3594573740249155,0.33622659986374615,0.528115784992544
我是江西的，从结婚那天开始，我就后悔了……她的假笑真的让我感觉吐了，两年时间，从发现精神出轨（深度追星半夜能喊出名字的那种），我一直都觉得两人待一起很怪，就是一点都不像情侣的那种！但是她觉得很正常，让我一度认为或许婚姻就是这样的，只是有人幸福指数高一点，有人低一点，然后第一次意外发现，她撒谎自己在哪，第一次发现，夜不归宿，第一次发现她是个混迹某博红薯的中度女权人士，附带精致利己主义者，第一次发现她也会穿吊带超短裙（我提醒过一次，穿可以，正常应该可以加一个防护会好一点，结果跟我说，不尊重女性～唉，我跟她说，这已经是我第三次好心提醒你了，第一次透明的裙子，第二次超短裤，我都是挡住，回家侧面提醒，露出来了，如果是别人，我真的懒得管）这些，我觉得还可以慢慢来，毕竟都30多的人了，流量明星会塌房，时间也会慢慢融洽到一起，加把劲，多挣点钱，生活更好了，应该就会变好的……直到最近，在她包里发现情趣用品，还是便携装还有小雨伞……我还是希望她可以说实话，我还是可以过去，我没有戳破，第二天她没有带那个包回来，我再次聊起了，她以往很反感关于性的问题，继续深入问到类似的情趣用品的问题，直接被打断，说我怎么这么恶心，说我有病！并强调自己不会用那些东西，（以前我买过，直接给我扔了，那时候我就很诧异，她怎么会一眼就认识的）然后我给她看照片，问她，不是我们用的，也不是你自己用的，那……只是反复强调为什么翻她包什么的……那一刻，我真感觉自己是个笑话！我真的对不起爸妈为我结婚支持的房车彩礼，本来这些钱我是准备拿去做事的……,我是江西的，从结婚那天开始，我就后悔了……她的假笑真的让我感觉吐了，两年时间，从发现精神出轨（深度追星半夜能喊出名字的那种），我一直都觉得两人待一起很怪，就是一点都不像情侣的那种！但是她觉得很正常，让我一度认为或许婚姻就是这样的，只是有人幸福指数高一点，有人低一点，然后第一次意外发现，她撒谎自己在哪，第一次发现，夜不归宿，第一次发现她是个混迹某博红薯的中度女权人士，附带精致利己主义者，第一次发现她也会穿吊带超短裙（我提醒过一次，穿可以，正常应该可以加一个防护会好一点，结果跟我说，不尊重女性～唉，我跟她说，这已经是我第三次好心提醒你了，第一次透明的裙子，第二次超短裤，我都是挡住，回家侧面提醒，露出来了，如果是别人，我真的懒得管）这些，我觉得还可以慢慢来，毕竟都多的人了，流量明星会塌房，时间也会慢慢融洽到一起，加把劲，多挣点钱，生活更好了，应该就会变好的……直到最近，在她包里发现情趣用品，还是便携装还有小雨伞……我还是希望她可以说实话，我还是可以过去，我没有戳破，第二天她没有带那个包回来，我再次聊起了，她以往很反感关于性的问题，继续深入问到类似的情趣用品的问题，直接被打断，说我怎么这么恶心，说我有病！并强调自己不会用那些东西，（以前我买过，直接给我扔了，那时候我就很诧异，她怎么会一眼就认识的）然后我给她看照片，问她，不是我们用的，也不是你自己用的，那……只是反复强调为什么翻她包什么的……那一刻，我真感觉自己是个笑话！我真的对不起爸妈为我结婚支持的房车彩礼，本来这些钱我是准备拿去做事的……,0.3594573740249155,1.0,0.9946259669076071
真的从前一直压力好大，大学啊，结婚啊，周围人眼光啊一堆压力，自从躺平之后，真的欲望都变少了，人也容易满足容易快乐了。反正就是打工人，世界没有我的位置，我就躺平，超容易满足，也超级快乐[doge],真的从前一直压力好大，大学啊，结婚啊，周围人眼光啊一堆压力，自从躺平之后，真的欲望都变少了，人也容易满足容易快乐了。反正就是打工人，世界没有我的位置，我就躺平，超容易满足，也超级快乐,0.3594573740249155,0.33622659986374615,0.33865350773885233
"我只看到你还没屁眼大的眼睛里装的全是钱[笑]
谈恋爱你半个字不提“爱”，还类比“投资”。我虽然不谈恋爱，甚至厌男，但我还真的从来没有如此践踏过恋爱、看轻过“爱情”。可不可耻啊你，还好意思把你这放不上台面的“三观”摆出来“仅供娱乐”",我只看到你还没屁眼大的眼睛里装的全是钱 谈恋爱你半个字不提“爱”，还类比“投资”。我虽然不谈恋爱，甚至厌男，但我还真的从来没有如此践踏过恋爱、看轻过“爱情”。可不可耻啊你，还好意思把你这放不上台面的“三观”摆出来“仅供娱乐”,0.3594573740249155,1.0,0.6148864092169587
"“必须先让自己安定下来”，非常赞同这一点。我理解为必须先有自己的生活。这是做出一切选择的基础。
做为80后，一路走到现在，我是非常不理解80 90后的父母辈的催婚行为的，其实更明智的做法是尽早让孩子有自己的生活……
我在疫情后搬出父母家，开始独居生活。时间一长，有很多事真的就慢慢变了……人一旦有了自己的生活，就会自然而然理解很多事情。从一开始的兴奋，到热度消退，再到习以为常，现在甚至有点麻木，开始明白父母辈的心情……
只有真正的经历过一个人的生活，才会真正思考一个终身伴侣对自己有多重要。年轻时候的口舌之快，往往经不住时间的鞭笞，他人生活的喜怒哀乐，有时会成为逃避自我的借口。
我是真的觉得一个人安定下来之后，自然而然就会知道自己想要什么。这个社会总是有这样那样的声音告诉我们应该这样那样，但其实我们就在这里，就在离自己心声最近的那个地方——名为“我”的存在的地方",“必须先让自己安定下来”，非常赞同这一点。我理解为必须先有自己的生活。这是做出一切选择的基础。 做为后，一路走到现在，我是非常不理解 后的父母辈的催婚行为的，其实更明智的做法是尽早让孩子有自己的生活…… 我在疫情后搬出父母家，开始独居生活。时间一长，有很多事真的就慢慢变了……人一旦有了自己的生活，就会自然而然理解很多事情。从一开始的兴奋，到热度消退，再到习以为常，现在甚至有点麻木，开始明白父母辈的心情…… 只有真正的经历过一个人的生活，才会真正思考一个终身伴侣对自己有多重要。年轻时候的口舌之快，往往经不住时间的鞭笞，他人生活的喜怒哀乐，有时会成为逃避自我的借口。 我是真的觉得一个人安定下来之后，自然而然就会知道自己想要什么。这个社会总是有这样那样的声音告诉我们应该这样那样，但其实我们就在这里，就在离自己心声最近的那个地方——名为“我”的存在的地方,0.3594573740249155,1.0,0.8923786020544845
up，你这个视频真的触动了我，我在去年11月开始了我人生中第一场恋爱，她是我的同事她追的我，在最开始的时候我真的感受到了爱，因为我这个人不是很高，她会安抚我说身高又不是最重要的，在我提出需要我们不在一起的时候也需要她的陪伴的时候，她也会改变自己给我分享她的日常。可在我沉浸于现实中规划未来的时候，过完年她跟我提出分手，她说在权衡利弊之后觉得我不是她真正喜欢的那个人，她说我在这段感情中没有做错，只是她对我的喜欢没到达恋人的程度。一开始我疯狂的找自己的原因，后面跟她沟通过后她说我没办法满足她喜欢的点，这些都是我没办法改变的。这三个月真的跟做梦一样，我以最热烈的真诚换来无疾而终的恋爱，自我感觉非常可惜。我用了11天，也就是到今天才真正的放下，终于可以抵御回忆，一遍又一遍告诉自己只是遇人不淑而已。视频的结尾是汉堡黄巡演，巧的是我最深最美好的记忆就是汉堡黄东莞巡演和她一起观看，获得了最美好的跨年记忆，但这也像烟花一样，在最灿烂的时刻戛然而止。,up，你这个视频真的触动了我，我在去年月开始了我人生中第一场恋爱，她是我的同事她追的我，在最开始的时候我真的感受到了爱，因为我这个人不是很高，她会安抚我说身高又不是最重要的，在我提出需要我们不在一起的时候也需要她的陪伴的时候，她也会改变自己给我分享她的日常。可在我沉浸于现实中规划未来的时候，过完年她跟我提出分手，她说在权衡利弊之后觉得我不是她真正喜欢的那个人，她说我在这段感情中没有做错，只是她对我的喜欢没到达恋人的程度。一开始我疯狂的找自己的原因，后面跟她沟通过后她说我没办法满足她喜欢的点，这些都是我没办法改变的。这三个月真的跟做梦一样，我以最热烈的真诚换来无疾而终的恋爱，自我感觉非常可惜。我用了天，也就是到今天才真正的放下，终于可以抵御回忆，一遍又一遍告诉自己只是遇人不淑而已。视频的结尾是汉堡黄巡演，巧的是我最深最美好的记忆就是汉堡黄东莞巡演和她一起观看，获得了最美好的跨年记忆，但这也像烟花一样，在最灿烂的时刻戛然而止。,1.0,1.0,0.9439944148622902
"说的太好了
她真的就像一面镜子，照见了我的的内心
看见了最真实的自己。
可能因为太久不照镜子，脸上的痘痘越来越多，但是自己并不自知，突然看到镜中的自己，脆弱，阴暗，懒惰，敏感，自我，固执……真的，被吓到了，但是这有什么办法呢？这就是真实的自己，我必须要去面对。
爱人先爱己，这是这段关系中我学到的，想要别人接纳你，喜欢你，爱护你，首先得要自己先做到，先做到自我满足，他人带给我们的处处是惊喜",说的太好了 她真的就像一面镜子，照见了我的的内心 看见了最真实的自己。 可能因为太久不照镜子，脸上的痘痘越来越多，但是自己并不自知，突然看到镜中的自己，脆弱，阴暗，懒惰，敏感，自我，固执……真的，被吓到了，但是这有什么办法呢？这就是真实的自己，我必须要去面对。 爱人先爱己，这是这段关系中我学到的，想要别人接纳你，喜欢你，爱护你，首先得要自己先做到，先做到自我满足，他人带给我们的处处是惊喜,0.3594573740249155,1.0,0.8104750434208658
刚失恋不久，想说如果有个人让你感觉不到爱，相信自己的感觉，而不是说服自己去理解他。有可能他真的不爱你，或者他爱你但是你们不合适。这都是可以分开的理由。一开始就找更合适自己更能让自己感受到爱的，比磨合着磨合着感情没了更好，明明一开始彼此相爱但是因为各种差异需要去磨合最后两个人都很疲惫互相怨恨分开真的太伤了,刚失恋不久，想说如果有个人让你感觉不到爱，相信自己的感觉，而不是说服自己去理解他。有可能他真的不爱你，或者他爱你但是你们不合适。这都是可以分开的理由。一开始就找更合适自己更能让自己感受到爱的，比磨合着磨合着感情没了更好，明明一开始彼此相爱但是因为各种差异需要去磨合最后两个人都很疲惫互相怨恨分开真的太伤了,0.7361487306815024,1.0,0.7786149347711164
"这个真的适合直男看（而且还渴望爱情的直男却不知怎么追），强烈安利做笔记
好处多多",这个真的适合直男看（而且还渴望爱情的直男却不知怎么追），强烈安利做笔记 好处多多,0.3594573740249155,1.0,0.6702668345700247
我是对方太亲密了我会疏远，疏远了又会想ta真的就这样淡了吗？如果是，我可能会难过一下然后说服自己:嗯没关系，反正我也不需要，该干啥干啥,我是对方太亲密了我会疏远，疏远了又会想ta真的就这样淡了吗？如果是，我可能会难过一下然后说服自己:嗯没关系，反正我也不需要，该干啥干啥,0.3594573740249155,1.0,0.7418837301448333
和我的初恋也是男朋友，现在已经谈了很多年了，这5点基本上没有发生过，感觉自己特别幸福[脱单doge]感觉自己真的很幸运,和我的初恋也是男朋友，现在已经谈了很多年了，这点基本上没有发生过，感觉自己特别幸福感觉自己真的很幸运,0.3594573740249155,1.0,0.6078681308216927
看到第二条isolation我真的…我竟然才意识到…我之前很好很好的朋友就是这样中招的但是我完全没有意识到这个是个red flag…当时因为我朋友抑郁比较严重 我们那个时候又是初中 我不太会handle然后也只能尽量自然的和她相处但我总是感觉好愧疚 帮不了她 她前男友就是那种很细腻的男生 两个人在一起以后基本上她们俩就像画了一块小岛走一样 就真的直接isolate了 我就觉得这样也好 如果她和npy在一起的时候开心我觉得我和她相处时间少一点其实没有关系（现在再回头看真的很诡异…因为是那种断崖式的 交了npy以后我们俩交流一下就drop到0点的感觉 甚至我老师那个时候都注意到了有问过我 但是我还是表示我不在意）再加上当时还有两三个月毕业 我们也知道她nyp以后要去另一个城市上学 我就想着他们俩可以多在一起也好 毕竟以后机会也少了 虽然听起来有点像hindsight bias 但是我从一开始就不太喜欢那个男生哈哈哈哈 一是我真的没见过那么细腻的人 就都不是说没见过这么细腻的男生了 二是把我闺蜜抢走我肯定也会不爽的哈哈哈哈哈哈 但是后面分手我才领悟到他的恐怖…他联系不到我朋友就开始轰炸我…给我打电话 哭着跟我说让我转告我朋友要照顾好自己 然后给我发他写的日记 他做的要和我朋友出去旅游的计划 他记录下来的我朋友的每。一。个喜好 就是资料多到恐怖的地步而且有一些非常隐私的事情…看的我非常不舒服 现在往回看真的只能说当年太年轻没能拉我朋友一把 虽然我一直是及时行乐派他们当时的确也是有一段开心的回忆但是后面闹的太难看我真的觉得有多美好都不值得…那个男生咬的太紧了太吓人了…还是很愧疚 我现在只希望他没有把发给我的东西再发给当时别的同学了…我真的对他很无语 给我一种控制狂的感觉…这种被点拨的感觉真的好奇妙哈哈哈哈哈 突然悟了 不愧是teded啊以后还是要多看,看到第二条isolation我真的…我竟然才意识到…我之前很好很好的朋友就是这样中招的但是我完全没有意识到这个是个red flag…当时因为我朋友抑郁比较严重 我们那个时候又是初中 我不太会handle然后也只能尽量自然的和她相处但我总是感觉好愧疚 帮不了她 她前男友就是那种很细腻的男生 两个人在一起以后基本上她们俩就像画了一块小岛走一样 就真的直接isolate了 我就觉得这样也好 如果她和npy在一起的时候开心我觉得我和她相处时间少一点其实没有关系（现在再回头看真的很诡异…因为是那种断崖式的 交了npy以后我们俩交流一下就drop到点的感觉 甚至我老师那个时候都注意到了有问过我 但是我还是表示我不在意）再加上当时还有两三个月毕业 我们也知道她nyp以后要去另一个城市上学 我就想着他们俩可以多在一起也好 毕竟以后机会也少了 虽然听起来有点像hindsight bias 但是我从一开始就不太喜欢那个男生哈哈哈哈 一是我真的没见过那么细腻的人 就都不是说没见过这么细腻的男生了 二是把我闺蜜抢走我肯定也会不爽的哈哈哈哈哈哈 但是后面分手我才领悟到他的恐怖…他联系不到我朋友就开始轰炸我…给我打电话 哭着跟我说让我转告我朋友要照顾好自己 然后给我发他写的日记 他做的要和我朋友出去旅游的计划 他记录下来的我朋友的每。一。个喜好 就是资料多到恐怖的地步而且有一些非常隐私的事情…看的我非常不舒服 现在往回看真的只能说当年太年轻没能拉我朋友一把 虽然我一直是及时行乐派他们当时的确也是有一段开心的回忆但是后面闹的太难看我真的觉得有多美好都不值得…那个男生咬的太紧了太吓人了…还是很愧疚 我现在只希望他没有把发给我的东西再发给当时别的同学了…我真的对他很无语 给我一种控制狂的感觉…这种被点拨的感觉真的好奇妙哈哈哈哈哈 突然悟了 不愧是teded啊以后还是要多看,0.3594573740249155,1.0,0.9850644762613625
但是最恶心的就是说着不和你AA，要为你付出的男的，分了手就开始计算花了多少钱，喊你给他！！！！真的恶心！,但是最恶心的就是说着不和你AA，要为你付出的男的，分了手就开始计算花了多少钱，喊你给他！！！！真的恶心！,0.3594573740249155,1.0,0.5468241525554085
说说我前男友吧(是初恋)，从恋爱起从未在我们的感情上花过***，出去吃饭，他的烟钱，酒钱，网费，都是我来出，我是不仅人，我还是你的女友，钱都是凭空而来的吗？连情人节和七夕要个小礼物都是奢望，大家都说我养了个小白脸，我很累，一方面的付出真的承担不起，分手后才知道他一直拿我的钱来绿我，呜呜，好心痛我的钱钱，根本不值得！多谢这期节目能让我把心里话都吐出来！,说说我前男友吧(是初恋)，从恋爱起从未在我们的感情上花过***，出去吃饭，他的烟钱，酒钱，网费，都是我来出，我是不仅人，我还是你的女友，钱都是凭空而来的吗？连情人节和七夕要个小礼物都是奢望，大家都说我养了个小白脸，我很累，一方面的付出真的承担不起，分手后才知道他一直拿我的钱来绿我，呜呜，好心痛我的钱钱，根本不值得！多谢这期节目能让我把心里话都吐出来！,0.5350482592176715,1.0,0.6816559816659999
我前男朋友比较大男子主义，经典语气就是“我们男生就是怎样怎样，你们女生不懂的”……每次吃饭都是他出钱，我提过AA，他不接受。后来他可能没钱了各种方法逼我出钱emmm我过生日的时候他给我买了生日礼物，后来我给他买了一套护肤品当回赠。结果一次出去玩，他因为30的车费和我吵架，我受不了就分手了。我们两个都是学生，所以AA很合理，但是他不接受，并且说他有其他工作，有金钱来源，后期他可能入不敷出，但是落不下脸说AA，又变着花样让我出钱，其实我也可以接受，但是他饿了一天就为了吃一顿我请客的饭emmm……如果真的要AA，确实我还是比较吃亏的，毕竟我和他吃的真的不是一个级别……,我前男朋友比较大男子主义，经典语气就是“我们男生就是怎样怎样，你们女生不懂的”……每次吃饭都是他出钱，我提过AA，他不接受。后来他可能没钱了各种方法逼我出钱emmm我过生日的时候他给我买了生日礼物，后来我给他买了一套护肤品当回赠。结果一次出去玩，他因为的车费和我吵架，我受不了就分手了。我们两个都是学生，所以AA很合理，但是他不接受，并且说他有其他工作，有金钱来源，后期他可能入不敷出，但是落不下脸说AA，又变着花样让我出钱，其实我也可以接受，但是他饿了一天就为了吃一顿我请客的饭emmm……如果真的要AA，确实我还是比较吃亏的，毕竟我和他吃的真的不是一个级别……,0.3594573740249155,1.0,0.6763580332001257
"有些时候门当户对真的很重要，我妈总觉得我爸低她一头，我爸是倒插门进来的。刚结婚问题还不大，生完我之后矛盾越来越大，最后她硬生生的把自己折磨疯了。[辣眼睛]
俩人到底谁是加害者，谁是受害者，作为孩子我也不清楚去。[笑哭]
但我成长环境确实很糟，天天闹离婚，真的，有些时候不要太相信那一时的情感。[笑哭]",有些时候门当户对真的很重要，我妈总觉得我爸低她一头，我爸是倒插门进来的。刚结婚问题还不大，生完我之后矛盾越来越大，最后她硬生生的把自己折磨疯了。 俩人到底谁是加害者，谁是受害者，作为孩子我也不清楚去。 但我成长环境确实很糟，天天闹离婚，真的，有些时候不要太相信那一时的情感。,0.3594573740249155,1.0,0.9009431228549359
其实我一直这种观点。但是大家在行动时候一定要分辨，可以是个性不同，但真的不能三观和认知差太多。要不然虽然低开，但也不会高走。我浪费了一年发现前男友真的无法走到一起。我们也没有原则问题，反复磨合但是真的走不下去的。一定要分辨是不是三观差异大。,其实我一直这种观点。但是大家在行动时候一定要分辨，可以是个性不同，但真的不能三观和认知差太多。要不然虽然低开，但也不会高走。我浪费了一年发现前男友真的无法走到一起。我们也没有原则问题，反复磨合但是真的走不下去的。一定要分辨是不是三观差异大。,0.3594573740249155,1.0,0.731640606322239
冤种本种 xs哈哈哈哈哈哈哈哈哈哈！中间一句话真的狠狠的共情了：当你发现这些事情自己都不好意思和朋友说的时候，你就应该反思这段关系。【救命！很多事情真的分手之后才能鼓起勇气和朋友说,冤种本种 xs哈哈哈哈哈哈哈哈哈哈！中间一句话真的狠狠的共情了：当你发现这些事情自己都不好意思和朋友说的时候，你就应该反思这段关系。【救命！很多事情真的分手之后才能鼓起勇气和朋友说,0.3594573740249155,1.0,0.5825636572189423
情侣之间系应该有咩嘢就讲咩，唔可以持续包容，感情要双方付出维系噶。哎，前几日先分手，就因为佢放我飞机猴多次。真的会累，是心累又生气，我能理解佢处在咩情况，但系事先告诉我很难吗？[难过]我霖左好多日，其实都系坦诚d比较好，唔喜欢就讲，无必要一忍再忍。讲分手嘅时候佢一粒声都唔出，都唔知霖咩。[大哭],情侣之间系应该有咩嘢就讲咩，唔可以持续包容，感情要双方付出维系噶。哎，前几日先分手，就因为佢放我飞机猴多次。真的会累，是心累又生气，我能理解佢处在咩情况，但系事先告诉我很难吗？我霖左好多日，其实都系坦诚d比较好，唔喜欢就讲，无必要一忍再忍。讲分手嘅时候佢一粒声都唔出，都唔知霖咩。,0.3594573740249155,1.0,0.6706011209675101
什么时代都是这样的 有钱的也谈过没钱的也谈过 最后选的女孩还是一起大冬天在摊上陪我吃麻辣烫那个 有时候喜欢真的不重要 适合自己才是最重要的 我好喜欢吃刺身 但是有没有一种可能是因为麻辣烫在我身边我才会觉得刺身好吃 天天吃刺身的生活 真的就适合自己么 对于我来说可能不是 十年了 我选择麻辣烫 再来一次我还是会选择麻辣烫 我不后悔,什么时代都是这样的 有钱的也谈过没钱的也谈过 最后选的女孩还是一起大冬天在摊上陪我吃麻辣烫那个 有时候喜欢真的不重要 适合自己才是最重要的 我好喜欢吃刺身 但是有没有一种可能是因为麻辣烫在我身边我才会觉得刺身好吃 天天吃刺身的生活 真的就适合自己么 对于我来说可能不是 十年了 我选择麻辣烫 再来一次我还是会选择麻辣烫 我不后悔,0.3594573740249155,1.0,0.9052264400555683
其实女生们，男生最想要是情感上的aa，至于请客吃饭，看电影，买礼物这些真的没有那么在乎。男生最最最需要的是我爱你，疼你，我也同样希望女生在情感上知道心疼我，关心我。真的讨厌女生做出被偏爱的有恃无恐的姿态。当然，我们绝不绑架感情，不能因为我付出了，你就得在感情上回馈，那样对不来电的一方不公平。我们只是希望女生如果你真的不喜欢这个男生，那就对他果决一点，早断念想，少受伤害，那就是对他最大的仁慈。而不要贪恋他对你的好或是某种意义上的可怜他，既无法给他回馈，又吊着他。这样真的真的是坏女人，超级超级恶心的坏女人！！！,其实女生们，男生最想要是情感上的aa，至于请客吃饭，看电影，买礼物这些真的没有那么在乎。男生最最最需要的是我爱你，疼你，我也同样希望女生在情感上知道心疼我，关心我。真的讨厌女生做出被偏爱的有恃无恐的姿态。当然，我们绝不绑架感情，不能因为我付出了，你就得在感情上回馈，那样对不来电的一方不公平。我们只是希望女生如果你真的不喜欢这个男生，那就对他果决一点，早断念想，少受伤害，那就是对他最大的仁慈。而不要贪恋他对你的好或是某种意义上的可怜他，既无法给他回馈，又吊着他。这样真的真的是坏女人，超级超级恶心的坏女人！！！,0.3594573740249155,1.0,0.838019891453214
男性结婚真的是既得利益者吗？结婚真的对男性有好处吗？有人说，结婚后男方就不用担心家庭的事了，可以在事业上更近一步。可是为什么呢？事业更进一步，对男性真的好吗？压力不是也更进一步。男方在事业上产生的财富不也用到家庭中吗？这算利益吗？没有女方在家庭中付出，男方就不可能在事业上取得成功吗？要是对的，为什么女方可以在没有男方解决家庭事物的条件下成功？,男性结婚真的是既得利益者吗？结婚真的对男性有好处吗？有人说，结婚后男方就不用担心家庭的事了，可以在事业上更近一步。可是为什么呢？事业更进一步，对男性真的好吗？压力不是也更进一步。男方在事业上产生的财富不也用到家庭中吗？这算利益吗？没有女方在家庭中付出，男方就不可能在事业上取得成功吗？要是对的，为什么女方可以在没有男方解决家庭事物的条件下成功？,0.3594573740249155,1.0,0.7535178270647045
"我96年的，读大一的时候跟男朋友认识，大二的时候互相有好感，他主动表白（还是在微信[笑哭]）我立刻就答应了。。。大学毕业的时候因为他忙着医学硕士的面试，忽略了我很多，我也知道要理解，但是是真的不开心了也觉得心累，但是又不想影响他面试的心情，就在他成功上岸的那个时候提分手
分手了半个月，这期间他说会改，也很努力的千里迢迢在我家楼下等我，就看着诚意很足吧就复合了
然后又处了三年，他医学硕士毕业，我的规培生活也结束了，双方家长也见过面了，也开始讨论结婚的事情
我可能从小比较讨厌麻烦，他们一说到彩礼，结婚各种流程我就觉得很烦，简单一点不好吗，因为我跟他都是医生，临床事情很多。。。。真的想开心简单就好
所以我直接先领证，摆酒的年后再安排，有闺蜜说我这样很傻，但是我相信他一定会给我婚礼和该有的礼数，至于彩礼，因为我父母都觉得年轻人不容易，拿的彩礼还是给我和他买房装修用，所以无所谓他们给多少彩礼，而且我男朋友的父母是真的很善良，一直催着我去挑三金/五金，只是工作忙，我总是拖着没空挑

对我来说，结婚本来就是双方觉得合适了才再一起，而不是为了什么利益而捆绑在一起，简简单单才是真，我的要求一直就是：该走的流程要有（比如拍婚纱照，下聘摆酒这些），但是形式简单就好。",我年的，读大一的时候跟男朋友认识，大二的时候互相有好感，他主动表白（还是在微信）我立刻就答应了。。。大学毕业的时候因为他忙着医学硕士的面试，忽略了我很多，我也知道要理解，但是是真的不开心了也觉得心累，但是又不想影响他面试的心情，就在他成功上岸的那个时候提分手 分手了半个月，这期间他说会改，也很努力的千里迢迢在我家楼下等我，就看着诚意很足吧就复合了 然后又处了三年，他医学硕士毕业，我的规培生活也结束了，双方家长也见过面了，也开始讨论结婚的事情 我可能从小比较讨厌麻烦，他们一说到彩礼，结婚各种流程我就觉得很烦，简单一点不好吗，因为我跟他都是医生，临床事情很多。。。。真的想开心简单就好 所以我直接先领证，摆酒的年后再安排，有闺蜜说我这样很傻，但是我相信他一定会给我婚礼和该有的礼数，至于彩礼，因为我父母都觉得年轻人不容易，拿的彩礼还是给我和他买房装修用，所以无所谓他们给多少彩礼，而且我男朋友的父母是真的很善良，一直催着我去挑三金/五金，只是工作忙，我总是拖着没空挑 对我来说，结婚本来就是双方觉得合适了才再一起，而不是为了什么利益而捆绑在一起，简简单单才是真，我的要求一直就是：该走的流程要有（比如拍婚纱照，下聘摆酒这些），但是形式简单就好。,1.0,1.0,0.8594170995504934
彩礼这事儿是从封建社会继承来的，女方家收了彩礼，到了婆家那就是专职主妇，让生几个就得生几个，受公婆欺负，还得在丈夫面前做小伏低，还得张罗给丈夫纳妾，三妻四妾那是必须接受。咱现代女孩真的能继承这些礼教？还是只继承彩礼这事，其他略过不提,彩礼这事儿是从封建社会继承来的，女方家收了彩礼，到了婆家那就是专职主妇，让生几个就得生几个，受公婆欺负，还得在丈夫面前做小伏低，还得张罗给丈夫纳妾，三妻四妾那是必须接受。咱现代女孩真的能继承这些礼教？还是只继承彩礼这事，其他略过不提,0.3594573740249155,1.0,0.6650466631662291
笑死我了，提彩礼就是物化自己，那我不提彩礼白嫁过去还得给你生孩子共同承担生活费用，完了孩子还得跟你姓，我为什么不找个男的入赘呢？你不也就提供了个房子？没准儿房子还是只付了首付还得我嫁过去一起还贷款，如果咱俩的爱情感天动地情比金坚我还能说服我自己，关键是咱俩是嘛？我真的笑死，现在男生做梦都开始要求现实也同步进行了啊.,笑死我了，提彩礼就是物化自己，那我不提彩礼白嫁过去还得给你生孩子共同承担生活费用，完了孩子还得跟你姓，我为什么不找个男的入赘呢？你不也就提供了个房子？没准儿房子还是只付了首付还得我嫁过去一起还贷款，如果咱俩的爱情感天动地情比金坚我还能说服我自己，关键是咱俩是嘛？我真的笑死，现在男生做梦都开始要求现实也同步进行了啊.,0.5350482592176715,1.0,0.7842333293884917
可是有独立人格的人真的会选择结婚吗？虽然我追求着独立人格，但是也越来越看不起周围没本事的人，其实也不是看不起，就是怒其不争。所以也很难交到真正的朋友。,可是有独立人格的人真的会选择结婚吗？虽然我追求着独立人格，但是也越来越看不起周围没本事的人，其实也不是看不起，就是怒其不争。所以也很难交到真正的朋友。,0.3594573740249155,1.0,0.6818016044969798
