comment,cleaned_comment,score1,score2,combined_score
本来想过两天表白的，结果人家好像情人节找到对象了，起码是在暧昧阶段了（爆哭[大哭],本来想过两天表白的，结果人家好像情人节找到对象了，起码是在暧昧阶段了（爆哭,0.3594573740249155,1.0,0.7509810016761291
必须三连。我们俩刚在一起没多久，我之前就是对未来抱有不确定，他知道我的想法，让他很没有安全感，现在不会了，我相信我们会有结果的[OK],必须三连。我们俩刚在一起没多久，我之前就是对未来抱有不确定，他知道我的想法，让他很没有安全感，现在不会了，我相信我们会有结果的,0.3594573740249155,1.0,0.8197875519378637
"分手之前我也说每天干什么，前女友干嘛我都说辛苦了麻烦了。但是她就硬跟我说身边人都结婚了，有小孩了什么的。
原本想着她要去国外读研，可以清净下来两个人每天好好聊聊天啥的，结果突然又说自己妈妈要她考公，想试一下。结果倒好，原本假期专门回国陪了她两个月陪考雅思。一备考公考一天下来聊不了几句，一聊天就跟我吵架说我这个那个，，，真的搞不懂啊",分手之前我也说每天干什么，前女友干嘛我都说辛苦了麻烦了。但是她就硬跟我说身边人都结婚了，有小孩了什么的。 原本想着她要去国外读研，可以清净下来两个人每天好好聊聊天啥的，结果突然又说自己妈妈要她考公，想试一下。结果倒好，原本假期专门回国陪了她两个月陪考雅思。一备考公考一天下来聊不了几句，一聊天就跟我吵架说我这个那个，，，真的搞不懂啊,0.3594573740249155,1.0,0.7825807597174275
异地了九个月了，有的时候很难熬，有的时候觉得异地可以各自做各自的事很棒。吵了很多架，总算磨合好了，结果被告知异地估计要再延长八个月，还挺担心的,异地了九个月了，有的时候很难熬，有的时候觉得异地可以各自做各自的事很棒。吵了很多架，总算磨合好了，结果被告知异地估计要再延长八个月，还挺担心的,0.3594573740249155,1.0,0.6107741304395793
这周准备去女朋友的城市了，刚好刷到这个视频，内心多多少少有点害怕，好在已经电话面试找到了一份还算不错的工作，直接就能过去上班，希望能有好结果，留个印记。,这周准备去女朋友的城市了，刚好刷到这个视频，内心多多少少有点害怕，好在已经电话面试找到了一份还算不错的工作，直接就能过去上班，希望能有好结果，留个印记。,0.3594573740249155,1.0,0.6893945821010967
我只能说人有时候 自私一点 除非你有不管在哪 都能找到一份令双方满意的工作的能力 感情真没那么可靠 可能在没分开时 你觉得一切都值得 真到分开那一刻 你会后悔到死 我朋友就是为了爱情没去好地方实习 结果没多久 他对象就去了 为了追求事业 懂了吗[藏狐],我只能说人有时候 自私一点 除非你有不管在哪 都能找到一份令双方满意的工作的能力 感情真没那么可靠 可能在没分开时 你觉得一切都值得 真到分开那一刻 你会后悔到死 我朋友就是为了爱情没去好地方实习 结果没多久 他对象就去了 为了追求事业 懂了吗,0.3594573740249155,1.0,0.7884663793676845
异地有一个共同的结果目标真的好重要,异地有一个共同的结果目标真的好重要,0.3594573740249155,1.0,0.7201184915383474
我就是异地分的手，可能真的是修为不够吧，也可能是没有以结婚为目的，分手三年了朋友圈里的他总是过的很好，可自己还是忍不住会想，如果真的有可能在一起，会不会有什么结果，可惜那个时候谁也不会触及到未来规划的问题，唉，两年的感情还是错付了。[doge],我就是异地分的手，可能真的是修为不够吧，也可能是没有以结婚为目的，分手三年了朋友圈里的他总是过的很好，可自己还是忍不住会想，如果真的有可能在一起，会不会有什么结果，可惜那个时候谁也不会触及到未来规划的问题，唉，两年的感情还是错付了。,0.3594573740249155,1.0,0.7859755402558274
人总是会展现自己好的一面，影藏自己不足的一面，这需要花精力去维持，而恋爱的时候，因为没有物质方面的压力，男女双方都可以把精力投入到自己和对方身上，所以舒适度就很好，而结婚是什么？就是婚姻，婚姻是什么？就是未来几十年的生活，生活是什么？就是财米油盐就是物质，为什么很多男的走不进婚姻，本质上就是不具备结婚的物质条件，为什么很多男女结婚后，经常吵架，然后离婚？因为生活中很多问题要解决，没有精力去展现自己好的一面，去照顾对方的感受，说白了就是没钱，生孩子也一样，如果你天天收租，有足够时间陪孩子，家人，孩子也有保姆照顾，学习不行直接找家教，所有问题钱都解决，幸福指数一样高，所以没有钱不要恋爱，因为不会有结果，就算勉强让你走进婚姻，结果也会是不好的[吃瓜],人总是会展现自己好的一面，影藏自己不足的一面，这需要花精力去维持，而恋爱的时候，因为没有物质方面的压力，男女双方都可以把精力投入到自己和对方身上，所以舒适度就很好，而结婚是什么？就是婚姻，婚姻是什么？就是未来几十年的生活，生活是什么？就是财米油盐就是物质，为什么很多男的走不进婚姻，本质上就是不具备结婚的物质条件，为什么很多男女结婚后，经常吵架，然后离婚？因为生活中很多问题要解决，没有精力去展现自己好的一面，去照顾对方的感受，说白了就是没钱，生孩子也一样，如果你天天收租，有足够时间陪孩子，家人，孩子也有保姆照顾，学习不行直接找家教，所有问题钱都解决，幸福指数一样高，所以没有钱不要恋爱，因为不会有结果，就算勉强让你走进婚姻，结果也会是不好的,0.3594573740249155,1.0,0.9390975024860104
寻找同志的结果就是发现没有同志 尤其是在爱情中 就更是奢望了,寻找同志的结果就是发现没有同志 尤其是在爱情中 就更是奢望了,0.3594573740249155,1.0,0.6286643266605012
说起来，前任把我甩了一年又跑回来求复合，本来信任度就还不如陌生人了，结果还在跟我说：“xx，我们复合好吗”的时候把我的名字打错了，我觉得他没有心[翻白眼],说起来，前任把我甩了一年又跑回来求复合，本来信任度就还不如陌生人了，结果还在跟我说：“xx，我们复合好吗”的时候把我的名字打错了，我觉得他没有心,0.3594573740249155,1.0,0.6573466608719064
"婚姻应该是过程导向而不是结果导向的，否则就会动作变形。
现代婚姻应该逐渐摆脱传统叙事，男性女性都忘记自身性别，为这个家庭服务，是一种合伙人的概念。",婚姻应该是过程导向而不是结果导向的，否则就会动作变形。 现代婚姻应该逐渐摆脱传统叙事，男性女性都忘记自身性别，为这个家庭服务，是一种合伙人的概念。,0.3594573740249155,1.0,0.7816572966942414
"遇到过对方是焦虑型依恋，分享一下自己的心得体会：
1.过度关注对方，注意力全在对方身上（焦虑，恐惧）
2.过度关注自己，注意力全在自己身上（自责，自卑）
3十分在意别人的眼光处于低自尊状态（和比自己优秀的人在一起自惭形秽，和不及自己的人在一起又傲气凌人），希望从对方哪里获得骄傲感。要意识到这并不是谁的错，人在参与社会关系中就不免被潜移默化影响，通过对照产生自我价值认知。（能调节好这方面心态不仅对恋爱有益，在工作合作中也会受益匪浅）
个人观念看法和建议不知道对不对：
1.关注共同，爱不只是简单的付出或获得，更接近与共建分享的快乐
2.关注过程而不是结果，有好的结果是锦上添花，没有好的结果就当是试炼（增加人生阅历）
3.相信自己是独特的存在不被世俗眼光所绑架，做自己想成为的人，完成共同想完成的事，一个人的价值是无法被他人定义的。
蝙蝠侠曾经说过：“战胜恐惧最好的办法，就是进入恐惧內部去观察它、了解它、学习它（进入蝙蝠洞）”
新的一年祝愿小伙伴们不惧困境所向披靡。",遇到过对方是焦虑型依恋，分享一下自己的心得体会： .过度关注对方，注意力全在对方身上（焦虑，恐惧） .过度关注自己，注意力全在自己身上（自责，自卑） 十分在意别人的眼光处于低自尊状态（和比自己优秀的人在一起自惭形秽，和不及自己的人在一起又傲气凌人），希望从对方哪里获得骄傲感。要意识到这并不是谁的错，人在参与社会关系中就不免被潜移默化影响，通过对照产生自我价值认知。（能调节好这方面心态不仅对恋爱有益，在工作合作中也会受益匪浅） 个人观念看法和建议不知道对不对： .关注共同，爱不只是简单的付出或获得，更接近与共建分享的快乐 .关注过程而不是结果，有好的结果是锦上添花，没有好的结果就当是试炼（增加人生阅历） .相信自己是独特的存在不被世俗眼光所绑架，做自己想成为的人，完成共同想完成的事，一个人的价值是无法被他人定义的。 蝙蝠侠曾经说过：“战胜恐惧最好的办法，就是进入恐惧內部去观察它、了解它、学习它（进入蝙蝠洞）” 新的一年祝愿小伙伴们不惧困境所向披靡。,0.3594573740249155,1.0,1.0
那啥 女生刷的都是这种比较为一个好的结果努力的分析 男生为啥搜到的基本上都是pua教程或者如何搞定一个女人的心让她离不开你类似的教程,那啥 女生刷的都是这种比较为一个好的结果努力的分析 男生为啥搜到的基本上都是pua教程或者如何搞定一个女人的心让她离不开你类似的教程,0.0,0.33622659986374615,0.31896630766290035
建议年龄比较小的姐妹可以试探一下家人看法，我本来以为我妈挺开明的，结果一问，就说女人不能不结婚，你得生两个孩子才好。。,建议年龄比较小的姐妹可以试探一下家人看法，我本来以为我妈挺开明的，结果一问，就说女人不能不结婚，你得生两个孩子才好。。,0.3594573740249155,1.0,0.6541975105035902
[怪我咯]见过一个我的老师恋爱脑，我滴妈，年轻时候考上公务员为了老公的公司放弃，结果捏，男人有钱就变坏不是瞬间发生的，这是一个循序渐进的过程，她丈夫在她大着肚子的情况下跟她吵架，接触的同事和学生都觉得他丈夫很过分离谱的程度，但你说这这丈夫坏吗？好像又没有坏到天理难容，[辣眼睛]真的有些事情旁观者看的一脸无语,见过一个我的老师恋爱脑，我滴妈，年轻时候考上公务员为了老公的公司放弃，结果捏，男人有钱就变坏不是瞬间发生的，这是一个循序渐进的过程，她丈夫在她大着肚子的情况下跟她吵架，接触的同事和学生都觉得他丈夫很过分离谱的程度，但你说这这丈夫坏吗？好像又没有坏到天理难容，真的有些事情旁观者看的一脸无语,0.0,0.4320558161628193,0.638498421784262
之前在网上聊天遇到个男的，他就说他喜欢一个女生，一直觉得那个女生是因为家教严才不和他好，结果仔细了解一番，我下了结论，人家是在委婉的拒绝你罢了[笑哭],之前在网上聊天遇到个男的，他就说他喜欢一个女生，一直觉得那个女生是因为家教严才不和他好，结果仔细了解一番，我下了结论，人家是在委婉的拒绝你罢了,0.3594573740249155,1.0,0.7014613057665697
我是女性，我也是结果导向论的，没结果的事情，或是结果可预期的不满意的事情不干，包括谈恋爱，结婚。,我是女性，我也是结果导向论的，没结果的事情，或是结果可预期的不满意的事情不干，包括谈恋爱，结婚。,0.3594573740249155,1.0,0.6510689933538666
up其实最大的问题还是父母，我曾经跟他们说过婚姻不能决定一生幸福，人不一定非要结婚。结果我先被说教，后被针对，没错，就是爸妈的针对，对我冷暴力，潜意识认为我将来肯定不孝[微笑],up其实最大的问题还是父母，我曾经跟他们说过婚姻不能决定一生幸福，人不一定非要结婚。结果我先被说教，后被针对，没错，就是爸妈的针对，对我冷暴力，潜意识认为我将来肯定不孝,0.3594573740249155,1.0,0.7427002112120263
之前相亲认识了一个男生，双方条件合适，父母也满意，我就想培养培养感情，结果相处久了对他的感觉从“有一点好感”疯狂减分成“我好烦他但他不是恶意的忍忍吧”，最后实在忍不下去，触及我底线，就分了[笑哭]从这里意识到自己也不是自以为理智的人，可以和没有感情的人共事，但做不到和讨厌的人共事,之前相亲认识了一个男生，双方条件合适，父母也满意，我就想培养培养感情，结果相处久了对他的感觉从“有一点好感”疯狂减分成“我好烦他但他不是恶意的忍忍吧”，最后实在忍不下去，触及我底线，就分了从这里意识到自己也不是自以为理智的人，可以和没有感情的人共事，但做不到和讨厌的人共事,0.3594573740249155,1.0,0.8682179814061229
"做一个不太恰当的比喻：恋爱本应该是一场势均力敌的战争。大汉和匈奴，大唐和阿巴斯[思考]
结果有些人却选择了大宋[滑稽]",做一个不太恰当的比喻：恋爱本应该是一场势均力敌的战争。大汉和匈奴，大唐和阿巴斯 结果有些人却选择了大宋,0.3594573740249155,1.0,0.6589876803733594
我觉得不在于要不要彩礼，而是要多少的问题，就像我一个远方哥哥，他年薪二十万，女朋友年薪三十万，女方是独生女，家里要十万彩礼（也就是意思意思，女方家里也陪嫁很多），男方家里分文不愿意给，女孩傻，跟家里闹非要嫁给我那个哥哥，结果在我们这边亲戚长辈看来，就只有一个结论：那就是千万别生女孩！,我觉得不在于要不要彩礼，而是要多少的问题，就像我一个远方哥哥，他年薪二十万，女朋友年薪三十万，女方是独生女，家里要十万彩礼（也就是意思意思，女方家里也陪嫁很多），男方家里分文不愿意给，女孩傻，跟家里闹非要嫁给我那个哥哥，结果在我们这边亲戚长辈看来，就只有一个结论：那就是千万别生女孩！,0.3594573740249155,1.0,0.7171280979465599
看到这个标题，我就知道我的三观碎了一地。之前也是有个女的，说她朋友和一男生谈了5.6年，期间到处玩，结果女的看上西安，想在那买房定居，结果男方钱没那么多了，女方就分了。当时听到这就感觉很离谱，谈了这么多年，挺为男方惋惜的。,看到这个标题，我就知道我的三观碎了一地。之前也是有个女的，说她朋友和一男生谈了.年，期间到处玩，结果女的看上西安，想在那买房定居，结果男方钱没那么多了，女方就分了。当时听到这就感觉很离谱，谈了这么多年，挺为男方惋惜的。,0.3594573740249155,1.0,0.7686047295605877
我看到弹幕说上海不要彩礼…我自己就是上海人土生土长我一开始也是这么认为，但是就前几天我朋友他们准备结婚就碰到了，女方家要求20w 办酒席要求45桌……我脸一黑真不知道说什么，女方家父母一定没读过书，然后我去问了我一些其他的朋友他们都说听过本地人结果要彩礼的但是都没碰到过…,我看到弹幕说上海不要彩礼…我自己就是上海人土生土长我一开始也是这么认为，但是就前几天我朋友他们准备结婚就碰到了，女方家要求w 办酒席要求桌……我脸一黑真不知道说什么，女方家父母一定没读过书，然后我去问了我一些其他的朋友他们都说听过本地人结果要彩礼的但是都没碰到过…,0.3594573740249155,1.0,0.7083517437204329
"我也是 真的太无奈了
老家云南龙村
本科985 现在社科大读研（没前途的纯文科
想到爱情 婚姻等问题就难受
物质条件不行（进而自卑）道德感和责任感的束缚又太重
其结果便是母单至今，甚至和咖喱人说可能要不婚不育了[OK][辣眼睛]",我也是 真的太无奈了 老家云南龙村 本科 现在社科大读研（没前途的纯文科 想到爱情 婚姻等问题就难受 物质条件不行（进而自卑）道德感和责任感的束缚又太重 其结果便是母单至今，甚至和咖喱人说可能要不婚不育了,1.0,1.0,0.8567826360733108
两种其实不是一样的关系，关系非常亲近的人俩人在一起各玩各的也很自在很舒服，而且不仅不会觉得被对方冷落反而俩人在一间屋子里有一种“我对象就在我身边”的踏实感；而刚开始交往还没那么熟的人，或者说第一次去他家玩结果自己被扔到一边，在比较陌生的环境确实不舒服。,两种其实不是一样的关系，关系非常亲近的人俩人在一起各玩各的也很自在很舒服，而且不仅不会觉得被对方冷落反而俩人在一间屋子里有一种“我对象就在我身边”的踏实感；而刚开始交往还没那么熟的人，或者说第一次去他家玩结果自己被扔到一边，在比较陌生的环境确实不舒服。,0.3594573740249155,1.0,0.7665168401168768
唉，不愿意追啊，万一费劲巴力追到结果发现不是自己想的那么回事，这咋整，又费时又费力,唉，不愿意追啊，万一费劲巴力追到结果发现不是自己想的那么回事，这咋整，又费时又费力,0.40159477065724175,0.4632039205553255,0.4297741478685996
怎么说呢，恋爱的基础是信任，但是今天这个社会信任都成奢侈品了，大家都怕受伤都怕成为舔狗，谁都不敢踏出真诚的第一步，谁都恐惧自己付出了一颗真心结果对方不屑一顾还狠狠的踩上一脚，这是现代恋爱最难的地方.,怎么说呢，恋爱的基础是信任，但是今天这个社会信任都成奢侈品了，大家都怕受伤都怕成为舔狗，谁都不敢踏出真诚的第一步，谁都恐惧自己付出了一颗真心结果对方不屑一顾还狠狠的踩上一脚，这是现代恋爱最难的地方.,0.3594573740249155,1.0,0.7791980221438364
这期的稿子写的好好啊……本来觉得故事挺离谱的结果up的解说让我理解了角色的心理：“她习惯了有人陪伴，但只有在孤独之中她才能听见自己的心跳。”人性本就复杂，婚姻更是亲密关系的杂糅体集大成之物，剧中人物的选择在他们的立场上都不显得突兀，但因为是戏剧作品吧，感觉矛盾太集中了……总之，解说的超棒👍🏻,这期的稿子写的好好啊……本来觉得故事挺离谱的结果up的解说让我理解了角色的心理：“她习惯了有人陪伴，但只有在孤独之中她才能听见自己的心跳。”人性本就复杂，婚姻更是亲密关系的杂糅体集大成之物，剧中人物的选择在他们的立场上都不显得突兀，但因为是戏剧作品吧，感觉矛盾太集中了……总之，解说的超棒👍🏻,0.3594573740249155,0.33622659986374615,0.42848658506229903
真的，up主你真的不要过度倡导跨国恋，某些外国人喜欢发生关系当饭吃的，我好友就因为之前在大学和美国白人谈恋爱了，结果搞大肚子，毕业不到一年他回了美国说分手，现在一个人在国内成未婚妈妈以后日子咋办。跪求回复,真的，up主你真的不要过度倡导跨国恋，某些外国人喜欢发生关系当饭吃的，我好友就因为之前在大学和美国白人谈恋爱了，结果搞大肚子，毕业不到一年他回了美国说分手，现在一个人在国内成未婚妈妈以后日子咋办。跪求回复,0.3594573740249155,1.0,0.698406963673116
夫或妻的角色形成，是在双方主观意愿预设下不断调和修正 最终趋于一致，即相互妥协成就的结果。前提是 共同有互相成就的意愿，即登记结婚，至此共同努力 逐步向理想靠近 最终妥协包容尊重 为对方保留下自我 对方那最终的自我 俗称个性 其实才是当初彼此的吸引。,夫或妻的角色形成，是在双方主观意愿预设下不断调和修正 最终趋于一致，即相互妥协成就的结果。前提是 共同有互相成就的意愿，即登记结婚，至此共同努力 逐步向理想靠近 最终妥协包容尊重 为对方保留下自我 对方那最终的自我 俗称个性 其实才是当初彼此的吸引。,0.3594573740249155,1.0,0.7108398078607137
你看看今天微博一个学校在地方做了个调查说女的比男的更不愿意结婚的结果 天啊 整个微博女的都聚集了 各种骂男的  我觉得这样  既然都互相瞧不上 那就女的找国外男的  男的找国外女的  国家也整个跨国联婚把男女比例不均的国家调合一下 多好   也不用吵吵了  [OK],你看看今天微博一个学校在地方做了个调查说女的比男的更不愿意结婚的结果 天啊 整个微博女的都聚集了 各种骂男的 我觉得这样 既然都互相瞧不上 那就女的找国外男的 男的找国外女的 国家也整个跨国联婚把男女比例不均的国家调合一下 多好 也不用吵吵了,0.40159477065724175,1.0,0.6307648098486702
从前遇见的都是见不得光，暗恋，无法公开，掏心掏肺没结果。对方纠结，拖延，逃避，摇摆不定，权衡利弊！说什么责任心强，其实就是不够爱！,从前遇见的都是见不得光，暗恋，无法公开，掏心掏肺没结果。对方纠结，拖延，逃避，摇摆不定，权衡利弊！说什么责任心强，其实就是不够爱！,0.3594573740249155,1.0,0.7784656289811233
之前我亲戚介绍的相亲女，约会吃饭都是我掏钱总共花了2000吧总共，然后呢加微信后各种明示暗示要我发红包转账，我也转了，总共转账了差不多1万（大概这个数，可能不止），结果相处几个月，相亲女来句，对不起你很好我们俩不合适，祝您找到更好的女孩儿 ，我真心努力追求没想到最后换来一句这话，再然后她就是把我拉黑了 无语😒 😒,之前我亲戚介绍的相亲女，约会吃饭都是我掏钱总共花了吧总共，然后呢加微信后各种明示暗示要我发红包转账，我也转了，总共转账了差不多万（大概这个数，可能不止），结果相处几个月，相亲女来句，对不起你很好我们俩不合适，祝您找到更好的女孩儿 ，我真心努力追求没想到最后换来一句这话，再然后她就是把我拉黑了 无语😒 😒,0.3594573740249155,1.0,0.812031017419156
第一次爱人太盲目，且得失心太重了。一开始很克制，很好。慢慢就会赌气，斗气，变得暴躁不安，最后伤人伤己。终归还是经历少，无论结果一定要反思自己，不要再一错再错。你应该感激此生会遇到这个人。,第一次爱人太盲目，且得失心太重了。一开始很克制，很好。慢慢就会赌气，斗气，变得暴躁不安，最后伤人伤己。终归还是经历少，无论结果一定要反思自己，不要再一错再错。你应该感激此生会遇到这个人。,0.3594573740249155,1.0,0.7744889891644107
