comment,cleaned_comment,score1,score2,combined_score
做梦都没想到男朋友治好了我的重度分离焦虑[喜极而泣]给了我足够的安全感和耐心，以前真的很痛苦老是吵架因为我很依赖他，加上我爸的去世让我更依赖他，甚至每天都无缘无故冲他发脾气，但是他都很有耐心的陪着我，我们现在已经磨合的很好了，让我知道恋爱和独立的自己并不冲突是我男朋友教会了我独立行走（好丢人）这比他陪着我更有意义。,做梦都没想到男朋友治好了我的重度分离焦虑给了我足够的安全感和耐心，以前真的很痛苦老是吵架因为我很依赖他，加上我爸的去世让我更依赖他，甚至每天都无缘无故冲他发脾气，但是他都很有耐心的陪着我，我们现在已经磨合的很好了，让我知道恋爱和独立的自己并不冲突是我男朋友教会了我独立行走（好丢人）这比他陪着我更有意义。,0.5350482592176715,1.0,0.789152906440104
开始健身读书后，发现焦虑少了，看待婚姻也更理智了,开始健身读书后，发现焦虑少了，看待婚姻也更理智了,0.3594573740249155,0.33622659986374615,0.4230443298210671
谢谢你让我找回了自己，知道自己应该怎么做了，无论在不在一起，过去的时光都是美好的，真心祝福你，娟娟,谢谢你让我找回了自己，知道自己应该怎么做了，无论在不在一起，过去的时光都是美好的，真心祝福你，娟娟,0.3594573740249155,1.0,0.7507210946300411
还是一句话：单身结婚都是自己的选择，生活变成什么样你都得受着！我不太明白有人说UP主是贩卖焦虑什么的，她不过是有感而发的说了些自己的主张，大家都带着脑子，能独立思考，你同意就多听听，不同意就说说up主的哪些观点你并不认同。生活是自己过，那么容易就因为一个屏幕里的人说的话而焦虑，那生活里得焦虑成什么样？工作、育儿、爱好、玩乐……你有时间焦虑还不如去做事，或者看看自己喜欢的视频～～[嫌弃],还是一句话：单身结婚都是自己的选择，生活变成什么样你都得受着！我不太明白有人说UP主是贩卖焦虑什么的，她不过是有感而发的说了些自己的主张，大家都带着脑子，能独立思考，你同意就多听听，不同意就说说up主的哪些观点你并不认同。生活是自己过，那么容易就因为一个屏幕里的人说的话而焦虑，那生活里得焦虑成什么样？工作、育儿、爱好、玩乐……你有时间焦虑还不如去做事，或者看看自己喜欢的视频～～,0.3594573740249155,0.33622659986374615,0.4241975834592276
“不能试探人性”——啊这句话，我也是付出很大代价才真正理解的。我祝福每个真心人永远都不必去痛苦的领悟这句话的含义，祝福每颗温暖的心一直幸福下去[热词系列_破防了],“不能试探人性”——啊这句话，我也是付出很大代价才真正理解的。我祝福每个真心人永远都不必去痛苦的领悟这句话的含义，祝福每颗温暖的心一直幸福下去,0.0,0.4632039205553255,0.48874902775949014
真心祝福，愿你们余生幸福快乐！[打call][打call][打call],真心祝福，愿你们余生幸福快乐！,0.3594573740249155,1.0,0.6575876198814836
真心祝福，祝你们白头到老，新婚快乐！[打call][打call][打call],真心祝福，祝你们白头到老，新婚快乐！,0.5350482592176715,1.0,0.6534650667168342
真心祝福你们，希望我和他，也可以从校服到婚纱，收获自己的爱情,真心祝福你们，希望我和他，也可以从校服到婚纱，收获自己的爱情,0.3594573740249155,1.0,0.6447381593155699
一个女生能有几个12年呢 当然如果是你情我愿那就只有祝福,一个女生能有几个年呢 当然如果是你情我愿那就只有祝福,0.0,0.4632039205553255,0.32015911353222526
祝福祝福！永远幸福！[脱单doge],祝福祝福！永远幸福！,0.3594573740249155,1.0,0.660252365019258
异地恋还差两个月就六年了，[奋斗]十一月结婚，阿银可以祝福一下吗？[惊喜],异地恋还差两个月就六年了，十一月结婚，阿银可以祝福一下吗？,0.3594573740249155,1.0,0.6047142970407829
"异地恋有成功的案例，为什么不可以是你们？！
带着老子的祝福，去给另一半打视频买火车票去！[傲娇]",异地恋有成功的案例，为什么不可以是你们？！ 带着老子的祝福，去给另一半打视频买火车票去！,0.3594573740249155,1.0,0.6285357787414584
异地三年&amp;还要继续异地四年的路过，求祝福,异地三年&amp;还要继续异地四年的路过，求祝福,0.3594573740249155,1.0,0.6013770693951203
造成这种焦虑的是大多数人潜意识普遍觉得结婚生子就是一个正确选项，而不婚不育是错误选项。对个体来说，这两个选项都是一样的，各有各的幸与不幸。但是要让世人内心真的认同，可能还要很久很久很久，网上支持的声音再多现实里也是哑寂,造成这种焦虑的是大多数人潜意识普遍觉得结婚生子就是一个正确选项，而不婚不育是错误选项。对个体来说，这两个选项都是一样的，各有各的幸与不幸。但是要让世人内心真的认同，可能还要很久很久很久，网上支持的声音再多现实里也是哑寂,0.3594573740249155,1.0,0.8833976213685659
本来两人观念和恋爱观都一致，但是后面发生了一些事突然点燃了我的焦虑感，从此一发不可收拾的变成了我单方面内耗，随后她越来越冷淡，而我也失去了休整自我的能力，好痛苦，好像是自己的问题,本来两人观念和恋爱观都一致，但是后面发生了一些事突然点燃了我的焦虑感，从此一发不可收拾的变成了我单方面内耗，随后她越来越冷淡，而我也失去了休整自我的能力，好痛苦，好像是自己的问题,0.3594573740249155,1.0,0.7575441112036642
我就是焦虑依恋。现在的想法是恋爱期间可以不用秒回，隔几个小时后回都可以。每天必须联系的上，最好能聊个一小时吧，不要突然失踪。不会查岗，不会查手机，不会要求经常黏一块。也不是硬性规定，特殊情况可以除外。我觉得已经算是正常人恋爱范围了吧。然而前任依旧觉得空间不够。我说的分手。焦虑依恋和回避型依恋确实很容易互相吸引。但是，我不想再受伤了，也不想困住他。回避型再如何吸引人，我也是绕道走，告辞。大家各自安好。,我就是焦虑依恋。现在的想法是恋爱期间可以不用秒回，隔几个小时后回都可以。每天必须联系的上，最好能聊个一小时吧，不要突然失踪。不会查岗，不会查手机，不会要求经常黏一块。也不是硬性规定，特殊情况可以除外。我觉得已经算是正常人恋爱范围了吧。然而前任依旧觉得空间不够。我说的分手。焦虑依恋和回避型依恋确实很容易互相吸引。但是，我不想再受伤了，也不想困住他。回避型再如何吸引人，我也是绕道走，告辞。大家各自安好。,0.3594573740249155,1.0,0.753766666898982
我前女友也是焦虑依恋，而我恰恰相反是安全型，她认为重要的焦虑的不安的担心的暴躁的事情我总是会以一种非常平静温和的态度去对待，因为我不想把负面的情绪给她我想让我的这种温和的态度使她平静下来，不然如果我也负面化了，两个人就像火山喷发，会更糟糕。但我没想到，焦虑型依恋的她会因为我的温柔平静变得更加没有安全感。她会认为我不会因为她的情绪化反应作出相应的反应或是信息没回就是我不爱她就是我不关心她，我一直以为我的温柔和善会带给她安全感😂。乖乖，恰好相反，虽然她每次因为不安全感或是自认为我已经不爱她了，拉黑我或者以分手为威胁这样对我五六次，每次都是我费劲的把她加回来，然后一次次的安抚她的情绪，她才能得到一些肯定和安全感。我真的是如履薄冰，最后一次她拉黑我我就再也没有求复合，我真的太累了，我就是一根钢筋也被反复扭断了！终于这次我没有求复合，她竟然跟我求复合，而我选择了拒绝我不知道我做的对不对，但我只希望她不要因此而受伤，我希望她能找到更适合她这种焦虑型依恋的，我真的怕了！,我前女友也是焦虑依恋，而我恰恰相反是安全型，她认为重要的焦虑的不安的担心的暴躁的事情我总是会以一种非常平静温和的态度去对待，因为我不想把负面的情绪给她我想让我的这种温和的态度使她平静下来，不然如果我也负面化了，两个人就像火山喷发，会更糟糕。但我没想到，焦虑型依恋的她会因为我的温柔平静变得更加没有安全感。她会认为我不会因为她的情绪化反应作出相应的反应或是信息没回就是我不爱她就是我不关心她，我一直以为我的温柔和善会带给她安全感😂。乖乖，恰好相反，虽然她每次因为不安全感或是自认为我已经不爱她了，拉黑我或者以分手为威胁这样对我五六次，每次都是我费劲的把她加回来，然后一次次的安抚她的情绪，她才能得到一些肯定和安全感。我真的是如履薄冰，最后一次她拉黑我我就再也没有求复合，我真的太累了，我就是一根钢筋也被反复扭断了！终于这次我没有求复合，她竟然跟我求复合，而我选择了拒绝我不知道我做的对不对，但我只希望她不要因此而受伤，我希望她能找到更适合她这种焦虑型依恋的，我真的怕了！,0.3594573740249155,1.0,0.8523253178634614
"infp男，21岁，一些个人观点
焦虑型人格成功的进入一段亲密关系并运营成功的前提是自己的能力和自信足够高，看视频只是一个帮你理解你自己的过程，我们人生真正的目标是提升自己，顺带寻找亲密关系，先学会爱自己在去爱别人，回避和焦虑只能自己治愈，前路漫漫 愿君成功。",infp男，岁，一些个人观点 焦虑型人格成功的进入一段亲密关系并运营成功的前提是自己的能力和自信足够高，看视频只是一个帮你理解你自己的过程，我们人生真正的目标是提升自己，顺带寻找亲密关系，先学会爱自己在去爱别人，回避和焦虑只能自己治愈，前路漫漫 愿君成功。,0.3594573740249155,1.0,0.8030932807497123
"回避型来学习了[给心心]
回避型是真的容易躲着问题，时不时就想静静，然后静静的这段时间，就足够焦虑型脑补出一场大戏了[tv_笑哭]",回避型来学习了 回避型是真的容易躲着问题，时不时就想静静，然后静静的这段时间，就足够焦虑型脑补出一场大戏了,0.40159477065724175,0.33622659986374615,0.3013297200425007
"焦虑型反而不适合进入恋爱关系吧……声昔最后的意思是：焦虑型的焦虑和丧也会有人喜欢。
但是这种想法放在焦虑型身上，他意识到对方原来喜欢丧系，就会始卷丧了。故意扮演一些丧和焦虑，来讨好对方，或者说试探对方，这种事情在焦虑型身上可以说非常非常常见了…
而且焦虑型会卷入的亲密关系，往往是不安全的，越是若即若离的亲密关系，越能引发焦虑型焦虑的恋爱关系，焦虑型就越喜欢…
有本书叫《爱是一种选择》，作者提到“拖累症”，这种患者会把自己当成拯救者或者受害者，反复重演历史，从中痛苦汲取一种安定感。焦虑型大概也是如此。",焦虑型反而不适合进入恋爱关系吧……声昔最后的意思是：焦虑型的焦虑和丧也会有人喜欢。 但是这种想法放在焦虑型身上，他意识到对方原来喜欢丧系，就会始卷丧了。故意扮演一些丧和焦虑，来讨好对方，或者说试探对方，这种事情在焦虑型身上可以说非常非常常见了… 而且焦虑型会卷入的亲密关系，往往是不安全的，越是若即若离的亲密关系，越能引发焦虑型焦虑的恋爱关系，焦虑型就越喜欢… 有本书叫《爱是一种选择》，作者提到“拖累症”，这种患者会把自己当成拯救者或者受害者，反复重演历史，从中痛苦汲取一种安定感。焦虑型大概也是如此。,0.3594573740249155,1.0,0.7892743218054995
"我一边看一边爆哭😭😭😭
最近因为分手了又深深的陷入了对自己的否定中，up 真的好懂焦虑型的人，有被哄好[笑哭]",我一边看一边爆哭😭😭😭 最近因为分手了又深深的陷入了对自己的否定中，up 真的好懂焦虑型的人，有被哄好,0.3594573740249155,1.0,0.5735817013431624
"我就是焦虑型依恋，但是，有的男生会让我的焦虑稳定下来，我能清清楚楚感受到他是非常在意的。从而我会很坦然地给他发巨多字的消息和很多语音，哪怕他只回复我很短，我都觉得ok啊，他就这样，完全不是针对我。哪怕他不回复我，没事啊，肯定他在忙或者他觉得不重要，反正我发的消息也不是特别重要，如果很重要的事情我肯定也会直接电话他了。我接受我就是个话痨，总是在抓，总是情感hunger和物质hunger。而他呢，他让我确认我实在太好了，我值得一切更好的物质，一切更好的情感，一切更好的确认，他把我含在嘴里都怕化了，给足了安全感。。。立刻马上我不再抓了，彻底不在意物质和情感需索了，我被疗愈了。然后我们各自忙各自的，互相支持就好了。就哪怕分手了，我也会以朋友的身份无条件支持他。物质不是事，我有的我可以分享。
后来啊，我遇到的男生，仅仅是做普通朋友，对方那种回避型依恋的不付出计算自私过度利己完完全全不利他，还有他对分手的他的前任的残酷的故事都能触动到我，都能让我的焦虑型依恋报警。报警了很久且自我觉察之后，很棒的我在拉扯啊拉扯啊之后终于特别棒成长了。这种垃圾经历给我带来的好处是帮助我探索我自己，完善我自己。焦虑型依恋不是事，重要的是要爱自己，要和能让自己快乐稳定的人一起。",我就是焦虑型依恋，但是，有的男生会让我的焦虑稳定下来，我能清清楚楚感受到他是非常在意的。从而我会很坦然地给他发巨多字的消息和很多语音，哪怕他只回复我很短，我都觉得ok啊，他就这样，完全不是针对我。哪怕他不回复我，没事啊，肯定他在忙或者他觉得不重要，反正我发的消息也不是特别重要，如果很重要的事情我肯定也会直接电话他了。我接受我就是个话痨，总是在抓，总是情感hunger和物质hunger。而他呢，他让我确认我实在太好了，我值得一切更好的物质，一切更好的情感，一切更好的确认，他把我含在嘴里都怕化了，给足了安全感。。。立刻马上我不再抓了，彻底不在意物质和情感需索了，我被疗愈了。然后我们各自忙各自的，互相支持就好了。就哪怕分手了，我也会以朋友的身份无条件支持他。物质不是事，我有的我可以分享。 后来啊，我遇到的男生，仅仅是做普通朋友，对方那种回避型依恋的不付出计算自私过度利己完完全全不利他，还有他对分手的他的前任的残酷的故事都能触动到我，都能让我的焦虑型依恋报警。报警了很久且自我觉察之后，很棒的我在拉扯啊拉扯啊之后终于特别棒成长了。这种垃圾经历给我带来的好处是帮助我探索我自己，完善我自己。焦虑型依恋不是事，重要的是要爱自己，要和能让自己快乐稳定的人一起。,0.7361487306815024,1.0,1.0
Fe主导就很容易对亲密关系焦虑，对分离焦虑。比较有效的方法是把注意力转移到感兴趣的其他事情上。另外，我想说焦虑型人格本身也有点享受焦虑带来的痛苦的过程[笑哭],Fe主导就很容易对亲密关系焦虑，对分离焦虑。比较有效的方法是把注意力转移到感兴趣的其他事情上。另外，我想说焦虑型人格本身也有点享受焦虑带来的痛苦的过程,0.3594573740249155,1.0,0.6984832747599077
"作为焦虑型依恋，只有在恋爱关系中才焦虑，而日常朋友同事陌生人，基本都是who cares，都不是深层次关系，所以影响不到我。如果影响到了，就刚回去，或者byebye。
即便在恋爱中，一旦焦虑型依恋被触发，也会坦坦白白说出来，以及一作二闹三上吊哪怕玩完也在所不惜，为了释放自己而不是委曲求全压抑自己。对于一作二闹三上吊，竟然有男生觉得很开心，他觉得这是在乎他。。。我呵呵哒",作为焦虑型依恋，只有在恋爱关系中才焦虑，而日常朋友同事陌生人，基本都是who cares，都不是深层次关系，所以影响不到我。如果影响到了，就刚回去，或者byebye。 即便在恋爱中，一旦焦虑型依恋被触发，也会坦坦白白说出来，以及一作二闹三上吊哪怕玩完也在所不惜，为了释放自己而不是委曲求全压抑自己。对于一作二闹三上吊，竟然有男生觉得很开心，他觉得这是在乎他。。。我呵呵哒,0.3594573740249155,1.0,0.6633554233877128
只有在喜欢女生的时候有焦虑型 友情等其他人际关系都没有 我觉得我还能再自我拯救一下,只有在喜欢女生的时候有焦虑型 友情等其他人际关系都没有 我觉得我还能再自我拯救一下,0.3594573740249155,0.4632039205553255,0.3967157488786718
"（infp）焦虑：隔一天找他一次，他都好像不太想说话。已经焦虑到觉得去找他他好像真的烦我的样子了，所以不找他了
（intp）回避：三天没说话了，找她随便说点什么吧；三天没说话了，找她随便说的什么吧；三天没说话了，找她随便说的什么吧

也是蛮绝望的",（infp）焦虑：隔一天找他一次，他都好像不太想说话。已经焦虑到觉得去找他他好像真的烦我的样子了，所以不找他了 （intp）回避：三天没说话了，找她随便说点什么吧；三天没说话了，找她随便说的什么吧；三天没说话了，找她随便说的什么吧 也是蛮绝望的,0.3594573740249155,1.0,0.6959337026947918
焦虑型都是小天使，焦虑型是最值得爱的人。但可惜我已经逐渐变成安全型了[花花雪精灵_好耶],焦虑型都是小天使，焦虑型是最值得爱的人。但可惜我已经逐渐变成安全型了,0.3594573740249155,1.0,0.6247730431338334
我属于both  后来我想开了 不是所有人都需要恋爱的 也不是所有人都必须要结婚生孩子 然后我就不焦虑了 [吃瓜],我属于both 后来我想开了 不是所有人都需要恋爱的 也不是所有人都必须要结婚生孩子 然后我就不焦虑了,0.3594573740249155,1.0,0.6068007536263335
焦虑型不仅仅会是因为原生家庭产生，像我这样，自己的初恋在没有任何征兆的情况下移情别恋，在以后的恋爱中也会产生焦虑,焦虑型不仅仅会是因为原生家庭产生，像我这样，自己的初恋在没有任何征兆的情况下移情别恋，在以后的恋爱中也会产生焦虑,0.3594573740249155,1.0,0.6653214659295112
看了一些视频和视频弹幕以及评论，感觉女方只要出于对自己的考虑就会被评为精致利己和自私，大家不承认在婚姻里女性的不安全感和婚姻的沉默成本更高，社会对于离婚女性的价值评判更差。最后祝福up！有勇气的人是不多的，祝福勇敢的你！,看了一些视频和视频弹幕以及评论，感觉女方只要出于对自己的考虑就会被评为精致利己和自私，大家不承认在婚姻里女性的不安全感和婚姻的沉默成本更高，社会对于离婚女性的价值评判更差。最后祝福up！有勇气的人是不多的，祝福勇敢的你！,0.3594573740249155,1.0,0.7366289924901448
学姐真的很真实，其实现实生活的情侣就是要面临一个个的难题和考验，没有两个人是完全契合的。现在网络上许多情侣博主永远只把好的一面展现给网友，其实也会造成一些误导和焦虑，学姐把最真实的一面展现给我们，也缓解了现实生活中情侣的焦虑。会一直支持学姐哒[给心心][给心心][给心心],学姐真的很真实，其实现实生活的情侣就是要面临一个个的难题和考验，没有两个人是完全契合的。现在网络上许多情侣博主永远只把好的一面展现给网友，其实也会造成一些误导和焦虑，学姐把最真实的一面展现给我们，也缓解了现实生活中情侣的焦虑。会一直支持学姐哒,0.3594573740249155,1.0,0.7316127421682082
不婚不育想干嘛干嘛，想去哪去哪，想睡到几点睡到几点，想和谁睡和谁睡，想辞职就辞职，夏天住新疆冬天住三亚，周围人为了家庭孩子劳累烦恼焦虑生病卷冒烟，而你边玩边干随便赚点，都花不完！！！！！！,不婚不育想干嘛干嘛，想去哪去哪，想睡到几点睡到几点，想和谁睡和谁睡，想辞职就辞职，夏天住新疆冬天住三亚，周围人为了家庭孩子劳累烦恼焦虑生病卷冒烟，而你边玩边干随便赚点，都花不完！！！！！！,0.3594573740249155,1.0,0.534867245181102
有情人终成眷属祝福祝福,有情人终成眷属祝福祝福,0.3594573740249155,1.0,0.6282469943376666
追你的时候是真心的结婚后的冷漠也是真心的，所以看到那盘录像带的内容不是应该觉得可怕吗,追你的时候是真心的结婚后的冷漠也是真心的，所以看到那盘录像带的内容不是应该觉得可怕吗,0.3594573740249155,1.0,0.6022702422703855
弹幕里不理解结婚为什么这么现实的小屁孩几岁了？你以为结婚是你谈恋爱说好就好说散就散?结婚是两个家庭的大事，你跟别人合伙做生意，你都得把对方的底细摸清楚了，你在这儿跟对方过一辈子，你就为了爱情说结婚就结婚了?我祝福因为爱情而结合的婚姻，但是你的婚姻如果只有爱情，那我只能尊重祝福。,弹幕里不理解结婚为什么这么现实的小屁孩几岁了？你以为结婚是你谈恋爱说好就好说散就散?结婚是两个家庭的大事，你跟别人合伙做生意，你都得把对方的底细摸清楚了，你在这儿跟对方过一辈子，你就为了爱情说结婚就结婚了?我祝福因为爱情而结合的婚姻，但是你的婚姻如果只有爱情，那我只能尊重祝福。,0.3594573740249155,1.0,0.6824299066439179
