comment,cleaned_comment,score1,score2,combined_score
我觉得 现在很多人 不论男女 还有他们的父母 还没谈婚论嫁呢 就开始算计了 什么财产啊怎么才能不被别人分走 怎么才能让别人的财产属于自己-_-|| 也可能因为我是相亲吧 感觉大家都注重条件 我感觉爱情真的挺难的,我觉得 现在很多人 不论男女 还有他们的父母 还没谈婚论嫁呢 就开始算计了 什么财产啊怎么才能不被别人分走 怎么才能让别人的财产属于自己-_-|| 也可能因为我是相亲吧 感觉大家都注重条件 我感觉爱情真的挺难的,0.3594573740249155,1.0,0.7231052370181823
我不是怕被对方搞砸，我是怕失去自我。我一直恐惧结婚生子后我就不是我了，要为家人付出一生失去自我……,我不是怕被对方搞砸，我是怕失去自我。我一直恐惧结婚生子后我就不是我了，要为家人付出一生失去自我……,0.3594573740249155,1.0,0.6113663184189826
主要是接触不到女孩子，而且社交恐惧症严重感觉自己啥也不是，感觉是时候认命了[笑哭],主要是接触不到女孩子，而且社交恐惧症严重感觉自己啥也不是，感觉是时候认命了,0.3594573740249155,1.0,0.5885290723172565
孩子不一定是你的，结婚当天可能就被绿，即使你出轨错的是你，她可能想要的只是拉着小姐妹拍视频堵车多要点财产。  换过来也一样，你可能只是生育机器和保姆，丧偶式婚姻，即使前期美貌也可能抗不过冷淡最终还是离婚。如果不是爹妈拿刀架在自己脖子上，可能还是等一等吧。,孩子不一定是你的，结婚当天可能就被绿，即使你出轨错的是你，她可能想要的只是拉着小姐妹拍视频堵车多要点财产。 换过来也一样，你可能只是生育机器和保姆，丧偶式婚姻，即使前期美貌也可能抗不过冷淡最终还是离婚。如果不是爹妈拿刀架在自己脖子上，可能还是等一等吧。,0.3594573740249155,1.0,0.6627613887919845
前面听着没啥毛病。。后面觉得有点过分了，什么叫一个条件很不错的男的去追一个平平无奇的女生，女生就是很端着之类的。。。感觉听着有点不舒服。。。[doge][doge][doge],前面听着没啥毛病。。后面觉得有点过分了，什么叫一个条件很不错的男的去追一个平平无奇的女生，女生就是很端着之类的。。。感觉听着有点不舒服。。。,0.3594573740249155,0.33622659986374615,0.24476697988467044
嘴上说着不急。。一直在强调这个年纪。。啥年纪啊明明才26。,嘴上说着不急。。一直在强调这个年纪。。啥年纪啊明明才。,0.40159477065724175,0.33622659986374615,0.20894378628088772
天啊 姐妹 看到不爱沟通那里忍不住来给你评论了 我们的情况简直一模一样 我也是26岁 谈了好几年 但是就像你说的骨子里带的一些东西是没法磨合的 他喜欢在老家过安逸的日子 而我觉得这种状态并不是我想要的 曾经也一度想过就这样也挺好 后来越过越不对劲 他也是遇到问题就不沟通 就一直回避 想去找他说清楚那个问题 他会认为那是要吵架 长期下去问题还是在那里 甚至冷处理冷暴力 很窒息 最近也是计划离开了 准备去北京了 突然在主页刷到这个视频点进来看发现简直一模一样,天啊 姐妹 看到不爱沟通那里忍不住来给你评论了 我们的情况简直一模一样 我也是岁 谈了好几年 但是就像你说的骨子里带的一些东西是没法磨合的 他喜欢在老家过安逸的日子 而我觉得这种状态并不是我想要的 曾经也一度想过就这样也挺好 后来越过越不对劲 他也是遇到问题就不沟通 就一直回避 想去找他说清楚那个问题 他会认为那是要吵架 长期下去问题还是在那里 甚至冷处理冷暴力 很窒息 最近也是计划离开了 准备去北京了 突然在主页刷到这个视频点进来看发现简直一模一样,0.3594573740249155,1.0,0.8185784986045885
我老婆老是说我没情调，不如谁谁，摆着大脸，好像我欠她八百万似得，难道有两个人相处和交流。,我老婆老是说我没情调，不如谁谁，摆着大脸，好像我欠她八百万似得，难道有两个人相处和交流。,0.0,1.0,0.5631319187862391
一键三连已经关注你了，希望找你学习一下两个人的相处之道,一键三连已经关注你了，希望找你学习一下两个人的相处之道,0.3594573740249155,1.0,0.5598242149893493
终于明白了怎么保持两个的情感问题，谢谢你分享,终于明白了怎么保持两个的情感问题，谢谢你分享,0.3594573740249155,1.0,0.630315870258731
"情感问题解析三部曲必看名著：
《老实人为什么这么惨》BV1f5411x7o5
《为什么渣男总是无往不利》BV1ZE411u76f
《为什么渣女总是屡屡得手》BV1jE41137PK
建议反复观看[OK]",情感问题解析三部曲必看名著： 《老实人为什么这么惨》BVfxo 《为什么渣男总是无往不利》BVZEuf 《为什么渣女总是屡屡得手》BVjEPK 建议反复观看,0.40159477065724175,1.0,0.6261240670361107
本科的时候，我们办公室有个学长特喜欢一个女生，听说那个女生在小学期实习对学长很照顾，让学长感觉到了温暖，然后那个学长帮了那个女生很多很多次，带她拿奖，帮她搞论文，然后呢这个女生人品不好，两个班没几个喜欢她的，嘴碎，爱面子，特别是会在学弟面前摆学姐的威风，我们办公室没几个喜欢她的，所以尽量不跟她来往，这个女的呢很会撩人，跟了好几个谈了，然后分了，就一只直吊着那个学长，等到毕业后还吊着，我那个学长甚至说出一句名言，他会等那个女生玩够了。我替那个学长感到不值，哎。,本科的时候，我们办公室有个学长特喜欢一个女生，听说那个女生在小学期实习对学长很照顾，让学长感觉到了温暖，然后那个学长帮了那个女生很多很多次，带她拿奖，帮她搞论文，然后呢这个女生人品不好，两个班没几个喜欢她的，嘴碎，爱面子，特别是会在学弟面前摆学姐的威风，我们办公室没几个喜欢她的，所以尽量不跟她来往，这个女的呢很会撩人，跟了好几个谈了，然后分了，就一只直吊着那个学长，等到毕业后还吊着，我那个学长甚至说出一句名言，他会等那个女生玩够了。我替那个学长感到不值，哎。,0.3594573740249155,1.0,0.6079531546389889
"那下期安排一下两个财富差距很大的俩人，怎么相处才能绕开这个差距不产生矛盾吧[doge]
反正我目前还是觉得两个财富差距很大的人可能聊都聊不到一起[笑哭] 看待世界关注的点都不一样吧[笑哭]",那下期安排一下两个财富差距很大的俩人，怎么相处才能绕开这个差距不产生矛盾吧 反正我目前还是觉得两个财富差距很大的人可能聊都聊不到一起 看待世界关注的点都不一样吧,0.40159477065724175,0.33622659986374615,0.2720334811798357
如果有人能制作一个择偶框架和男/女价值及权益评估标准就好了，从多个维度评估，全部数据化。结婚前签订合同，履行责任和义务，定期评估，免得有异议。,如果有人能制作一个择偶框架和男/女价值及权益评估标准就好了，从多个维度评估，全部数据化。结婚前签订合同，履行责任和义务，定期评估，免得有异议。,0.3594573740249155,1.0,0.6824673590099977
换一个角度看婚姻，说的真好,换一个角度看婚姻，说的真好,0.3594573740249155,1.0,0.5
那就没有门当户对这么一说。有钱的，看重做饭的，别忘了，但凡能养活自己的，都不会喜欢成为保姆的，所以，有钱的，不是钱这个单一原因，被对方认可。或者，做饭，就被认可。……,那就没有门当户对这么一说。有钱的，看重做饭的，别忘了，但凡能养活自己的，都不会喜欢成为保姆的，所以，有钱的，不是钱这个单一原因，被对方认可。或者，做饭，就被认可。……,0.0,0.4632039205553255,0.42608300254120435
主动追确实是大于被动，但精神层面需要有很多能量才行，能量低的时候做这样的事会很耗自己 。所以我发现很多主动追人都是自身本来就很饱满很积极向上的人，光是明白这个道理是无法改变 经历过的人才懂。要从根本上提高自己的精神能量。,主动追确实是大于被动，但精神层面需要有很多能量才行，能量低的时候做这样的事会很耗自己 。所以我发现很多主动追人都是自身本来就很饱满很积极向上的人，光是明白这个道理是无法改变 经历过的人才懂。要从根本上提高自己的精神能量。,0.3594573740249155,0.33622659986374615,0.40322909217917435
如果是生活工作交集不多的人可以主动追，但如果是抬头不见低头见的人追之前还是得斟酌。,如果是生活工作交集不多的人可以主动追，但如果是抬头不见低头见的人追之前还是得斟酌。,0.3594573740249155,0.33622659986374615,0.21826660472044385
"但是这里面还有一个因素没考虑，就是损失厌恶已经沉默成本。
主动追人有概率会失败，有概率被暧昧，有概率会成功。
如果失败，按照损失厌恶，不仅之前付出白费了，自己内心也会难受。
如果被暧昧，化身舔狗，就会在沉溺成本的作用下，逐渐增加投入，最后如果还是失败，那就回直接崩盘。为爱跳江的人把恋爱放到生命之上，就是例子。
但是，被人追就不一样了，虽然大概率找不到自己喜欢的人，但是大概率能找到喜欢自己的人，成功（保底）概率大幅提升。",但是这里面还有一个因素没考虑，就是损失厌恶已经沉默成本。 主动追人有概率会失败，有概率被暧昧，有概率会成功。 如果失败，按照损失厌恶，不仅之前付出白费了，自己内心也会难受。 如果被暧昧，化身舔狗，就会在沉溺成本的作用下，逐渐增加投入，最后如果还是失败，那就回直接崩盘。为爱跳江的人把恋爱放到生命之上，就是例子。 但是，被人追就不一样了，虽然大概率找不到自己喜欢的人，但是大概率能找到喜欢自己的人，成功（保底）概率大幅提升。,0.3594573740249155,1.0,0.7425836050325805
太理想化了，事实是80%以上的人都会选前20%的异性，不会出现一个刚好喜欢另一个这么绝对1对1的情况[OK],太理想化了，事实是%以上的人都会选前%的异性，不会出现一个刚好喜欢另一个这么绝对对的情况,0.0,0.4632039205553255,0.32812898986375094
谈恋爱的人是这样的，只要牵牵小手亲亲嘴就行了，而我们玩游戏的人则要考虑的事情就多了,谈恋爱的人是这样的，只要牵牵小手亲亲嘴就行了，而我们玩游戏的人则要考虑的事情就多了,0.3594573740249155,1.0,0.6417824586737791
主动是要成本的，男追女隔座山，女追男隔层纱，女人主动才是成本低收益高的事。但是中国女人除了追有钱有权的，有1%主动追一般地位的吗?甚至反而要求彩礼，房子车子，这个成本不如自己一个人过。,主动是要成本的，男追女隔座山，女追男隔层纱，女人主动才是成本低收益高的事。但是中国女人除了追有钱有权的，有%主动追一般地位的吗?甚至反而要求彩礼，房子车子，这个成本不如自己一个人过。,0.3594573740249155,1.0,0.6330566002044068
挺有意思的，经典中级微观经济学的内容，没想到还能这样运用在恋爱中，学到了[doge][妙啊],挺有意思的，经典中级微观经济学的内容，没想到还能这样运用在恋爱中，学到了,0.3594573740249155,0.33622659986374615,0.2775372760357779
没有喜欢的女生怎么办,没有喜欢的女生怎么办,0.0,0.4632039205553255,0.27005872610595344
不过，到底是选择喜欢的，还是选择被喜欢的呢？,不过，到底是选择喜欢的，还是选择被喜欢的呢？,0.3594573740249155,1.0,0.6002421401307574
能不能告诉我去哪认识同龄异性[海虎表情包_想象力],能不能告诉我去哪认识同龄异性,0.3594573740249155,1.0,0.5551554006419152
我认为，追人或者认识人首先是一个机会成本，在自己和他人交往中能够得到提升就行或者心情愉悦就好，而沉没成本不在我认识人的考虑范围内。如果我没机会我会直接走人,我认为，追人或者认识人首先是一个机会成本，在自己和他人交往中能够得到提升就行或者心情愉悦就好，而沉没成本不在我认识人的考虑范围内。如果我没机会我会直接走人,0.3594573740249155,0.33622659986374615,0.39564365745776936
说真的，我妈当时在日本发展的很好，混到一个大服装公司的管理阶层，但是后来去广东出差遇到我爸爸，跟他结婚，才是她最后悔的事，我爸，一个农民，酗酒，抽烟，喜欢夜不归宿，大男子主义，家暴，我妈为了他从日本辞职回国，跟他在国内从0开始，为了他甚至做工资很低的体力活之类的，跟我爸去工地，在结婚之前我妈说看到我爸都是好习惯，很自律，girls!千万别被这种男人骗了，结婚之前和之后完全是两个人!我家现在的房子大部分都是我妈当时在日本挣得钱买的,说真的，我妈当时在日本发展的很好，混到一个大服装公司的管理阶层，但是后来去广东出差遇到我爸爸，跟他结婚，才是她最后悔的事，我爸，一个农民，酗酒，抽烟，喜欢夜不归宿，大男子主义，家暴，我妈为了他从日本辞职回国，跟他在国内从开始，为了他甚至做工资很低的体力活之类的，跟我爸去工地，在结婚之前我妈说看到我爸都是好习惯，很自律，girls!千万别被这种男人骗了，结婚之前和之后完全是两个人!我家现在的房子大部分都是我妈当时在日本挣得钱买的,0.3594573740249155,1.0,0.6764785385267034
昨天和男朋友谈钱，不，还不是谈钱他就觉得谈钱伤感情了毁坏关系了，这支股坏了不能要了,昨天和男朋友谈钱，不，还不是谈钱他就觉得谈钱伤感情了毁坏关系了，这支股坏了不能要了,0.3594573740249155,1.0,0.5
如何变得富有，以及如何获得幸福，都取决于你的每一次选择，而每一次选择都基于底层的逻辑和价值观，因为世界上的绝大多数事情都是互通的。因此当我开始理财投资才发现，恋爱和理财的逻辑高度一致。这两个问题只需要一个最简单且基本的底层逻辑就可以解决，这期视频就是答案。无论男生女生，都必须认真观看！[歪嘴][歪嘴][歪嘴][歪嘴][歪嘴][歪嘴][歪嘴],如何变得富有，以及如何获得幸福，都取决于你的每一次选择，而每一次选择都基于底层的逻辑和价值观，因为世界上的绝大多数事情都是互通的。因此当我开始理财投资才发现，恋爱和理财的逻辑高度一致。这两个问题只需要一个最简单且基本的底层逻辑就可以解决，这期视频就是答案。无论男生女生，都必须认真观看！,0.3594573740249155,0.33622659986374615,0.3644703048514325
原来用理性的方式看待感情是这样啊，有被启发到,原来用理性的方式看待感情是这样啊，有被启发到,0.3594573740249155,0.4320558161628193,0.4344331932021222
"关于这三个问题
第一，谈论婚姻时机，考虑个体的心理成熟度、情感智商和沟通技能，是为了避免在婚姻中暴露出人类固有的负面本能，以免将不稳定的情感变为未来婚姻的定时炸弹。
第二，门当户对和优势互补并非天衣无缝，而是试图在人性的利己和欲望中寻找某种平衡。门当户对是为了在无情的社会面前寻求一丝稳定，而优势互补则是为了在争斗中获取个体利益，将人性的丑恶包裹在彼此的优点之中。
第三，两性博弈的平衡如同黑暗中的挣扎。在这个博弈中，沟通、尊重和共同目标成为一把微弱的手电筒，勉强照亮人性阴暗的角落。在争夺和背叛中，婚姻成为一个险象环生的心灵游戏，人类的本能在这个过程中展露无遗。",关于这三个问题 第一，谈论婚姻时机，考虑个体的心理成熟度、情感智商和沟通技能，是为了避免在婚姻中暴露出人类固有的负面本能，以免将不稳定的情感变为未来婚姻的定时炸弹。 第二，门当户对和优势互补并非天衣无缝，而是试图在人性的利己和欲望中寻找某种平衡。门当户对是为了在无情的社会面前寻求一丝稳定，而优势互补则是为了在争斗中获取个体利益，将人性的丑恶包裹在彼此的优点之中。 第三，两性博弈的平衡如同黑暗中的挣扎。在这个博弈中，沟通、尊重和共同目标成为一把微弱的手电筒，勉强照亮人性阴暗的角落。在争夺和背叛中，婚姻成为一个险象环生的心灵游戏，人类的本能在这个过程中展露无遗。,0.3594573740249155,1.0,0.7466733339757553
这这这，看来永远找不到爱情,这这这，看来永远找不到爱情,0.40159477065724175,1.0,0.5756563322332834
两个人的真诚是必杀，一个人的真诚是杀必[doge],两个人的真诚是必杀，一个人的真诚是杀必,0.40159477065724175,1.0,0.6002421401307574
"我觉得，不是应该趁早谈恋爱，而是要趁早真心的去深入理解别人，去像理解自己一样去理解另一个独立的个体，其中必然会有爱，也可能会有爱情，但除去一切目的，这个过程本身就是十分美好的。
要理解别人，也不可能不与别人产生联系，也不可能不相互影响，总之就是在实践中，积累经验，不断总结抽象，这本身也是个解决各种人生问题，追求真理的过程。",我觉得，不是应该趁早谈恋爱，而是要趁早真心的去深入理解别人，去像理解自己一样去理解另一个独立的个体，其中必然会有爱，也可能会有爱情，但除去一切目的，这个过程本身就是十分美好的。 要理解别人，也不可能不与别人产生联系，也不可能不相互影响，总之就是在实践中，积累经验，不断总结抽象，这本身也是个解决各种人生问题，追求真理的过程。,0.3594573740249155,0.33622659986374615,0.3983670448873652
"大家好像都很着急，有人因为游戏在酒吧接吻，有人宿醉后和陌生人去开房，还有人刚认识第二天就着急在朋友圈官宣秀恩爱，因为一场剧本杀就可以相爱，俗套老旧的剧情又在不停的上演。
 而我好像死在了过去，我坚信着爱一个人要了解她的性格了解她的三观，要花费很长时间慢慢了解，然后再下定决心笃定去爱
  对我而言爱是一个很沉重的话题，沉重到不能轻易说出口，我知道那些认识第二天说爱我的人其实不是爱我，只是觉得符合她们的兴趣罢了
  而我悲哀的像旧时代古典爱情一样，守着烧着半截的蜡烛，看着这个滥情的时代。",大家好像都很着急，有人因为游戏在酒吧接吻，有人宿醉后和陌生人去开房，还有人刚认识第二天就着急在朋友圈官宣秀恩爱，因为一场剧本杀就可以相爱，俗套老旧的剧情又在不停的上演。 而我好像死在了过去，我坚信着爱一个人要了解她的性格了解她的三观，要花费很长时间慢慢了解，然后再下定决心笃定去爱 对我而言爱是一个很沉重的话题，沉重到不能轻易说出口，我知道那些认识第二天说爱我的人其实不是爱我，只是觉得符合她们的兴趣罢了 而我悲哀的像旧时代古典爱情一样，守着烧着半截的蜡烛，看着这个滥情的时代。,0.3594573740249155,1.0,0.79098580304453
我是比较传统的男生，很羡慕幸福的家庭婚姻，和一个女生相处很久了都不敢表白，因为我是想先好好学习，工作之后赚到大钱了再向她表白。但是又转念一想，多年后，她会不会喜欢别人，我又会不会喜欢上别人，工作之后的恋爱会不会只有利益关系？可是我现在还是大学生，生活费都要父母给，现在没有能力给她幸福，俗话说穷逼不适合谈恋爱，那我为什么要表白呢。。。纠结了很久，最终还是找了个机会向她表白了，结果她却有点惊讶，开玩笑中又带了点释然：“我都做好要等你十年的准备了，你现在向我表白，木头终于开窍了？不过我很开心，这十年，我们可以一起走了。。。” 那一刻我也悟了，如果真的是互相喜欢，对方是能看懂你的小心思的，也愿意和你一起奋斗。没有海誓山盟，只有真诚和坦荡，做不到就不会轻易给出廉价的承诺。谈恋爱之后，学习更有动力了，进入了学校的科研组，还有很多很多规划，很多想和她一起做的事。。。认识四年，确立关系四个月了，从陌生人到同学到挚友再到爱人，希望我们还能走的更远，经历住社会的考验，用一生来诠释真爱[鼓掌],我是比较传统的男生，很羡慕幸福的家庭婚姻，和一个女生相处很久了都不敢表白，因为我是想先好好学习，工作之后赚到大钱了再向她表白。但是又转念一想，多年后，她会不会喜欢别人，我又会不会喜欢上别人，工作之后的恋爱会不会只有利益关系？可是我现在还是大学生，生活费都要父母给，现在没有能力给她幸福，俗话说穷逼不适合谈恋爱，那我为什么要表白呢。。。纠结了很久，最终还是找了个机会向她表白了，结果她却有点惊讶，开玩笑中又带了点释然：“我都做好要等你十年的准备了，你现在向我表白，木头终于开窍了？不过我很开心，这十年，我们可以一起走了。。。” 那一刻我也悟了，如果真的是互相喜欢，对方是能看懂你的小心思的，也愿意和你一起奋斗。没有海誓山盟，只有真诚和坦荡，做不到就不会轻易给出廉价的承诺。谈恋爱之后，学习更有动力了，进入了学校的科研组，还有很多很多规划，很多想和她一起做的事。。。认识四年，确立关系四个月了，从陌生人到同学到挚友再到爱人，希望我们还能走的更远，经历住社会的考验，用一生来诠释真爱,1.0,1.0,0.7819342575019825
我前天大学正式毕业，四年来一个对象没谈，期间也有男生表白过，但是几乎都是那种认识一两天打两把游戏就开始说处不处对象，而我每次都会说抱歉我不是很喜欢快餐式爱情，并且你我之间似乎也没有爱情。有时候看别人认识才一星期就确定关系，再过一星期解除关系，我都蛮唏嘘的。,我前天大学正式毕业，四年来一个对象没谈，期间也有男生表白过，但是几乎都是那种认识一两天打两把游戏就开始说处不处对象，而我每次都会说抱歉我不是很喜欢快餐式爱情，并且你我之间似乎也没有爱情。有时候看别人认识才一星期就确定关系，再过一星期解除关系，我都蛮唏嘘的。,1.0,1.0,0.7330168609722043
已经勇敢过太多次了，伤心过太多次，现在我只想当一个胆小鬼。与其伤心伤财伤害与朋友们的关系，让自己变得患得患失，无心学习工作，将最美年纪的许多时间用来关心对方，却换来冷暴力，用许多时候去琢磨怎么让爱情更合理舒服，却总是遇上自私的人，不如提升自己，如果有缘分，总有一天能遇上心灵契合的人，如果没有缘分，一个人过比强行结合来的强。,已经勇敢过太多次了，伤心过太多次，现在我只想当一个胆小鬼。与其伤心伤财伤害与朋友们的关系，让自己变得患得患失，无心学习工作，将最美年纪的许多时间用来关心对方，却换来冷暴力，用许多时候去琢磨怎么让爱情更合理舒服，却总是遇上自私的人，不如提升自己，如果有缘分，总有一天能遇上心灵契合的人，如果没有缘分，一个人过比强行结合来的强。,0.3594573740249155,1.0,0.6422926148632422
如果抛却人一定要结婚生子的执念，生活还是蛮惬意的，有钱有房有工作有爱好有副业，要找到门当户对精神共鸣的人实在太难了，而且即使有对方大概率也不会选择已经三十一岁的我，所以不如开心地单身，哈哈哈,如果抛却人一定要结婚生子的执念，生活还是蛮惬意的，有钱有房有工作有爱好有副业，要找到门当户对精神共鸣的人实在太难了，而且即使有对方大概率也不会选择已经三十一岁的我，所以不如开心地单身，哈哈哈,0.3594573740249155,1.0,0.7503215552598107
说起来挺自恋的，我想找一个跟我很像的人，性格，家境，爱好，每天在家即使两个人躺沙发上也不会尴尬。相处是一件很难的事情，我怎么总感觉女孩子脾气好是一件稀有品质，and恋爱好累，不想把时间放在猜对方的事情上。或者对方也不太把我放心上。。。,说起来挺自恋的，我想找一个跟我很像的人，性格，家境，爱好，每天在家即使两个人躺沙发上也不会尴尬。相处是一件很难的事情，我怎么总感觉女孩子脾气好是一件稀有品质，and恋爱好累，不想把时间放在猜对方的事情上。或者对方也不太把我放心上。。。,0.3594573740249155,1.0,0.6113321613434315
"虽然已经成年，但是并没有什么教导，谈恋爱都是在电视剧里接触。

马克思思想是理论与实践结合才会把一件事做好，从实践得到的经验。
曾经有一段时间，我特别怀疑爱情是什么，到底是个什么东西，现在想想，还是保持乐观主义吧",虽然已经成年，但是并没有什么教导，谈恋爱都是在电视剧里接触。 马克思思想是理论与实践结合才会把一件事做好，从实践得到的经验。 曾经有一段时间，我特别怀疑爱情是什么，到底是个什么东西，现在想想，还是保持乐观主义吧,0.3594573740249155,0.33622659986374615,0.30005302455227845
谢谢up的分享，看完给我提供了一个比较相对新颖的角度，对于爱情不是盲目的去相亲，不是为了价值而结婚，还是得忠于自己内心的激情与想法。,谢谢up的分享，看完给我提供了一个比较相对新颖的角度，对于爱情不是盲目的去相亲，不是为了价值而结婚，还是得忠于自己内心的激情与想法。,0.3594573740249155,1.0,0.6944193797691657
爱情确实不懂，但每个人都向往过。只是想有个人陪伴孤独，分享热爱，互相信任的，可能都是刻在DNA里的吧，日久生情，人生短暂，快乐就好[热词系列_知识增加],爱情确实不懂，但每个人都向往过。只是想有个人陪伴孤独，分享热爱，互相信任的，可能都是刻在DNA里的吧，日久生情，人生短暂，快乐就好,0.3594573740249155,1.0,0.5749653051128634
我的爱情观是保守的，我就觉得精神和肉体只能是一个人,我的爱情观是保守的，我就觉得精神和肉体只能是一个人,0.3594573740249155,1.0,0.6002421401307574
"我曾经可喜欢前女友了，可是她不会喜欢别人。
我尽了所有努力当狗，也没逃过毕业后的异地。
感情虽然是非理性，但也要平等吧，我想结束对我是好的。",我曾经可喜欢前女友了，可是她不会喜欢别人。 我尽了所有努力当狗，也没逃过毕业后的异地。 感情虽然是非理性，但也要平等吧，我想结束对我是好的。,0.3594573740249155,1.0,0.5992093475268264
有一种爱，叫做一旦爱上你，眼里都只有你！,有一种爱，叫做一旦爱上你，眼里都只有你！,0.3594573740249155,1.0,0.566895696510129
说物化女性的，其实女性的问题在于不够物化。女人生孩子，做家务等每一样都应该明码标价。现在问题是，这些付出都是免费的，这个社会说任何劳动都是有价值的，但女人对家庭的付出却是无偿的，不被算在社会劳动价值体系内。,说物化女性的，其实女性的问题在于不够物化。女人生孩子，做家务等每一样都应该明码标价。现在问题是，这些付出都是免费的，这个社会说任何劳动都是有价值的，但女人对家庭的付出却是无偿的，不被算在社会劳动价值体系内。,0.40159477065724175,0.33622659986374615,0.23495485867343766
其实我觉得是婚姻制度还不够完善，至少从法律层面看，完全只保护财产，但又不认可家庭内部付出，造成一种并不公平的本质。才让婚姻变得极具风险。,其实我觉得是婚姻制度还不够完善，至少从法律层面看，完全只保护财产，但又不认可家庭内部付出，造成一种并不公平的本质。才让婚姻变得极具风险。,0.3594573740249155,1.0,0.684738670076706
先想一想：婚姻对女性有什么好处？,先想一想：婚姻对女性有什么好处？,0.3594573740249155,1.0,0.5
不结婚你给人家带孩子，做饭，打扫卫生，甚至还陪睡这种全职保姆一个月两万总有吧，结婚之后就都免费了,不结婚你给人家带孩子，做饭，打扫卫生，甚至还陪睡这种全职保姆一个月两万总有吧，结婚之后就都免费了,0.3594573740249155,1.0,0.5301648412707856
"除了婚前性行为，其他都基本同意。
受限于生理差异，女性婚前性行为弊远大于利，怀孕，妇科病，性病那些就不提了，这种行为还会吸引那种以下半身为目的的男性，增加筛选成本。
至于是为了性生活和谐的，初哥初姐没哪个是和谐的，和谐的是都身经百战的海王，染病buff叠满",除了婚前性行为，其他都基本同意。 受限于生理差异，女性婚前性行为弊远大于利，怀孕，妇科病，性病那些就不提了，这种行为还会吸引那种以下半身为目的的男性，增加筛选成本。 至于是为了性生活和谐的，初哥初姐没哪个是和谐的，和谐的是都身经百战的海王，染病buff叠满,0.3594573740249155,1.0,0.6652206956781295
没有经历过两次以上长期关系并且吃过亏受过苦的女生都听不进去你讲的这些。为什么不能在大学里就有这样深刻清醒的两性教育[难过],没有经历过两次以上长期关系并且吃过亏受过苦的女生都听不进去你讲的这些。为什么不能在大学里就有这样深刻清醒的两性教育,0.3594573740249155,1.0,0.6906646285765902
我本科也是学经济的，非常认同UP的这些观点，因为道理真的是相通的，很多人都知道入市有风险投资需谨慎，为什么有人面对婚姻这么大的事可以那么随意，夫妻就是利益共同体，你不考虑你的合伙人资质、能力、秉性等，那就要靠运气了，可是谁敢说自己就是幸运儿，运气不好迟早暴雷。,我本科也是学经济的，非常认同UP的这些观点，因为道理真的是相通的，很多人都知道入市有风险投资需谨慎，为什么有人面对婚姻这么大的事可以那么随意，夫妻就是利益共同体，你不考虑你的合伙人资质、能力、秉性等，那就要靠运气了，可是谁敢说自己就是幸运儿，运气不好迟早暴雷。,0.3594573740249155,1.0,0.7841720516496942
我就是个渣男，不是骗炮骗钱的那种，而是没价值的“渣”。这种渣我维持了二十年，从来不觉得有问题，直到和前女友分手。分手后，我感到自己有问题，可是不知道问题出在哪，也不知道怎么解决，就全部归于自己没钱没本事。后来经过反复的复盘和反思，在心理辅导下，获些许成长。我以前总感觉为前女友付出太多了，觉得自己就是个舔狗，可是反思时却发现，我的付出不是她想要的，和我交往她缺少安全感，我却以为给她买奢侈品就能讨得她的欢心，但是在给予她安全感上就跟不靠谱，还以为她太物质；一直是假性付出，我觉得我付出很多，但实际上她并没有获得感，或者说我没有价值，比如请喝咖啡，我和她两杯咖啡，我觉得我付出了两杯咖啡的价值，但实际她只获得了一杯，因为另一杯是我的，所以我付出的价值只有一杯，所以自我感动的付出，总觉得自己付出那么多，她居然还甩了我，真是渣女，现在我明白真正渣的是我。骗炮的渣男是伪价值，我这种渣男是无价值，还自我感觉良好，实则有很多问题，可惜我明白的太晚了，没能珍惜前女友。,我就是个渣男，不是骗炮骗钱的那种，而是没价值的“渣”。这种渣我维持了二十年，从来不觉得有问题，直到和前女友分手。分手后，我感到自己有问题，可是不知道问题出在哪，也不知道怎么解决，就全部归于自己没钱没本事。后来经过反复的复盘和反思，在心理辅导下，获些许成长。我以前总感觉为前女友付出太多了，觉得自己就是个舔狗，可是反思时却发现，我的付出不是她想要的，和我交往她缺少安全感，我却以为给她买奢侈品就能讨得她的欢心，但是在给予她安全感上就跟不靠谱，还以为她太物质；一直是假性付出，我觉得我付出很多，但实际上她并没有获得感，或者说我没有价值，比如请喝咖啡，我和她两杯咖啡，我觉得我付出了两杯咖啡的价值，但实际她只获得了一杯，因为另一杯是我的，所以我付出的价值只有一杯，所以自我感动的付出，总觉得自己付出那么多，她居然还甩了我，真是渣女，现在我明白真正渣的是我。骗炮的渣男是伪价值，我这种渣男是无价值，还自我感觉良好，实则有很多问题，可惜我明白的太晚了，没能珍惜前女友。,0.3594573740249155,1.0,0.6967765375862714
