comment,cleaned_comment,score1,score2,combined_score
包容力很重要，不用改变你爱的类型，这很难。在面对性格难搞的恋人时，可以改变应对策略。不管结不结婚可能都会后悔[捂脸],包容力很重要，不用改变你爱的类型，这很难。在面对性格难搞的恋人时，可以改变应对策略。不管结不结婚可能都会后悔,0.3594573740249155,1.0,0.693147215296812
我不懂，是这个世界有一部分人认为婚姻很重要吗？感觉看龙飞律师好多人结婚好随便啊？就这一开始就谈的不好的家庭怎么还能在里面过六年啊,我不懂，是这个世界有一部分人认为婚姻很重要吗？感觉看龙飞律师好多人结婚好随便啊？就这一开始就谈的不好的家庭怎么还能在里面过六年啊,0.3594573740249155,1.0,0.6212872462192798
年前准备离婚 分居后发现人才是最重要的 然后两个人在一起 希望久一点吧 不知道当下 以后未来是什么样 很多人说现在人越来越现实 我觉得不是的 肯定是因为有东西把初心暂时遮住了。只是我爱我老公是不含物质 当初在一起的确也没有 现在也不见得多好 希望平凡的我们给孩子给自己最好的以后,年前准备离婚 分居后发现人才是最重要的 然后两个人在一起 希望久一点吧 不知道当下 以后未来是什么样 很多人说现在人越来越现实 我觉得不是的 肯定是因为有东西把初心暂时遮住了。只是我爱我老公是不含物质 当初在一起的确也没有 现在也不见得多好 希望平凡的我们给孩子给自己最好的以后,0.3594573740249155,1.0,0.6857434554544064
我现在追的女生对我挺好的，她也间接点醒了我，我也是有过人之处，我也要自爱自尊，自己自身强大起来是很有魅力的，虽然异地，也很好控制了我自己，她不是我全部，最算她再好，我要懂得放下对她精力，提升自我价值最重要。,我现在追的女生对我挺好的，她也间接点醒了我，我也是有过人之处，我也要自爱自尊，自己自身强大起来是很有魅力的，虽然异地，也很好控制了我自己，她不是我全部，最算她再好，我要懂得放下对她精力，提升自我价值最重要。,0.3594573740249155,1.0,0.8755411942281248
说真的，在感情稳定的情况下异地没啥，最重要的是得有自己的生活，而不是绕着对方转,说真的，在感情稳定的情况下异地没啥，最重要的是得有自己的生活，而不是绕着对方转,0.3594573740249155,1.0,0.7507234686691111
在异地恋中最重要的是信任，这样对四个人都有好处,在异地恋中最重要的是信任，这样对四个人都有好处,0.3594573740249155,1.0,0.5942583134835121
异地恋最重要的就是信任感，彼此的信任，对共同未来的信任。要保持感情，于自身而言，最重要的莫过于不要放纵暧昧。两位很棒，祝你们生活幸福[支持][支持],异地恋最重要的就是信任感，彼此的信任，对共同未来的信任。要保持感情，于自身而言，最重要的莫过于不要放纵暧昧。两位很棒，祝你们生活幸福,0.3594573740249155,1.0,0.646105208785768
挺喜欢说的那种距离感，我女生不喜欢男的太黏。我们工作互不打扰，忙会提前知会。彼此间距离感很重要，前任太黏就前任了[笑哭][笑哭][笑哭],挺喜欢说的那种距离感，我女生不喜欢男的太黏。我们工作互不打扰，忙会提前知会。彼此间距离感很重要，前任太黏就前任了,0.3594573740249155,1.0,0.6485873021665188
真实啊，两个人的三观是否同频真的很重要[思考],真实啊，两个人的三观是否同频真的很重要,0.3594573740249155,1.0,0.7223004307996889
情人节和喜欢很久的人告白了，对方没有回应我所以我应该是fail了。但我反而松一口气[打call][打call][打call]把自己的日子过好是非常重要的！！,情人节和喜欢很久的人告白了，对方没有回应我所以我应该是fail了。但我反而松一口气把自己的日子过好是非常重要的！！,0.3594573740249155,1.0,0.6020011457980959
无论如何自己一定是最重要的，可能刚开始会相互迁就，但如果一直无法展示真实的一面，也就一直无法进入下一个阶段吧。,无论如何自己一定是最重要的，可能刚开始会相互迁就，但如果一直无法展示真实的一面，也就一直无法进入下一个阶段吧。,0.3594573740249155,0.33622659986374615,0.44551440621646415
"爱玛这个角色，能让我联想到安娜卡列尼娜，我很能理解那种厌恶一层不变的内心，谁不想要追求自己内心中最重要的事情呢？
我想引用罗翔老师的话“幸福和责任哪个重要？ 很多时候我们追求幸福，就是去追求那个感觉，但是感觉是很不靠谱的，很多时候基于感觉的爱都有自恋成分。
你在别人身上看到了自己所喜爱的，你就会爱TA，会答应TA一切所求。你其实爱的是你自己，但是人都是会变得，你会变，TA也会变，所以凭感觉的人，很可能是一种自恋的人。所以你如果想要找到一个真的爱的人，你可能需要不停的换。爱的越多你越觉得没有爱，缺乏爱。”",爱玛这个角色，能让我联想到安娜卡列尼娜，我很能理解那种厌恶一层不变的内心，谁不想要追求自己内心中最重要的事情呢？ 我想引用罗翔老师的话“幸福和责任哪个重要？ 很多时候我们追求幸福，就是去追求那个感觉，但是感觉是很不靠谱的，很多时候基于感觉的爱都有自恋成分。 你在别人身上看到了自己所喜爱的，你就会爱TA，会答应TA一切所求。你其实爱的是你自己，但是人都是会变得，你会变，TA也会变，所以凭感觉的人，很可能是一种自恋的人。所以你如果想要找到一个真的爱的人，你可能需要不停的换。爱的越多你越觉得没有爱，缺乏爱。”,0.3594573740249155,1.0,0.7788646345164999
其实虽然现在看上去婚恋自由了，深层次的观念还是叫人结婚生孩子，到了一定年龄周围的人就用“不结婚的女人不完整”“什么年龄做什么事”“你不生孩子不结婚就是不孝”等道德绑架让女生随便找个人嫁了，哪怕你暂时找不到喜欢的人或者很享受现在的一个人的生活，他们会用“你不结婚老了怎么办”来规训下一代，总之“跟谁结婚不重要，重要的是把婚结了”[笑哭],其实虽然现在看上去婚恋自由了，深层次的观念还是叫人结婚生孩子，到了一定年龄周围的人就用“不结婚的女人不完整”“什么年龄做什么事”“你不生孩子不结婚就是不孝”等道德绑架让女生随便找个人嫁了，哪怕你暂时找不到喜欢的人或者很享受现在的一个人的生活，他们会用“你不结婚老了怎么办”来规训下一代，总之“跟谁结婚不重要，重要的是把婚结了”,0.3594573740249155,1.0,0.6547921692352754
"学会发现，识人鉴人
懂得取悦，去掉人性中自私的那一面，投其所好
建立吸引，让对方看到你的闪光点
辅以关爱，关心呵护，你在心里真踏实
建立相融，人际关系中最重要的是互动",学会发现，识人鉴人 懂得取悦，去掉人性中自私的那一面，投其所好 建立吸引，让对方看到你的闪光点 辅以关爱，关心呵护，你在心里真踏实 建立相融，人际关系中最重要的是互动,0.40159477065724175,0.33622659986374615,0.23626608242968705
问题从来不是孩子是不是亲生，而是这件事反映了她的不忠，夫妻最重要的就是彼此之间的忠诚，只要忠诚，孩子不是自己的就直接收为养子养女，只要不忠，即便孩子是自己的也得要她净身出户[吃瓜][吃瓜][吃瓜][吃瓜][吃瓜][吃瓜],问题从来不是孩子是不是亲生，而是这件事反映了她的不忠，夫妻最重要的就是彼此之间的忠诚，只要忠诚，孩子不是自己的就直接收为养子养女，只要不忠，即便孩子是自己的也得要她净身出户,0.3594573740249155,1.0,0.6049200047174987
恋爱是精神重要还是身体重要？,恋爱是精神重要还是身体重要？,0.3594573740249155,1.0,0.7216040013819824
让我最窒息的是，他们会说我为了你低三下四的求人找介绍[疑惑]，实际不了解我，也不清楚别人介绍个什么鬼，他的自尊最重要。,让我最窒息的是，他们会说我为了你低三下四的求人找介绍，实际不了解我，也不清楚别人介绍个什么鬼，他的自尊最重要。,0.3594573740249155,1.0,0.5928366787505015
虽然我这句话有点不对，但也能保证解决百分之五六十的人生焦虑。这句话就是:“如果你将父母看得很重要，重要到不肯在面对他们时坚决的选择自己，那么你估计不会得到想要的幸福。”,虽然我这句话有点不对，但也能保证解决百分之五六十的人生焦虑。这句话就是:“如果你将父母看得很重要，重要到不肯在面对他们时坚决的选择自己，那么你估计不会得到想要的幸福。”,0.40159477065724175,0.33622659986374615,0.4500816250254019
你已经很清楚自己的问题了，有感觉很重要是感情的开始。不过要记得“透过现象看本质”，渣男也是很会演的，只要遇到的人对了，就算有分歧也会达成共识的。,你已经很清楚自己的问题了，有感觉很重要是感情的开始。不过要记得“透过现象看本质”，渣男也是很会演的，只要遇到的人对了，就算有分歧也会达成共识的。,0.3594573740249155,1.0,0.7867655764874216
最重要的性别红利，父母会给儿子买车买房，但是会对女儿说：等你哥/弟结婚了你就得搬出去了啊[OK],最重要的性别红利，父母会给儿子买车买房，但是会对女儿说：等你哥/弟结婚了你就得搬出去了啊,0.3594573740249155,0.33622659986374615,0.24026278127373665
步入婚姻的性格真的太重要了，外貌可以在性格的加持下叠buff,步入婚姻的性格真的太重要了，外貌可以在性格的加持下叠buff,0.3594573740249155,1.0,0.5722007870152602
彩礼真不是最重要的，最重要的是人品、三观，不分男女。你特喵对方人品都看不清你娶她，你特喵对方人品都看不清你嫁他？还保障……当然，如果很在意钱作为保障其实也没问题，但不能又要感情，鱼与熊掌不能兼得，做人不能太贪心！,彩礼真不是最重要的，最重要的是人品、三观，不分男女。你特喵对方人品都看不清你娶她，你特喵对方人品都看不清你嫁他？还保障……当然，如果很在意钱作为保障其实也没问题，但不能又要感情，鱼与熊掌不能兼得，做人不能太贪心！,0.3594573740249155,1.0,0.5728389221450376
情商这方面在谈恋爱上面比经济实力重要,情商这方面在谈恋爱上面比经济实力重要,0.3594573740249155,1.0,0.7217382063043345
把缺点袒露给对方就意味着给了对方一把伤害自己的匕首，好的关系应该是你袒露一点，对方袒露一点，而不是上来就梭哈，这种代价普通人承受不起，改变对方改变自己重要，敢于换人更重要。[吃瓜],把缺点袒露给对方就意味着给了对方一把伤害自己的匕首，好的关系应该是你袒露一点，对方袒露一点，而不是上来就梭哈，这种代价普通人承受不起，改变对方改变自己重要，敢于换人更重要。,0.3594573740249155,1.0,0.6936580861603203
说白了安心才能驾驭那些外在的获取，也就要不断的修安心，因为当你越有外在的取得，你越难安心，但如果你能回到安心，你的修为就更高了，你的安心稳定性会更强，更不易打破，也更能对抗外界的一切一切，我感觉安心更像是人的初心，在人世经历花样不断翻新的诱惑下，或者说考验下，你能守住初心，回到安心，你就能驾驭你的外在，你也不会因为那些外在去觉得你妻子与你不匹配，感觉真到那个程度有没有妻子好像都不重要了,说白了安心才能驾驭那些外在的获取，也就要不断的修安心，因为当你越有外在的取得，你越难安心，但如果你能回到安心，你的修为就更高了，你的安心稳定性会更强，更不易打破，也更能对抗外界的一切一切，我感觉安心更像是人的初心，在人世经历花样不断翻新的诱惑下，或者说考验下，你能守住初心，回到安心，你就能驾驭你的外在，你也不会因为那些外在去觉得你妻子与你不匹配，感觉真到那个程度有没有妻子好像都不重要了,0.3594573740249155,0.4320558161628193,0.3748908623644843
颜值不重要，但是找了个自己觉得不好看的，后面出现问题，没办法包容[笑哭],颜值不重要，但是找了个自己觉得不好看的，后面出现问题，没办法包容,0.3594573740249155,1.0,0.5783240436200956
最重要的是，当两个人出现了看似无法容忍的问题时，双方是否有意愿及智慧对其进行沟通与解决。,最重要的是，当两个人出现了看似无法容忍的问题时，双方是否有意愿及智慧对其进行沟通与解决。,0.3594573740249155,1.0,0.7993401865355658
我认为谈感情钱是最没有用的，偏偏很多男性以为最重要的是钱，他们根本就不懂女孩子，她们会找爱的人索取爱意，找不爱的人索取钱财，女的不爱你你再有钱也不过是供养者罢了，最重要的是容貌和情绪价值,我认为谈感情钱是最没有用的，偏偏很多男性以为最重要的是钱，他们根本就不懂女孩子，她们会找爱的人索取爱意，找不爱的人索取钱财，女的不爱你你再有钱也不过是供养者罢了，最重要的是容貌和情绪价值,0.3594573740249155,1.0,0.8085734528098789
家里急着要我结婚，现在开始说信什么不重要，让我也跟女方信教，想想真的可笑，我不信教喜欢道教和佛教，对基督基本无感，就为了结婚让我信基督我会很反感,家里急着要我结婚，现在开始说信什么不重要，让我也跟女方信教，想想真的可笑，我不信教喜欢道教和佛教，对基督基本无感，就为了结婚让我信基督我会很反感,0.3594573740249155,1.0,0.6832193382588907
真不是鸡汤，用四年时间验证了。急不得，确实得筛，情绪稳定和原生家庭很重要,真不是鸡汤，用四年时间验证了。急不得，确实得筛，情绪稳定和原生家庭很重要,0.3594573740249155,0.33622659986374615,0.21354810184464287
找老公等于帮儿女找爸爸，你说哪样重要呢？ 当然是门户重要，958，211的人多的是，为什么成功的人没几多？ 因为没有门户，没有机会打关系，门户和关系哪里来？ 就是从家庭背景来。,找老公等于帮儿女找爸爸，你说哪样重要呢？ 当然是门户重要，，的人多的是，为什么成功的人没几多？ 因为没有门户，没有机会打关系，门户和关系哪里来？ 就是从家庭背景来。,0.3594573740249155,1.0,0.7668573047504754
