comment,cleaned_comment,score1,score2,combined_score
"一向内索求
管理情绪:   识别，寻源，方法，接受
1.不要抗拒消极情绪，这是一种保护机制
2.合理宣泄情绪，及时反馈
二. 向外输出
1.满足对方的情绪需求
2.不在意对方需求的爱是无效的
8:45需求类型
3.在碰撞中了解对方
允许对方有消极情绪，帮ta跳出消极情绪
（1）等他说完
（2）中肯的反馈，不要着急解释或否定，先给予肯定
（3）温柔发问（好好说话）

    情绪价值并不是恋爱技能而是社交技能，通过对方的反馈能不断调整自己，最终成为一个自洽自爱的人
很喜欢最后这段话，谢谢up[保卫萝卜_笔芯][保卫萝卜_笔芯]",一向内索求 管理情绪: 识别，寻源，方法，接受 .不要抗拒消极情绪，这是一种保护机制 .合理宣泄情绪，及时反馈 二. 向外输出 .满足对方的情绪需求 .不在意对方需求的爱是无效的 :需求类型 .在碰撞中了解对方 允许对方有消极情绪，帮ta跳出消极情绪 （）等他说完 （）中肯的反馈，不要着急解释或否定，先给予肯定 （）温柔发问（好好说话） 情绪价值并不是恋爱技能而是社交技能，通过对方的反馈能不断调整自己，最终成为一个自洽自爱的人 很喜欢最后这段话，谢谢up,0.3594573740249155,0.33622659986374615,0.5249229030052118
很受用，不但适合搞对象，也适合处理职场情绪问题[响指]希望阿婆主多多出这种选题，虽然我自己很难学会哈哈哈哈,很受用，不但适合搞对象，也适合处理职场情绪问题希望阿婆主多多出这种选题，虽然我自己很难学会哈哈哈哈,0.3594573740249155,0.33622659986374615,0.33822981579066225
"这个是个好话题。

我唯一的症结就是，我满足了你的情绪价值，你却满足不了我的情绪价值。那我会因为无法爱上你，而做不了不计较这些。

在我心中，男性比女性在情感上就是笨拙的，迟钝的，但是又被社会标准得很需要别人的赞美，追捧，肯定。（为此，我同事曾经说，男人需要的是你给他赞美，而不是和他讲道理，因为他们不喜欢。)

我看到的也多是，女性在关系中的主动思考如何修补和完善两人关系。
男性多为被动接受者。
而且能感受到另一方的努力而产生回馈的想法，实话说，挑人。就挺无奈的。

有时候，我会比较困惑，是因为对对方的爱才让女性成为一所【好学校】的吗？
不能说这样子女性是委屈的，但在我看来，智慧的女性，总是要提前考虑很多的情绪问题的。
至少我觉得up们给我一种，既在完整自己的同时，又在兼顾着另一方的需求。

那如果是对对方的爱的话，我觉得很值得。

这里我就很杯具的地方了。
因为我如果要爱上一个男人，我对他的期待就是在，他已经有较完整和稳定的情绪，能有同理心和换位思考的能力了。
这样的人，逻辑自洽，内心强大。早就步入婚姻，因为这样的人，不管男性还是女性，都是十分受欢迎的。

我愿意成为完整你的人，并且觉得十分值得，是因为在我心中，你是值得的。
而悖论是，你若是值得的，何需要一个我来完整你呢。

若没有这种感情，大概也只能消耗了彼此。不平衡感是无法完全消失的。

我很钦佩那些能演出来的人，但又觉得他们悲哀。

说来说去，充盈的爱滋养的人，每个人都想拥有，而命运，早就提前把位置安排妥当了。

我内心的贫瘠，来源原生家庭。
我痛哭过很多次，怨忿过很多次。
但，只能自己一个人捡起自己亲手制作的小水瓢，慢慢地慢慢地独自浇灌。

也许有一天，有人会伸手要去你的小水瓢，耐心地和你一起；但，那一天也许永远都不会来。

我能做的是，独自浇灌。
然后等待。
等待，贫瘠的土地上，开出花朵。
等待，那人的出现。

但我内心深处其实是明白的。只愿
大家内心的那个荒原
早点儿遇到春雨
早点儿生出新绿",这个是个好话题。 我唯一的症结就是，我满足了你的情绪价值，你却满足不了我的情绪价值。那我会因为无法爱上你，而做不了不计较这些。 在我心中，男性比女性在情感上就是笨拙的，迟钝的，但是又被社会标准得很需要别人的赞美，追捧，肯定。（为此，我同事曾经说，男人需要的是你给他赞美，而不是和他讲道理，因为他们不喜欢。) 我看到的也多是，女性在关系中的主动思考如何修补和完善两人关系。 男性多为被动接受者。 而且能感受到另一方的努力而产生回馈的想法，实话说，挑人。就挺无奈的。 有时候，我会比较困惑，是因为对对方的爱才让女性成为一所【好学校】的吗？ 不能说这样子女性是委屈的，但在我看来，智慧的女性，总是要提前考虑很多的情绪问题的。 至少我觉得up们给我一种，既在完整自己的同时，又在兼顾着另一方的需求。 那如果是对对方的爱的话，我觉得很值得。 这里我就很杯具的地方了。 因为我如果要爱上一个男人，我对他的期待就是在，他已经有较完整和稳定的情绪，能有同理心和换位思考的能力了。 这样的人，逻辑自洽，内心强大。早就步入婚姻，因为这样的人，不管男性还是女性，都是十分受欢迎的。 我愿意成为完整你的人，并且觉得十分值得，是因为在我心中，你是值得的。 而悖论是，你若是值得的，何需要一个我来完整你呢。 若没有这种感情，大概也只能消耗了彼此。不平衡感是无法完全消失的。 我很钦佩那些能演出来的人，但又觉得他们悲哀。 说来说去，充盈的爱滋养的人，每个人都想拥有，而命运，早就提前把位置安排妥当了。 我内心的贫瘠，来源原生家庭。 我痛哭过很多次，怨忿过很多次。 但，只能自己一个人捡起自己亲手制作的小水瓢，慢慢地慢慢地独自浇灌。 也许有一天，有人会伸手要去你的小水瓢，耐心地和你一起；但，那一天也许永远都不会来。 我能做的是，独自浇灌。 然后等待。 等待，贫瘠的土地上，开出花朵。 等待，那人的出现。 但我内心深处其实是明白的。只愿 大家内心的那个荒原 早点儿遇到春雨 早点儿生出新绿,0.3594573740249155,1.0,0.9115460598846096
感觉是爱自己而后爱人的感觉…自己过好了，能接纳自己，处理好自己的情绪再去爱人，交流沟通的时候理性主导，如果对方有问题了去倾听，开导，给出自己的建议……大概这样,感觉是爱自己而后爱人的感觉…自己过好了，能接纳自己，处理好自己的情绪再去爱人，交流沟通的时候理性主导，如果对方有问题了去倾听，开导，给出自己的建议……大概这样,0.3594573740249155,0.4320558161628193,0.37555073599306865
可是，当我们都很愤怒、情绪上头的时候，这时候还要自己好好说话，站在对方的前面看问题，这不是在压制自己的情绪吗，明明我已经很生气了很愤怒了，我还要先把自己的情绪放一边，然后和他好好说话，这样真的好累,可是，当我们都很愤怒、情绪上头的时候，这时候还要自己好好说话，站在对方的前面看问题，这不是在压制自己的情绪吗，明明我已经很生气了很愤怒了，我还要先把自己的情绪放一边，然后和他好好说话，这样真的好累,0.3594573740249155,0.33622659986374615,0.3990318533308921
很受用 之前几段恋爱都是因为提供自己认为的情绪价值但没得到自己想要的情绪价值而分开，所以总是无疾而终。这段视频我要反复观看[星星眼],很受用 之前几段恋爱都是因为提供自己认为的情绪价值但没得到自己想要的情绪价值而分开，所以总是无疾而终。这段视频我要反复观看,0.3594573740249155,1.0,0.7216898973690784
"我发布了一篇笔记，快来看看吧
情绪价值误区 ❌感情不是付出越多反馈越多❌ 个人理解：毫不在意对方怎么想的，也没有考虑到自己的情绪，一味付出自己的感情，对对方的期待值越来越高，一旦对方没...
https://www.bilibili.com/h5/note-app/view?cvid=18191548&amp;pagefrom=comment",我发布了一篇笔记，快来看看吧 情绪价值误区 ❌感情不是付出越多反馈越多❌ 个人理解：毫不在意对方怎么想的，也没有考虑到自己的情绪，一味付出自己的感情，对对方的期待值越来越高，一旦对方没...,0.3594573740249155,1.0,0.6789778100576209
近年来我的情绪都非常的稳定，每次在表达负能量之前，一定会把自己的情绪需求点告诉对方(不管是朋友还是男朋友)，然后开始输出。在这种情况下，被输出的对象就会表示理解并且全程安慰状态。然后我的毛就顺了。[微笑],近年来我的情绪都非常的稳定，每次在表达负能量之前，一定会把自己的情绪需求点告诉对方(不管是朋友还是男朋友)，然后开始输出。在这种情况下，被输出的对象就会表示理解并且全程安慰状态。然后我的毛就顺了。,0.3594573740249155,0.33622659986374615,0.5118365731549175
感觉这期噜噜情绪不开心哎，我觉得要是伴侣真的不喜欢你做某件事，还是就不要做了吧……,感觉这期噜噜情绪不开心哎，我觉得要是伴侣真的不喜欢你做某件事，还是就不要做了吧……,0.3594573740249155,0.4320558161628193,0.3739210356483116
我和男朋友谈了五年，他985本硕博，我211本，他工资是我四五倍，但他一直觉得我比他聪明，家务也是他做得多，不抽烟喝酒打牌，甚至不喜欢出去聚餐什么的，而且真的能从他的眼神和行为里感受到他对我浓浓的爱意，但他也爱生闷气，而且在我情绪不好的时候从来不知道怎么安慰我，木讷且浪漫过敏。所以说哪有完美的人，大方向好就很难得了，互相体谅就好了,我和男朋友谈了五年，他本硕博，我本，他工资是我四五倍，但他一直觉得我比他聪明，家务也是他做得多，不抽烟喝酒打牌，甚至不喜欢出去聚餐什么的，而且真的能从他的眼神和行为里感受到他对我浓浓的爱意，但他也爱生闷气，而且在我情绪不好的时候从来不知道怎么安慰我，木讷且浪漫过敏。所以说哪有完美的人，大方向好就很难得了，互相体谅就好了,0.3594573740249155,1.0,0.6375880208911073
"找个正常人谈恋爱呀……说实在，短视频的代价就是这样。谁都觉得自己无辜，其实谁都恶行累累。
我不相信他们每个男生都交往到过只想过节、天天幻想高富帅的男人追求自己、天天蹦迪夜不归宿的女生，也不相信她们每个人女生的男朋友都是没心没肺一毛不拔的妈宝凤凰男。
大多是受到短视频的影响，大脑已经自动屏蔽了身边异性的所有优点，转而把短视频里接收到的负面情绪代入到了异性身上。而且短视频是根据你经常观看的东西进行推送的，说白了，就是让你越来越只会非黑即白，身边即全世界。
而且说难听的，谈恋爱，钱、权、才、貌、情绪价值，总会图一个，不可能说对方一个不占，你还愿意选择他。所图往往就是所缺失。
而且现在网络造谣问题并没有说专门的、详细的刑法定刑，都是从其他法律中抽出来找问题所在，这就导致了造谣并恶意引起对立的问题无法得到更合适的处罚。",找个正常人谈恋爱呀……说实在，短视频的代价就是这样。谁都觉得自己无辜，其实谁都恶行累累。 我不相信他们每个男生都交往到过只想过节、天天幻想高富帅的男人追求自己、天天蹦迪夜不归宿的女生，也不相信她们每个人女生的男朋友都是没心没肺一毛不拔的妈宝凤凰男。 大多是受到短视频的影响，大脑已经自动屏蔽了身边异性的所有优点，转而把短视频里接收到的负面情绪代入到了异性身上。而且短视频是根据你经常观看的东西进行推送的，说白了，就是让你越来越只会非黑即白，身边即全世界。 而且说难听的，谈恋爱，钱、权、才、貌、情绪价值，总会图一个，不可能说对方一个不占，你还愿意选择他。所图往往就是所缺失。 而且现在网络造谣问题并没有说专门的、详细的刑法定刑，都是从其他法律中抽出来找问题所在，这就导致了造谣并恶意引起对立的问题无法得到更合适的处罚。,0.3594573740249155,1.0,0.8006520446326164
无论是拉黑父母和搞黄初次恋爱，我觉得她有比较强的优越感，且不善于以和缓的态度处理人际关系，现在看访谈是知性有礼，但骨子里戾气很重，亲近的人会成为她累积的负面情绪的垃圾桶，除非内心足够强大或者逆来顺受，否则比较难承受。我愿意和这样的人工作上有交集，但不会谈恋爱了也不会结婚。祝好,无论是拉黑父母和搞黄初次恋爱，我觉得她有比较强的优越感，且不善于以和缓的态度处理人际关系，现在看访谈是知性有礼，但骨子里戾气很重，亲近的人会成为她累积的负面情绪的垃圾桶，除非内心足够强大或者逆来顺受，否则比较难承受。我愿意和这样的人工作上有交集，但不会谈恋爱了也不会结婚。祝好,0.3594573740249155,1.0,0.7101942816668108
"女人辛苦工作赚钱，买车买房，提供家庭大额支出，男人只管生娃，剩下时间天天打扮自己的穿着，头发，美貌即可。请问女生愿意吗？男方怎么做，你才愿意

不愿意。一这么想，感觉自己付出了太多了，所以需要一些回报。男方就需要给足我情绪价值，把家庭照顾好，家务活和孩子教育，让我在工作上没有后顾之忧，没有负担。不然工作的事也要操心，家庭也要操心，情绪利益还没有给足，实在太累了，赔本买卖。

这么一换位思考，男女也没有什么不同，每个人都在为了自己的生存利益考虑。搞实力才是王道，没有实力，在家里就没有地位。弱势也不分性别，弱势是一种处境、一种事实。",女人辛苦工作赚钱，买车买房，提供家庭大额支出，男人只管生娃，剩下时间天天打扮自己的穿着，头发，美貌即可。请问女生愿意吗？男方怎么做，你才愿意 不愿意。一这么想，感觉自己付出了太多了，所以需要一些回报。男方就需要给足我情绪价值，把家庭照顾好，家务活和孩子教育，让我在工作上没有后顾之忧，没有负担。不然工作的事也要操心，家庭也要操心，情绪利益还没有给足，实在太累了，赔本买卖。 这么一换位思考，男女也没有什么不同，每个人都在为了自己的生存利益考虑。搞实力才是王道，没有实力，在家里就没有地位。弱势也不分性别，弱势是一种处境、一种事实。,0.3594573740249155,1.0,0.7912630769918023
男女换位思考后，觉得男人的行为想法都可以理解。我现在的修行也仅仅能做到知道他们为什么这么做，但是情绪依旧是存在的，每次都会进行情绪调节。懂得男人会为什么臣服，只有实力他才会假装离不开你，爱你，但也会做很多不干净的事。所以别把自己的生命浪费在无所谓的事情上，努力提升自己，搞实力。要去更高的层级看看。,男女换位思考后，觉得男人的行为想法都可以理解。我现在的修行也仅仅能做到知道他们为什么这么做，但是情绪依旧是存在的，每次都会进行情绪调节。懂得男人会为什么臣服，只有实力他才会假装离不开你，爱你，但也会做很多不干净的事。所以别把自己的生命浪费在无所谓的事情上，努力提升自己，搞实力。要去更高的层级看看。,0.3594573740249155,1.0,0.7391822971291633
"首先声明，这可能会是一个长评[笑哭]
先叠个buff：在意识层面（划重点），我很赞同沈老师所讲述的内容。（这句话没有反向的话，没有话中话，意识维度就是意识维度，它不能拿到其他维度上去论）

就拿旅游举例子吧，每个人独自/和伙伴/亲人/伴侣去旅游，是想要去享受独处中/关系中的游山玩水的舒服的感觉，当身处在这份感觉之中，就是快乐的、享受的、自由的、潇洒的。所以相比每一次旅行计划去哪里干什么，更加舒适且自然的是感受自己的感觉、感受每一次旅行自己的情绪所指引的方向，顺着这些感觉久而久之就会找到自己内心最想要的旅行，就自然地知道自己想去哪想干什么。

当一个饱满的家庭能够给予孩子足够的爱与安全感的时候，这个孩子就是自由的、饱满的、层次丰富的、情绪多样的。这里要辨明一个概念，情绪多样不等于情绪不稳定，人的一生需要品尝各种各样的情绪，每一种情绪全都是有其存在的意义。引用曾奇峰老师的话，“苦的感受会衬托甜的感受更加的甜”，引用我的咨询师的话，“人类不能没有疼痛这一感觉，如果对疼痛脱了敏，那么也许离死亡就不远了”。

可是，投胎是一个技术活。当内心还有着大大小小的伤口的时候，也许早年创伤时身体自然而然形成的防御机制、解离隔离着我们伤口的疼痛，但不意味着伤口不在，那些防御和模式依旧在，只是随着大大小小的事情、成长不断地迁移、转移，直到某一天，“机缘巧合”之下，终于感觉到了伤口的疼痛，才看到，原来在这里竟然有一个伤口，这么多年了还没有结痂呢~。

“看到即是疗愈”，创伤的直接结果就是身体内那小小的受伤的一部分停留在了创伤发生的时刻，再也没有成长，直到疼痛唤醒，伤口仿佛在说：“曾经的模式已经不够了，我太需要被你看见了”。（所以学姐，其实那些你想让学长看到而他看不到的内容，不仅是……？，也是……？这两个省略号交给学姐你来用你的感觉来填空了，不用在意，每个人想要的答案一定能在自己的身上找到的）
我并不推荐在意识层面聊感受，这句话其实说的挺温柔的，因为感受是感受维度，意识是意识维度，用意识来治感觉，就如同一个肝癌患者，你给他切胃。我更推荐去和能够契合自己的心理咨询师去聊。在与咨询师建立的来访关系之中移情、疗愈、理解接纳自己。

我也推荐学姐去了解了解一下曾奇峰老师和付丽娟老师的视频。
祝愿学姐学长和自己以及彼此的相处中越来越契合、舒适，祝愿大家在与自己和解的路上越走越远。",首先声明，这可能会是一个长评 先叠个buff：在意识层面（划重点），我很赞同沈老师所讲述的内容。（这句话没有反向的话，没有话中话，意识维度就是意识维度，它不能拿到其他维度上去论） 就拿旅游举例子吧，每个人独自/和伙伴/亲人/伴侣去旅游，是想要去享受独处中/关系中的游山玩水的舒服的感觉，当身处在这份感觉之中，就是快乐的、享受的、自由的、潇洒的。所以相比每一次旅行计划去哪里干什么，更加舒适且自然的是感受自己的感觉、感受每一次旅行自己的情绪所指引的方向，顺着这些感觉久而久之就会找到自己内心最想要的旅行，就自然地知道自己想去哪想干什么。 当一个饱满的家庭能够给予孩子足够的爱与安全感的时候，这个孩子就是自由的、饱满的、层次丰富的、情绪多样的。这里要辨明一个概念，情绪多样不等于情绪不稳定，人的一生需要品尝各种各样的情绪，每一种情绪全都是有其存在的意义。引用曾奇峰老师的话，“苦的感受会衬托甜的感受更加的甜”，引用我的咨询师的话，“人类不能没有疼痛这一感觉，如果对疼痛脱了敏，那么也许离死亡就不远了”。 可是，投胎是一个技术活。当内心还有着大大小小的伤口的时候，也许早年创伤时身体自然而然形成的防御机制、解离隔离着我们伤口的疼痛，但不意味着伤口不在，那些防御和模式依旧在，只是随着大大小小的事情、成长不断地迁移、转移，直到某一天，“机缘巧合”之下，终于感觉到了伤口的疼痛，才看到，原来在这里竟然有一个伤口，这么多年了还没有结痂呢~。 “看到即是疗愈”，创伤的直接结果就是身体内那小小的受伤的一部分停留在了创伤发生的时刻，再也没有成长，直到疼痛唤醒，伤口仿佛在说：“曾经的模式已经不够了，我太需要被你看见了”。（所以学姐，其实那些你想让学长看到而他看不到的内容，不仅是……？，也是……？这两个省略号交给学姐你来用你的感觉来填空了，不用在意，每个人想要的答案一定能在自己的身上找到的） 我并不推荐在意识层面聊感受，这句话其实说的挺温柔的，因为感受是感受维度，意识是意识维度，用意识来治感觉，就如同一个肝癌患者，你给他切胃。我更推荐去和能够契合自己的心理咨询师去聊。在与咨询师建立的来访关系之中移情、疗愈、理解接纳自己。 我也推荐学姐去了解了解一下曾奇峰老师和付丽娟老师的视频。 祝愿学姐学长和自己以及彼此的相处中越来越契合、舒适，祝愿大家在与自己和解的路上越走越远。,0.3594573740249155,0.33622659986374615,0.6681132999318731
"问题：为什么总和亲密的人发火（却对外人客气）

一、原因：
1.表层原因：与亲人相处时间较长；
2.本质原因：角色定位不同
①与外人的联系是脆弱的：他人无义务照顾你的情绪；你在外界的地位可替代→争吵的成本高，出于利益有必要维护联系，所以克制
②与亲人的联系是紧密的：家人与你有着亲情血脉的联系→认为家人理所应当照顾你的情绪；你在家中的地位稳固→争吵的成本低
3.直接原因
①长期在外积攒的情绪在家不受控制地释放→表现为鸡毛蒜皮的小事
②家人只是注意到这些小事以及对错评判，没有理解争吵的本质：寻求情感上的支持

二、解决方法
1.提高共情能力，主动给予对方情感上的支持，缓解对方的压力与负面情绪
2.不应该过于自我，要明白家庭矛盾的代价
①永久性和致命性的伤痕，不信任来自家庭的依靠
②安全感缺失，影响家庭成员的性格",问题：为什么总和亲密的人发火（却对外人客气） 一、原因： .表层原因：与亲人相处时间较长； .本质原因：角色定位不同 ①与外人的联系是脆弱的：他人无义务照顾你的情绪；你在外界的地位可替代→争吵的成本高，出于利益有必要维护联系，所以克制 ②与亲人的联系是紧密的：家人与你有着亲情血脉的联系→认为家人理所应当照顾你的情绪；你在家中的地位稳固→争吵的成本低 .直接原因 ①长期在外积攒的情绪在家不受控制地释放→表现为鸡毛蒜皮的小事 ②家人只是注意到这些小事以及对错评判，没有理解争吵的本质：寻求情感上的支持 二、解决方法 .提高共情能力，主动给予对方情感上的支持，缓解对方的压力与负面情绪 .不应该过于自我，要明白家庭矛盾的代价 ①永久性和致命性的伤痕，不信任来自家庭的依靠 ②安全感缺失，影响家庭成员的性格,0.3594573740249155,1.0,0.8152739559619657
其实对方根本不喜欢那个真实的你，袒露了离得更快。我本来一个性情温和的人，前段时间在家突然爆发了情绪，老婆说我面目狰狞，不像是认识的我。其实我只是把在家一点一点压抑下来的负面情绪爆发出来而已，但不爆发的时候谁会去理解默默一个背负家庭各种压力的人的痛苦,其实对方根本不喜欢那个真实的你，袒露了离得更快。我本来一个性情温和的人，前段时间在家突然爆发了情绪，老婆说我面目狰狞，不像是认识的我。其实我只是把在家一点一点压抑下来的负面情绪爆发出来而已，但不爆发的时候谁会去理解默默一个背负家庭各种压力的人的痛苦,0.40159477065724175,1.0,0.6594032462763589
"潜力股[doge]:将来能挣到钱
责任心[doge]:能给我花钱
情绪价值:给我花钱还得哄着我",潜力股:将来能挣到钱 责任心:能给我花钱 情绪价值:给我花钱还得哄着我,0.3594573740249155,1.0,0.6674308962361286
让自己强大，而不是通过另一半才能满足情绪价值。,让自己强大，而不是通过另一半才能满足情绪价值。,0.40159477065724175,0.33622659986374615,0.350363622792612
"长期饭票只是权宜之计而已，等经济景气立马四个男友
钱包男，开车男，情绪男，还有本命男",长期饭票只是权宜之计而已，等经济景气立马四个男友 钱包男，开车男，情绪男，还有本命男,0.40159477065724175,1.0,0.7193746912830007
不管怎么看，一个情绪不稳定的人就不该走进婚姻。对吗？,不管怎么看，一个情绪不稳定的人就不该走进婚姻。对吗？,0.3594573740249155,1.0,0.6889982283216226
人活在社会脉络之中并赖以生存，亲密关系提供了个体和社会的有力的情感和物质双重链接，使人与社会的关系更紧密，如果没有亲密关系作为链接，人很容易产生对待生命社会的消极冷漠情绪（俗称没有牵挂），和世界的链接是很弱的，很容易滑向死亡。,人活在社会脉络之中并赖以生存，亲密关系提供了个体和社会的有力的情感和物质双重链接，使人与社会的关系更紧密，如果没有亲密关系作为链接，人很容易产生对待生命社会的消极冷漠情绪（俗称没有牵挂），和世界的链接是很弱的，很容易滑向死亡。,0.3594573740249155,0.4320558161628193,0.3910976380717096
前两天反抗冷战，这两天乖乖的积极做事了，[笑哭]，需要大笔花钱时候，就知道谁是大小王了，多么现实啊，实力不强哪里有资格跟人家平起平坐啊，呵呵，这下情绪上被干的服服帖帖，只有认了，去踏踏实实搞实力，攒钱[doge],前两天反抗冷战，这两天乖乖的积极做事了，，需要大笔花钱时候，就知道谁是大小王了，多么现实啊，实力不强哪里有资格跟人家平起平坐啊，呵呵，这下情绪上被干的服服帖帖，只有认了，去踏踏实实搞实力，攒钱,0.3594573740249155,0.4632039205553255,0.3881406538747437
