comment,cleaned_comment,score1,score2,combined_score
其实，推拉这个东西是你们女生的天性，女生在这方面更擅长，也主要你们有恋爱的防御机制，我追过的女生都是这种的，我比楼主单身更久，大约有7年了，而且我恋爱次数屈指可数，最后追过的一个女生，我靠进一步他后退一步，我想放弃了她又开始钓鱼，是的我就是这样反复上钩，期间还被她PUA过说的我像个土狗，最后甩了我然后无缝找了个新男友，从那以后我没敢追女生了，看见心动的想追的时候就开始自卑，就想起之前的那段PUA时光，怕被对方说土狗，怕被对方拒绝，怕丢人，那种自卑感不停的涌出心头，然后陷入不停的内耗，扭捏，我真的不吐不快，都想拍个视频问问有没有相同感受的男性同胞[大哭],其实，推拉这个东西是你们女生的天性，女生在这方面更擅长，也主要你们有恋爱的防御机制，我追过的女生都是这种的，我比楼主单身更久，大约有年了，而且我恋爱次数屈指可数，最后追过的一个女生，我靠进一步他后退一步，我想放弃了她又开始钓鱼，是的我就是这样反复上钩，期间还被她PUA过说的我像个土狗，最后甩了我然后无缝找了个新男友，从那以后我没敢追女生了，看见心动的想追的时候就开始自卑，就想起之前的那段PUA时光，怕被对方说土狗，怕被对方拒绝，怕丢人，那种自卑感不停的涌出心头，然后陷入不停的内耗，扭捏，我真的不吐不快，都想拍个视频问问有没有相同感受的男性同胞,0.3594573740249155,1.0,0.7367775025209587
典型的自身利益至上原则，符合自身利益的看起来当然有道理实则毁掉了正确的价值观，后患无穷，这点你自己都清楚。正因为你这种思想的人越来越多所以恋爱婚姻才会变成现在的样子。你觉得兄弟比女人重要，你的妻子还觉得她的上司比你重要呢，她也会说丈夫真没多大意思。你知道恋爱婚姻后多保持几段关系，你妻子不会吗。所有东西都是相对的，最后你得到的不是爱情不是利益而是互相伤害。最后我想说，愿每个真心都能被温柔对待。,典型的自身利益至上原则，符合自身利益的看起来当然有道理实则毁掉了正确的价值观，后患无穷，这点你自己都清楚。正因为你这种思想的人越来越多所以恋爱婚姻才会变成现在的样子。你觉得兄弟比女人重要，你的妻子还觉得她的上司比你重要呢，她也会说丈夫真没多大意思。你知道恋爱婚姻后多保持几段关系，你妻子不会吗。所有东西都是相对的，最后你得到的不是爱情不是利益而是互相伤害。最后我想说，愿每个真心都能被温柔对待。,0.3594573740249155,1.0,0.7332381694794939
这个世界妙就妙在，坏的东西包裹着温柔又好的外衣，但凡你不懂得跳出来审视，就容易被忽悠进去。能投稿说明想醒了，那就赶紧撤退吧。别人在带坏你的路上塞了你一把糖，你一直感恩那个甜，最后跟着走向深渊，还想不明白咋回事。他很好啊，温柔地塞了我喜欢的糖果给我，和我说慢点吃……,这个世界妙就妙在，坏的东西包裹着温柔又好的外衣，但凡你不懂得跳出来审视，就容易被忽悠进去。能投稿说明想醒了，那就赶紧撤退吧。别人在带坏你的路上塞了你一把糖，你一直感恩那个甜，最后跟着走向深渊，还想不明白咋回事。他很好啊，温柔地塞了我喜欢的糖果给我，和我说慢点吃……,0.3594573740249155,0.33622659986374615,0.32708643718614294
最后总结：千万别结婚[doge],最后总结：千万别结婚,0.3594573740249155,1.0,0.6427733851088702
能谈五六年以上，最后没有在一起，是为什么呢[吃瓜],能谈五六年以上，最后没有在一起，是为什么呢,0.3594573740249155,1.0,0.5843803301906925
"白月光认识于高中，同班同学，原来关系很好，最后在一次班级聚会中被迫表白，她被迫同意，最后又光速分手，曾经我是985 211，但人自卑，敏感，不善言辞，经历了整个高中时光，从年级前10滑到了年级前百，无视了所有人的反对，和白月光分开于大学。去了不同的城市，我疯了一般的逼自己成长，学习，大学经历了很多那个年纪不该经历的苦难，中间也丢了很多很好的缘分，只为再次站在她面前不那么自卑罢了。终于最后见到那一面了，加上多年的经历，打碎了她在我心里得滤镜，我把这些高速她以后，她只觉得，我妄图通过道德绑架的方式确立关系，那一刻我才知道，我的人生原来是一场大话西游。
写到最后，我才发现，我不是放不下她，我是放不下那个敢爱敢恨，全力以赴的自己。现在的我没有爱情，一个人活着，有很好的异性朋友，加倍的对自己好，希望余生，再也不要遇到不值得人",白月光认识于高中，同班同学，原来关系很好，最后在一次班级聚会中被迫表白，她被迫同意，最后又光速分手，曾经我是 ，但人自卑，敏感，不善言辞，经历了整个高中时光，从年级前滑到了年级前百，无视了所有人的反对，和白月光分开于大学。去了不同的城市，我疯了一般的逼自己成长，学习，大学经历了很多那个年纪不该经历的苦难，中间也丢了很多很好的缘分，只为再次站在她面前不那么自卑罢了。终于最后见到那一面了，加上多年的经历，打碎了她在我心里得滤镜，我把这些高速她以后，她只觉得，我妄图通过道德绑架的方式确立关系，那一刻我才知道，我的人生原来是一场大话西游。 写到最后，我才发现，我不是放不下她，我是放不下那个敢爱敢恨，全力以赴的自己。现在的我没有爱情，一个人活着，有很好的异性朋友，加倍的对自己好，希望余生，再也不要遇到不值得人,0.3594573740249155,1.0,0.788189076394231
天天抱着手机扣字谈恋爱，见不到，抱不着。能有多少对能走到最后，我不建议做成功率极低的选择，除非你真的想赌这一把，对这段感情非常自信，但你一定要输得起。,天天抱着手机扣字谈恋爱，见不到，抱不着。能有多少对能走到最后，我不建议做成功率极低的选择，除非你真的想赌这一把，对这段感情非常自信，但你一定要输得起。,0.3594573740249155,1.0,0.7080917818864199
刚开始一年半的异地，这期发得正是时候嘿嘿。许愿能坚持到最后~,刚开始一年半的异地，这期发得正是时候嘿嘿。许愿能坚持到最后~,0.3594573740249155,1.0,0.5430849078872223
吐血了，刚和女朋友在一起214天，因为赶上放假，最后打工赚钱拢共就见了整整半个月的面（都是出去玩），每天都在说想你想你其实实际上要比说出来的还要想一千倍[大哭][大哭],吐血了，刚和女朋友在一起天，因为赶上放假，最后打工赚钱拢共就见了整整半个月的面（都是出去玩），每天都在说想你想你其实实际上要比说出来的还要想一千倍,0.3594573740249155,1.0,0.6466252124621206
好巧啊，刚好在思考这一点。男，大四，成都读本科，保研去其他省读研，明年就离开成都了，后面还读博，估计会在东部发展。明天再吃最后一顿饭，就止损了。她是想考公四川的，感觉没戏。,好巧啊，刚好在思考这一点。男，大四，成都读本科，保研去其他省读研，明年就离开成都了，后面还读博，估计会在东部发展。明天再吃最后一顿饭，就止损了。她是想考公四川的，感觉没戏。,0.3594573740249155,1.0,0.6122489769541671
异地恋亲历者在此，我认为最重要的是异地恋没有标准答案，不要以网上所谓的标准答案去要求自己的另一半，爱没有标准答案，每个人的爱人方式不一样，而且千万别辜负自己与另一半～最后，加油吧[给心心],异地恋亲历者在此，我认为最重要的是异地恋没有标准答案，不要以网上所谓的标准答案去要求自己的另一半，爱没有标准答案，每个人的爱人方式不一样，而且千万别辜负自己与另一半～最后，加油吧,0.3594573740249155,1.0,0.6742326703169986
其实关于维护异地恋这个问题很简单，男同胞们注意要多关心，但是不要关心过度，不然容易导致你的爱太狂野，她可能短时间难以接受，有很多人经常被说是钢铁直男，其实男生只要用点心就不会成为直男，但是也不要太暖，时间久了，她经常处于你的温暖之下，可能会变得无理取闹，暖要适度，但是当然也不能让她感觉到你的若即若离，永远不要试图和她争执一件事情的对错，而是想着如何去解决这件事情，如果有担心的事情一定要说出来，如果只是自己一个人独自怀疑只会越想越多，还有就是身为男孩子一定要回女孩子消息，哪怕当时有事情，事后也要回个消息，因为女孩子的心思很细腻，她可能会担心你是否产生了厌倦，她的害怕可能会做出一些无理取闹的行为，可能你们会觉得我很像一只舔狗，但是你要记住，男生情商高，很容易维护好双方关系，女生太聪明，两个人都会很累，舔的好不让她感觉到，那么你就是一个合格的舔狗，舔到最后应有尽有，最后祝你们都能和那个她（他）走到最后。,其实关于维护异地恋这个问题很简单，男同胞们注意要多关心，但是不要关心过度，不然容易导致你的爱太狂野，她可能短时间难以接受，有很多人经常被说是钢铁直男，其实男生只要用点心就不会成为直男，但是也不要太暖，时间久了，她经常处于你的温暖之下，可能会变得无理取闹，暖要适度，但是当然也不能让她感觉到你的若即若离，永远不要试图和她争执一件事情的对错，而是想着如何去解决这件事情，如果有担心的事情一定要说出来，如果只是自己一个人独自怀疑只会越想越多，还有就是身为男孩子一定要回女孩子消息，哪怕当时有事情，事后也要回个消息，因为女孩子的心思很细腻，她可能会担心你是否产生了厌倦，她的害怕可能会做出一些无理取闹的行为，可能你们会觉得我很像一只舔狗，但是你要记住，男生情商高，很容易维护好双方关系，女生太聪明，两个人都会很累，舔的好不让她感觉到，那么你就是一个合格的舔狗，舔到最后应有尽有，最后祝你们都能和那个她（他）走到最后。,0.5350482592176715,1.0,0.825568968617322
"异地恋选手来啦！想给大家分享一下我的异地恋[害羞]
我从江苏到广东，他从贵阳到成都，疫情+各种原因一年半有多的感情，从未见面[吃瓜]但是我们已经处的老夫老妻
一开始我恋爱脑霸占觉得他一定要一休息找我陪我，直到上年过年爆发了我们至今最大的吵架，他说他压力很大知道我天天盼他，我说我异地有空就想你陪我[脱单doge]正常你们应该以为三观不合的时候，我和他直球式恋爱！打了语音互相说了对方不满意的点，告诉对方我喜欢怎么样，而且约法三章今日的问题今日解决绝不过夜[脱单doge]到现在我和他天天快乐！
作为女生，给女生的建议是异地恋一定要适当给空间男生自由活动！偶尔视频语音保持感情！别太作，因为他不在身边，作了没效果只会把自己气死，来直球式恋爱，相信你会爽死[OK]
给男生的建议就是一定要报备！吃饭拍照互发，要做事前先和女朋友说要去做什么，多久和谁（容易危机的事中途拍照以示清白），多对对方表示爱[脱单doge]
最后最后我还是要推直球式恋爱！希望大家都有美好爱情～",异地恋选手来啦！想给大家分享一下我的异地恋 我从江苏到广东，他从贵阳到成都，疫情+各种原因一年半有多的感情，从未见面但是我们已经处的老夫老妻 一开始我恋爱脑霸占觉得他一定要一休息找我陪我，直到上年过年爆发了我们至今最大的吵架，他说他压力很大知道我天天盼他，我说我异地有空就想你陪我正常你们应该以为三观不合的时候，我和他直球式恋爱！打了语音互相说了对方不满意的点，告诉对方我喜欢怎么样，而且约法三章今日的问题今日解决绝不过夜到现在我和他天天快乐！ 作为女生，给女生的建议是异地恋一定要适当给空间男生自由活动！偶尔视频语音保持感情！别太作，因为他不在身边，作了没效果只会把自己气死，来直球式恋爱，相信你会爽死 给男生的建议就是一定要报备！吃饭拍照互发，要做事前先和女朋友说要去做什么，多久和谁（容易危机的事中途拍照以示清白），多对对方表示爱 最后最后我还是要推直球式恋爱！希望大家都有美好爱情～,1.0,1.0,0.752765897985135
"高二下学期开始的…异地恋网恋，想想真的是凭借着一腔热爱吧…互相都想早点结束异地，都努力学习想争取考一个大学，我是年级倒数50名（上了高三也还是倒数），确实很吃力[奸笑]，本来就是个大专的料，高三最后看同学们都进步神速，我差点要放弃了…好在坚持下来了，最后我俩报上了同一所大学[笑哭]。高考完听好朋友说当时同学们好多都是抄出来的成绩，一高考就完犊子了…哈哈哈
最后如果你们正在经历异地恋，如果真的相互热爱，就要共同变优秀啊！（奔现真香[doge][doge]）",高二下学期开始的…异地恋网恋，想想真的是凭借着一腔热爱吧…互相都想早点结束异地，都努力学习想争取考一个大学，我是年级倒数名（上了高三也还是倒数），确实很吃力，本来就是个大专的料，高三最后看同学们都进步神速，我差点要放弃了…好在坚持下来了，最后我俩报上了同一所大学。高考完听好朋友说当时同学们好多都是抄出来的成绩，一高考就完犊子了…哈哈哈 最后如果你们正在经历异地恋，如果真的相互热爱，就要共同变优秀啊！（奔现真香）,0.3594573740249155,1.0,0.7740659088323144
从无话不说到无话可说，这中间差的可能是一个人总停在原地，一个选择往前走，但又抱着仅有的回忆反复咀嚼，最后都觉得索然无味，彼此拥抱着不同的世界。遇见过你，也走过了你。,从无话不说到无话可说，这中间差的可能是一个人总停在原地，一个选择往前走，但又抱着仅有的回忆反复咀嚼，最后都觉得索然无味，彼此拥抱着不同的世界。遇见过你，也走过了你。,0.3594573740249155,1.0,0.5971129598413122
太感触了。和前女友在一起四年，最后却因为看不到未来的异地而分开。能遇到过一个可以分享一切的人真的很幸福。,太感触了。和前女友在一起四年，最后却因为看不到未来的异地而分开。能遇到过一个可以分享一切的人真的很幸福。,0.3594573740249155,1.0,0.6068661085680382
爱人先爱己，把自己调整好才能更好的去爱，要不然遇见心动的人会很容易内耗、胡思乱想，最后草草收场，这是我今年最大的感悟,爱人先爱己，把自己调整好才能更好的去爱，要不然遇见心动的人会很容易内耗、胡思乱想，最后草草收场，这是我今年最大的感悟,0.3594573740249155,1.0,0.6579489834504462
最后总结得太好了，“做一个选择主要是基于爱，而不是恐惧”,最后总结得太好了，“做一个选择主要是基于爱，而不是恐惧”,0.3594573740249155,1.0,0.6557206969499111
爱情和婚姻是人类最后的关卡。说得好哇。人总是得有些底线来支撑社会和自我的存在的。,爱情和婚姻是人类最后的关卡。说得好哇。人总是得有些底线来支撑社会和自我的存在的。,0.40159477065724175,1.0,0.6657595686708473
最后放下戒备，“展现”最真实的自己，彼此都以本性相处，变成“家人”了？家人也需要距离、隐私、尊重——额我的想法,最后放下戒备，“展现”最真实的自己，彼此都以本性相处，变成“家人”了？家人也需要距离、隐私、尊重——额我的想法,0.3594573740249155,0.33622659986374615,0.3510754886965253
无论男女，有责任感，都得搭配另一个能负责同时也能理解尊重的配偶。恃宠而骄，无理取闹，不知魇足，活该最后被抛弃。,无论男女，有责任感，都得搭配另一个能负责同时也能理解尊重的配偶。恃宠而骄，无理取闹，不知魇足，活该最后被抛弃。,0.3594573740249155,1.0,0.671435584925113
"我个人认为在恋爱时，选择另一半应当以政治，具体来讲是以阶级为首要条件的。其次才是容易变化的感情和相貌为条件。同阶级，多数情况下是爱情的必然条件。（当然，可能有些人通过婚姻来提升自己阶级的人不认同这句话，但是也别着急，我这里说的是爱情，妄图通过婚姻达到某种目的的在我看来只能说是一种生意，跟爱情是没什么关系的。）具备这一条件才有可能后面逐步一致的志向、劳动观念、经济观念、道德观念。有了共同志向，统一战线那必然能使伴侣更团结。
其次劳动观念真的很重要，我曾经学心理的时候粗略调查过许多恋爱中的，结婚的以及离婚的。无论男女，只要不劳动，按照正常人的逻辑，不主外，那家里总得管理好吧，但事实上，这类人外面的活也做不了，家务事还得等着养家糊口的那位回来收拾。不会挣钱但是会花钱，总喜欢在家躺着啥也不干还使劲作，与这样的人恋爱还不如单身呢[笑哭]
经济观念尤为重要，想必各位在现实恋爱生活中能够体会到经济问题是一段恋爱中非常关键的问题。有不少争执也是出在这方面。
最后道德观念自不必多言，谁都想找一位作风优良的伴侣共度余生。
所以我认为恋爱中阶级很重要，同时说到这，还想提醒一句，中产阶级是一个经不起推敲的阶级，不要认为找一个中产阶级伴侣就是同阶级的人了，实际上中产阶级有比较富裕的无产，比较落魄的资产或小资，中产是伪装，要看透ta到底更倾向谁。
最后的最后祝各位同志们都能找到自己的战友、同志、爱人，拥有一段既有理想主义者的浪漫，又有共产党人的朴素的爱情！",我个人认为在恋爱时，选择另一半应当以政治，具体来讲是以阶级为首要条件的。其次才是容易变化的感情和相貌为条件。同阶级，多数情况下是爱情的必然条件。（当然，可能有些人通过婚姻来提升自己阶级的人不认同这句话，但是也别着急，我这里说的是爱情，妄图通过婚姻达到某种目的的在我看来只能说是一种生意，跟爱情是没什么关系的。）具备这一条件才有可能后面逐步一致的志向、劳动观念、经济观念、道德观念。有了共同志向，统一战线那必然能使伴侣更团结。 其次劳动观念真的很重要，我曾经学心理的时候粗略调查过许多恋爱中的，结婚的以及离婚的。无论男女，只要不劳动，按照正常人的逻辑，不主外，那家里总得管理好吧，但事实上，这类人外面的活也做不了，家务事还得等着养家糊口的那位回来收拾。不会挣钱但是会花钱，总喜欢在家躺着啥也不干还使劲作，与这样的人恋爱还不如单身呢 经济观念尤为重要，想必各位在现实恋爱生活中能够体会到经济问题是一段恋爱中非常关键的问题。有不少争执也是出在这方面。 最后道德观念自不必多言，谁都想找一位作风优良的伴侣共度余生。 所以我认为恋爱中阶级很重要，同时说到这，还想提醒一句，中产阶级是一个经不起推敲的阶级，不要认为找一个中产阶级伴侣就是同阶级的人了，实际上中产阶级有比较富裕的无产，比较落魄的资产或小资，中产是伪装，要看透ta到底更倾向谁。 最后的最后祝各位同志们都能找到自己的战友、同志、爱人，拥有一段既有理想主义者的浪漫，又有共产党人的朴素的爱情！,0.3594573740249155,1.0,0.8823162651384122
96年，如果最后找不到喜欢的人就算了，好好存钱自己过生活,年，如果最后找不到喜欢的人就算了，好好存钱自己过生活,0.3594573740249155,0.4320558161628193,0.30823986293255246
"姐姐说的完全是正确的，给你两个圆圆的币。
二十二岁谈了次恋爱，被骗钱骗感情，差点儿命丢了。遇上骗子了。不要轻易信任陌生男人，高级的骗子主打攻心，最后人财两空，折磨的只有自己。",姐姐说的完全是正确的，给你两个圆圆的币。 二十二岁谈了次恋爱，被骗钱骗感情，差点儿命丢了。遇上骗子了。不要轻易信任陌生男人，高级的骗子主打攻心，最后人财两空，折磨的只有自己。,0.3594573740249155,1.0,0.6994359688879028
"虽说我单身十年一直在边读书边工作打磨自己，但还是在职场里走过弯路，最后的努力总会有回报，但回报并不是我当初想要的，只能说求上得中吧。
放弃情爱不等于事业成功，而为爱情放弃事业也不一定情爱成功，有的人幸运双丰收，有的人不幸双失败。",虽说我单身十年一直在边读书边工作打磨自己，但还是在职场里走过弯路，最后的努力总会有回报，但回报并不是我当初想要的，只能说求上得中吧。 放弃情爱不等于事业成功，而为爱情放弃事业也不一定情爱成功，有的人幸运双丰收，有的人不幸双失败。,0.3594573740249155,1.0,0.6224615797353241
谈恋爱谈到最后就会发现，这是教会人爱自己，这就是人生的课题,谈恋爱谈到最后就会发现，这是教会人爱自己，这就是人生的课题,0.3594573740249155,1.0,0.6175331633418261
想结婚的就去结婚，想单身就维持单身，反正到最后你们都会后悔,想结婚的就去结婚，想单身就维持单身，反正到最后你们都会后悔,0.3594573740249155,1.0,0.6000126715366524
这不就是我和我前男友吗[笑哭]我们上大学我想读研读博搞科研，他想毕业进厂，反正他爸妈给他留两套房子，他还说每天打游戏要打满八个小时，这个时候我给他发信息他看不到，我上课他还老给我发信息，最后实在没共同语言就分了[笑哭],这不就是我和我前男友吗我们上大学我想读研读博搞科研，他想毕业进厂，反正他爸妈给他留两套房子，他还说每天打游戏要打满八个小时，这个时候我给他发信息他看不到，我上课他还老给我发信息，最后实在没共同语言就分了,0.3594573740249155,1.0,0.6861047316615818
人都在成长的过程中不断妥协的，有时候人生伴侣到最后真的剩下互相负责了，即使是这样也很不容易了。,人都在成长的过程中不断妥协的，有时候人生伴侣到最后真的剩下互相负责了，即使是这样也很不容易了。,0.3594573740249155,1.0,0.6842125522683924
我想的是好好谈一个，然后和她最后结婚走到一起。不然我感觉挺浪费时间和感情的。我想把我最初的热爱给我最爱的人,我想的是好好谈一个，然后和她最后结婚走到一起。不然我感觉挺浪费时间和感情的。我想把我最初的热爱给我最爱的人,0.3594573740249155,1.0,0.6265239925441928
我前女友就是，感觉老天在救我，和她在一起就是事不断，后期我也很内耗，最后她还劈腿当别人小三，今天听杰哥一说还真是，如果我无视自己的感受和上天预兆，即便结婚我也不是我自己了，按我前任那尿性早出轨个八百回了 。,我前女友就是，感觉老天在救我，和她在一起就是事不断，后期我也很内耗，最后她还劈腿当别人小三，今天听杰哥一说还真是，如果我无视自己的感受和上天预兆，即便结婚我也不是我自己了，按我前任那尿性早出轨个八百回了 。,0.3594573740249155,1.0,0.59159711878766
羡慕你们感情丰富的人，我就是谁都不爱的那一类人，好听就是性格冷淡，被前女友骂的难听就是没人性，畜牲。反而我这类人找女朋友容易，我没有感情的羁绊，纯粹肉体。俺大学宿舍一个官二代就是纯爱，最后被戴了绿帽子。所以我找了一个爱我特别多的女人结婚，结婚前我跟我老婆说明了，她知道。,羡慕你们感情丰富的人，我就是谁都不爱的那一类人，好听就是性格冷淡，被前女友骂的难听就是没人性，畜牲。反而我这类人找女朋友容易，我没有感情的羁绊，纯粹肉体。俺大学宿舍一个官二代就是纯爱，最后被戴了绿帽子。所以我找了一个爱我特别多的女人结婚，结婚前我跟我老婆说明了，她知道。,0.3594573740249155,1.0,0.6602136738401263
第三个问题，啊我真的是我之前有遇到个一男生说喜欢我我拒绝了他先不信然后最后认清事实后骂我bi*ch，把我整蒙了,第三个问题，啊我真的是我之前有遇到个一男生说喜欢我我拒绝了他先不信然后最后认清事实后骂我bi*ch，把我整蒙了,0.3594573740249155,1.0,0.7083579778446766
这种结婚了最后大概率也是分道扬镳啊哥,这种结婚了最后大概率也是分道扬镳啊哥,0.3594573740249155,1.0,0.6749562877571956
我本科那会亲眼见证我室友被他那个女朋友折磨到受不了最后分手的。我室友那对象一开始还挺正常的，后来这女的让她室友带的也是魔怔了，天天对着我室友打👊，我室友受不了，大二那年就分了,我本科那会亲眼见证我室友被他那个女朋友折磨到受不了最后分手的。我室友那对象一开始还挺正常的，后来这女的让她室友带的也是魔怔了，天天对着我室友打👊，我室友受不了，大二那年就分了,0.3594573740249155,1.0,0.6693427055169259
哪位哲学家说的。想结婚就结婚，想恋爱就恋爱，反正最后都会后悔的,哪位哲学家说的。想结婚就结婚，想恋爱就恋爱，反正最后都会后悔的,0.3594573740249155,1.0,0.5593141957627092
吃了人家的饭，收了人家的红包是欠了人情债，要么就硬气点退回相对的金钱没拖没欠，要不你就早点把话说清楚，不清不楚的占便宜，最后把自己的青春说事，说的好像男的青春就不是事一样，女性如果拧不清交往是对等的就别再喊男女平等，别给真女权丢人,吃了人家的饭，收了人家的红包是欠了人情债，要么就硬气点退回相对的金钱没拖没欠，要不你就早点把话说清楚，不清不楚的占便宜，最后把自己的青春说事，说的好像男的青春就不是事一样，女性如果拧不清交往是对等的就别再喊男女平等，别给真女权丢人,0.3594573740249155,1.0,0.6897798748186664
… 可能我是女的，但我比较属于特殊群体吧？[保卫萝卜_哭哭][保卫萝卜_哭哭]因为是一个特别喜欢玩游戏的人，所以和男朋友呆在一起的时候基本上…我跟他都是宅男宅女，都是在家打游戏，或者是聊聊动漫啊，唠一唠成就，关卡挑战啊，故事背景之类的[藏狐][藏狐]跟他在一起那么久，我从来没向他要过钱，买啥也都是我自己买的，即使是他帮我买了，我最后钱还会发给他[狗子][狗子]就算是出去吃饭，我跟他基本上会纠结一个小时，究竟吃啥？想来想去依旧想不到什么，所以就干脆跑到商场那边，找个地方坐下，他找他老婆，我找我老婆[坎公骑冠剑_钻石][坎公骑冠剑_钻石],… 可能我是女的，但我比较属于特殊群体吧？因为是一个特别喜欢玩游戏的人，所以和男朋友呆在一起的时候基本上…我跟他都是宅男宅女，都是在家打游戏，或者是聊聊动漫啊，唠一唠成就，关卡挑战啊，故事背景之类的跟他在一起那么久，我从来没向他要过钱，买啥也都是我自己买的，即使是他帮我买了，我最后钱还会发给他就算是出去吃饭，我跟他基本上会纠结一个小时，究竟吃啥？想来想去依旧想不到什么，所以就干脆跑到商场那边，找个地方坐下，他找他老婆，我找我老婆,0.3594573740249155,1.0,0.690185241457439
跟男朋友谈了七年，从校园到我工作他读博，期间我说结婚吧，他一直说觉得要等自己工作了之后再结婚，不然觉得不负责任。最后一年我提了分手。不是不想结婚，是不想和我结婚。,跟男朋友谈了七年，从校园到我工作他读博，期间我说结婚吧，他一直说觉得要等自己工作了之后再结婚，不然觉得不负责任。最后一年我提了分手。不是不想结婚，是不想和我结婚。,0.3594573740249155,1.0,0.5632331850621157
一开始完全不同的两个人，甜咸去适应那不就慢慢变成两个相似的人吗……殊途同归，最后能在一起的是两个相似的人,一开始完全不同的两个人，甜咸去适应那不就慢慢变成两个相似的人吗……殊途同归，最后能在一起的是两个相似的人,0.3594573740249155,1.0,0.6608061688103566
说简单点就是让你为了孩子无底线的妥协忍让，但他们忽略了一个重要问题，那就是上梁不正下梁歪，妥协忍让本身就不可能得到更好的夫妻关系，只会刺激对方得陇望蜀，变本加厉，最后就是你和孩子一起受苦，并把苦难的基因遗传给下一代,说简单点就是让你为了孩子无底线的妥协忍让，但他们忽略了一个重要问题，那就是上梁不正下梁歪，妥协忍让本身就不可能得到更好的夫妻关系，只会刺激对方得陇望蜀，变本加厉，最后就是你和孩子一起受苦，并把苦难的基因遗传给下一代,0.3594573740249155,1.0,0.6302015282250617
曾老说的对，三任都是女方主动，最后无疾而终[笑哭],曾老说的对，三任都是女方主动，最后无疾而终,0.0,1.0,0.5533035971682634
到最后还是没解决问题，所谓纯爱还是靠原来最初浪漫和甜蜜，支撑剩下的矛盾生活,到最后还是没解决问题，所谓纯爱还是靠原来最初浪漫和甜蜜，支撑剩下的矛盾生活,0.3594573740249155,1.0,0.7210274100038009
"就我自身经历说：
工作前家长要你专注学业，很多人连怎么和异性交流发展关系都不会。
工作后想到房车未来，碰到喜欢的人也不敢追求，最后沉迷纸片人。[藏狐]",就我自身经历说： 工作前家长要你专注学业，很多人连怎么和异性交流发展关系都不会。 工作后想到房车未来，碰到喜欢的人也不敢追求，最后沉迷纸片人。,0.3594573740249155,1.0,0.6111727682829053
爱情每个人定义不一样，我觉得婚姻爱情陪你走到最后的是只要你不后悔就行了,爱情每个人定义不一样，我觉得婚姻爱情陪你走到最后的是只要你不后悔就行了,0.3594573740249155,1.0,0.5325688565779864
我看你纯纯是相思了，我来支持一下。（第一次充电，可能也是最后一次给你充电的机会了)天降牛逼！[点赞][点赞][点赞],我看你纯纯是相思了，我来支持一下。（第一次充电，可能也是最后一次给你充电的机会了)天降牛逼！,0.40159477065724175,0.4320558161628193,0.4009667815642849
是哦，不想结婚，又懒得谈恋爱，用好长时间认识了解一个人最后又用几天时间剥离的感觉太难受了,是哦，不想结婚，又懒得谈恋爱，用好长时间认识了解一个人最后又用几天时间剥离的感觉太难受了,0.3594573740249155,1.0,0.5947536670727163
"最后那个call back是没想到的哈哈
不要试图把对方变成自己，如果一模一样，那一个人过就很好啦，两个完全一样的人生活多无趣
整个视频都是一个嘴角上扬观看的状态
祝福两对有情人哈哈哈哈",最后那个call back是没想到的哈哈 不要试图把对方变成自己，如果一模一样，那一个人过就很好啦，两个完全一样的人生活多无趣 整个视频都是一个嘴角上扬观看的状态 祝福两对有情人哈哈哈哈,0.3594573740249155,1.0,0.6540550691392836
个人感觉现在盛行的开放关系有点像小型的嬉皮士时代性解放运动 但到最后时代都会回到一对一关系 因为关系的本质就是双方的某种情感链接 多一方一定会产生不稳定,个人感觉现在盛行的开放关系有点像小型的嬉皮士时代性解放运动 但到最后时代都会回到一对一关系 因为关系的本质就是双方的某种情感链接 多一方一定会产生不稳定,0.3594573740249155,0.33622659986374615,0.27844927399223823
"说得好 其实是不是渣男 1-2个月就可以看得出来
而且明眼人都看得出来真爱和不是真爱
只是有些人嫉妒罢了
最后那个kiss好棒！",说得好 其实是不是渣男 -个月就可以看得出来 而且明眼人都看得出来真爱和不是真爱 只是有些人嫉妒罢了 最后那个kiss好棒！,0.0,0.33622659986374615,0.32457129324318834
人在北美，送上祝福，希望坚持到最后，北美这边结婚很早，但离婚也很随意，一个人有两三段婚姻稀松平常，要坚定自己的选择.,人在北美，送上祝福，希望坚持到最后，北美这边结婚很早，但离婚也很随意，一个人有两三段婚姻稀松平常，要坚定自己的选择.,0.3594573740249155,1.0,0.6493054897522013
